epoch,train_loss,val_loss,psnr,ssim,lpips,niqe,lr
213,0.32729819162589746,0.17547393038868905,29.984655590057372,0.8828513496142449,0.16492552969604732,4.0216771046207915,9.965252084183748e-06
214,0.3344853004304374,0.1747065121680498,30.01848279953003,0.8836579151184176,0.16453332632780074,3.9915204897903207,9.757969011358241e-06
215,0.3324713423484709,0.17436221536248922,29.9904691696167,0.8833122863637327,0.16328732658177614,3.9573578794834674,9.552362882056157e-06
216,0.33092359108168906,0.17237870387732981,30.093925685882567,0.8846027605136615,0.16174708884209393,3.9434138516731383,9.348456243306558e-06
217,0.3310572061596847,0.17562452599406242,29.97180284500122,0.8826240609667022,0.16469722598791123,3.9780667275282178,9.146271455770189e-06
218,0.3304050448464184,0.17471845783293247,29.969598712921144,0.8832942274684976,0.16391433522105217,3.9667179289988588,8.945830691287436e-06
219,0.3322526380056288,0.175345217064023,29.985928173065187,0.8825183009571902,0.16428805384784936,4.007359086768096,8.747155930446875e-06
220,0.33266386753175314,0.1756416992098093,29.976746921539306,0.8822019852128061,0.1644881096482277,3.9786858417066444,8.55026896017488e-06
221,0.33024010898136513,0.17330906990915537,30.078480548858643,0.883997577189112,0.16180556748062372,3.995824308832023,8.355191371346486e-06
222,0.33440669607825396,0.17335291944444178,30.037047901153564,0.8840142671262329,0.1622543953731656,3.958185883890442,8.161944556417616e-06
223,0.33401983758298365,0.17514576338231563,29.997410793304443,0.8831203399783091,0.16460601553320886,3.9880605337765216,7.970549707079215e-06
224,0.33109813456128284,0.17467477053403854,30.047377758026123,0.8832511752303311,0.1636149185523391,4.026149117931237,7.781027811933351e-06
225,0.33330806072165325,0.17523293748497962,30.010110321044923,0.8826983383906427,0.1638234767317772,3.991848418018667,7.593399654191527e-06
226,0.3330920116930473,0.17454959489405156,29.96657148361206,0.8833693120213879,0.1637058550491929,3.969588327282386,7.407685809395638e-06
227,0.3318787587852013,0.17485385585576296,30.01948537826538,0.8832583161774801,0.16409789066761732,3.9737452355485656,7.223906643161559e-06
228,0.33022041509791117,0.17428477812558413,30.04765104293823,0.8835631591368173,0.16327094305306672,4.008465307813569,7.042082308945861e-06
229,0.3299701682678083,0.1749292942136526,30.000416297912597,0.8831119535161375,0.1638492126390338,3.983009417529569,6.862232745835784e-06
230,0.33157378071691934,0.17583383820950985,29.915482807159425,0.8827141839677654,0.16516562137752772,3.9964854783379615,6.684377676362634e-06
231,0.3306065172683902,0.17464279145002365,29.996632537841798,0.8835146244627684,0.1636989538744092,3.9909633222301677,6.508536604339008e-06
232,0.33183230677755865,0.17668672509491443,29.946260566711427,0.881926607974582,0.16620711781084538,4.008746840962662,6.33472881272003e-06
233,0.33052823274600796,0.17467937298119068,30.03044641494751,0.8832159923458449,0.1636827225983143,3.9803700092794316,6.162973361488677e-06
234,0.32982608930366797,0.1738281074166298,30.052135944366455,0.883840301296354,0.1626761259511113,3.99571661891316,5.993289085565673e-06
235,0.33095294782301277,0.17458721436560154,30.026084594726562,0.8831484503015398,0.16326860040426255,4.003717645572167,5.825694592744058e-06
236,0.3295075482711559,0.17478268280625342,29.9999009513855,0.8833680000336424,0.1636133199185133,3.977325888867528,5.660208261648573e-06
237,0.3290548357294827,0.17441763691604137,30.034199275970458,0.8834210030538394,0.1631020924821496,4.004412134089886,5.496848239720296e-06
238,0.33414502223817316,0.17542043648660183,30.002120780944825,0.8828874835666088,0.1645754523575306,4.022336851874282,5.335632441226527e-06
239,0.33165084261719774,0.17314545638859272,30.08625066757202,0.8841108509605702,0.1617101616412401,3.957964288390546,5.1765785452963e-06
240,0.33312021159544225,0.1740507197380066,30.025792751312256,0.8835861515543941,0.162741332501173,3.9916819388270897,5.019703993981693e-06
