epoch,train_loss,val_loss,psnr,ssim,lpips,niqe,lr
155,0.03407962737535989,0.03532406012993306,25.135378265380858,0.7319397727769367,0.32903323534876106,7.54067858933343,4.7958311096226495e-05
156,0.03404792215399168,0.03530451322440058,25.137199115753173,0.7316695648833637,0.3252088938653469,7.607181622813805,4.743581898566497e-05
157,0.03421162089539899,0.0353062194166705,25.139052362442015,0.7314185397808214,0.32392726466059685,7.626328426782795,4.691361354951083e-05
158,0.03396875011148276,0.035292501212097704,25.141407432556154,0.7315545812207782,0.32327527083456514,7.661802439045812,4.6391752053474824e-05
159,0.03410739599968548,0.03531205509789288,25.135885944366454,0.731825258680392,0.32708140429109334,7.460216894596726,4.5870291725550854e-05
160,0.03414047192092295,0.035289585278369485,25.142547121047972,0.7318313985469829,0.32554500840604306,7.5968173803704815,4.534928974974022e-05
161,0.03418525567071305,0.03531962001696229,25.137659521102904,0.7320480842257517,0.328976171053946,7.46766861610592,4.482880325978073e-05
162,0.03403701902263694,0.03528928345069289,25.143493461608887,0.7319741287877659,0.32645821072161196,7.588734166609262,4.4308889332881334e-05
163,0.034086251355431696,0.03530182189773768,25.139463157653807,0.7318477030704135,0.3279968825727701,7.650588247962808,4.378960498346302e-05
164,0.03413750155380479,0.03530998220201582,25.13584810256958,0.7313031302269334,0.32544343411922455,7.745160979143259,4.3271007156906516e-05
165,0.03411353607144621,0.03531893878709525,25.136290225982666,0.7317897819324658,0.3301053696870804,7.597791186532532,4.2753152723307574e-05
166,0.03416272211405966,0.03527889925520867,25.145284576416017,0.7319876930128048,0.3259090021252632,7.585826420053617,4.22360984712405e-05
167,0.03412996135928013,0.03528703905176371,25.14311798095703,0.7314643668088475,0.32297299526631834,7.678290347095167,4.17199011015307e-05
168,0.03423799843423896,0.03526860543526709,25.148272705078124,0.73187945886758,0.3241064567118883,7.641767432305352,4.1204617221036834e-05
169,0.03398818243294954,0.0352716906554997,25.14715443611145,0.732155045452261,0.3266530929878354,7.594371630175056,4.069030333644307e-05
170,0.03395235838575496,0.0352676546946168,25.149102210998535,0.7318404068060843,0.32320590544492006,7.60866250648265,4.017701584806266e-05
171,0.034064027549767936,0.03526525766123086,25.14896806716919,0.7318668762792049,0.3240568940341473,7.626990214254662,3.966481104365293e-05
172,0.03418559249904421,0.0352724008448422,25.148015489578246,0.7317610926392736,0.32429130144417284,7.618781886952471,3.9153745092242715e-05
173,0.03408038354030362,0.03526573789771646,25.14952332496643,0.7320710670469047,0.32580632872879506,7.581590390368526,3.864387403797277e-05
174,0.03413083518130912,0.03528254247270524,25.144905128479003,0.7316250706431,0.3254124982282519,7.6853733265790565,3.813525379394991e-05
175,0.034151383365194,0.035261747627519074,25.152165489196776,0.7321800622041333,0.3258400506898761,7.622418676708824,3.762794013611553e-05
176,0.03395711720265724,0.03526268638670445,25.150342054367066,0.732066223473212,0.3254855050891638,7.653386745822356,3.712198869712911e-05
177,0.03406069403583253,0.03526769678108394,25.149826021194457,0.7320178157458045,0.3251516865938902,7.536698738643451,3.661745496026751e-05
178,0.033938043267914546,0.03526458704378456,25.149997062683106,0.7321565373450251,0.3273776999115944,7.60936505064715,3.611439425334051e-05
179,0.03414033374024762,0.03525558205321431,25.151974353790283,0.7321028394247062,0.32499407514929773,7.6419441714360445,3.5612861742623654e-05
180,0.034167392938225356,0.035252613336779176,25.15393916130066,0.7322501862091432,0.3259554189443588,7.627067457930683,3.511291242680849e-05
181,0.034179543903856364,0.03524935538880527,25.15379379272461,0.7320390778942738,0.3240858829021454,7.6493798005001254,3.4614601130971394e-05
182,0.03394700545403692,0.035242648273706434,25.154974393844604,0.7321583428687807,0.3245131531357765,7.656486799120413,3.4117982500561417e-05
183,0.03409115583808334,0.03526485476177186,25.15110954284668,0.7324056454411441,0.32871214877814053,7.539820792895495,3.362311099540778e-05
184,0.03396557909608991,0.035246545495465395,25.155045433044435,0.7318376886558557,0.3221008674800396,7.615434380436138,3.3130040883747705e-05
185,0.03399052236367155,0.0352445770194754,25.158150300979614,0.732129438454804,0.32268554367125035,7.604942955746112,3.263882623627535e-05
186,0.03422804235446232,0.035239308783784506,25.15794430732727,0.7318423367958338,0.32061947606503965,7.64609227121402,3.214952092021227e-05
187,0.03408712466005926,0.03524178062565625,25.156836738586424,0.731811365856021,0.3208332495391369,7.648925870130759,3.166217859340036e-05
188,0.034064476033327754,0.035232365089468656,25.15887310028076,0.7323028407346405,0.32464205790311096,7.626911571155864,3.117685269841757e-05
189,0.03402858327522322,0.03523437158204615,25.159187631607054,0.7323190866054441,0.3246631720662117,7.607427894367247,3.069359645671747e-05
190,0.03405749580512444,0.03523860586341471,25.15804162979126,0.73247084608049,0.3263420866429806,7.595392612133018,3.021246286279271e-05
191,0.03409699423031674,0.03523822740651667,25.156729927062987,0.732402981382902,0.32666050605475905,7.652475383754335,2.9733504678363785e-05
192,0.034138119124152044,0.03525549710262567,25.154246225357056,0.732626905351814,0.3290982112661004,7.535511417504844,2.9256774426592978e-05
193,0.033972081624799304,0.035228153029456734,25.15942762374878,0.7323010727446934,0.3232985226437449,7.615027570727278,2.878232438632463e-05
194,0.03408037212297872,0.03522274823393673,25.161706695556642,0.7321739692972165,0.3221585098654032,7.690544359200101,2.8310206586352254e-05
195,0.03404486565678208,0.03522612503264099,25.161478691101074,0.7320914105952343,0.3214307948946953,7.628235054501216,2.784047279971289e-05
196,0.03405401500424853,0.03523180575110018,25.16107545852661,0.7321451026175839,0.3225351146608591,7.6611656248447275,2.737317453800965e-05
197,0.03415869652397103,0.03522704388480633,25.16002674102783,0.7325397011883537,0.32607818726450205,7.581869285956233,2.6908363045762927e-05
198,0.034014743062909004,0.035224106633104386,25.161069097518922,0.7324611391238618,0.3252574146911502,7.601095778339851,2.6446089294790767e-05
199,0.03408544931422781,0.03523599915206432,25.158510360717774,0.7325960699809059,0.32831263955682516,7.553773513346256,2.5986403978619323e-05
200,0.034033959524499044,0.03522148326504976,25.16176272392273,0.7321873410541686,0.32351784117519855,7.70182340942136,2.5529357506923726e-05
201,0.0340838897973299,0.03521555818151682,25.163923845291137,0.7324623321001584,0.3237516760081053,7.619213185130953,2.5075e-05
202,0.03400338344551899,0.03521738939452916,25.164393653869627,0.7324301445586808,0.3239236201345921,7.581137456374059,2.4623381283268963e-05
203,0.03403902957560839,0.03521178850438446,25.164442672729493,0.7324868809425656,0.32342414911836387,7.621735949407495,2.4174550881812165e-05
204,0.03420392779150495,0.03522497067693621,25.161632270812987,0.7324740033286318,0.3247697161883116,7.624968940289166,2.3728558014940967e-05
205,0.033875005043767115,0.035212053074501454,25.165094661712647,0.7320271741344179,0.31974097549915315,7.6942242182831055,2.328545159079914e-05
206,0.034012794839563196,0.03522335261572152,25.163182153701783,0.7318142821422561,0.32014418914914133,7.715409337601125,2.2845280200999426e-05
207,0.03404463996627816,0.03521128535736352,25.165467891693115,0.732709465395019,0.3249563656747341,7.557428837222372,2.240809211529498e-05
208,0.034041919917972,0.035208796383813024,25.165866718292236,0.7326292525558354,0.324570481069386,7.6087794137723135,2.19739352762861e-05
209,0.03407282227029403,0.035205086008645595,25.166509475708008,0.7326076557031546,0.3243733402341604,7.6158018128003615,2.1542857294162653e-05
210,0.03409672069742724,0.0352032650122419,25.167194967269896,0.732216266546928,0.32052467435598375,7.692653435692771,2.1114905441483198e-05
211,0.033980239734605504,0.035204260465689,25.166446475982667,0.7321922461277137,0.3207961668074131,7.707216733339129,2.0690126647990984e-05
212,0.03395557248344024,0.035211619683541355,25.16492564201355,0.7324681297929899,0.3250967251509428,7.6477646782851165,2.0268567495467495e-05
213,0.033928701378129145,0.03519992840010673,25.16645673751831,0.7324882242447166,0.32386692889034746,7.6627179222790005,1.985027421262439e-05
214,0.03409162298258808,0.03519770955201238,25.167548303604125,0.7325593941263915,0.32300734363496303,7.641775532099123,1.9435292670033847e-05
