file_path,scene_label,time_label,zoom_label,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,tint_rg,tint_bg,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,temporal_noise
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/5x/frame_2601.png,5x,day,5x,1920,1080,115.85832977294922,117.42955780029297,115.0631332397461,47.14848709106445,46.310550689697266,48.6406364440918,116.70106506347656,46.365230560302734,127.40005493164062,127.1019058227539,-1.57122802734375,-2.366424560546875,0.09300154320987654,535.8321533203125,0.05775462962962963,14.223365783691406,0.00014660493827160494,304,8.448776245117188
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/5x/frame_2602.png,5x,day,5x,1920,1080,115.7474594116211,117.30925750732422,115.01844787597656,46.86772155761719,46.01702117919922,48.29861831665039,116.59186553955078,46.06350326538086,127.39811706542969,127.13721466064453,-1.561798095703125,-2.2908096313476562,0.09308690200617284,537.1767578125,0.0569092399691358,14.249643325805664,0.00015142746913580246,314,8.448776245117188
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/5x/frame_2603.png,5x,day,5x,1920,1080,115.64949798583984,117.1669692993164,114.99019622802734,46.371402740478516,45.5130729675293,47.71870422363281,116.47626495361328,45.5512809753418,127.40985870361328,127.18495178222656,-1.5174713134765625,-2.1767730712890625,0.09269193672839506,535.1673583984375,0.05540798611111111,14.384053230285645,0.00016685956790123458,346,8.448776245117188
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/5x/frame_2604.png,5x,day,5x,1920,1080,115.7438735961914,117.2276840209961,115.11846923828125,45.59421920776367,44.72589874267578,46.93792724609375,116.55508422851562,44.75600051879883,127.42095947265625,127.21131896972656,-1.4838104248046875,-2.1092147827148438,0.09097222222222222,526.4122924804688,0.05313319830246913,14.43079662322998,0.00016589506172839507,344,8.448776245117188
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/5x/frame_2605.png,5x,day,5x,1920,1080,116.24696350097656,117.73434448242188,115.67984008789062,45.01583480834961,44.1184196472168,46.417640686035156,117.06791687011719,44.15596008300781,127.41382598876953,127.23680877685547,-1.4873809814453125,-2.05450439453125,0.08865354938271605,506.18975830078125,0.05008101851851852,14.459372520446777,0.0001644483024691358,341,8.448776245117188
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/5x/frame_6101.png,5x,day,5x,1920,1080,111.56158447265625,112.83082580566406,113.04164123535156,56.346893310546875,54.376285552978516,54.36886215209961,112.48987579345703,54.72783279418945,127.34182739257812,128.3413543701172,-1.2692413330078125,0.2108154296875,0.1320601851851852,908.0025024414062,0.10234278549382717,9.221407890319824,0.0003158757716049383,655,3.031038999557495
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/5x/frame_6102.png,5x,day,5x,1920,1080,111.59921264648438,112.87589263916016,113.09955596923828,56.238311767578125,54.2582893371582,54.2532958984375,112.53429412841797,54.61225891113281,127.33657836914062,128.3498992919922,-1.2766799926757812,0.223663330078125,0.1295775462962963,851.121337890625,0.10177131558641975,9.231083869934082,0.0003052662037037037,633,3.031038999557495
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/5x/frame_6103.png,5x,day,5x,1920,1080,111.56592559814453,112.85724639892578,113.07544708251953,56.256019592285156,54.268280029296875,54.264835357666016,112.5108871459961,54.62505340576172,127.33000183105469,128.34950256347656,-1.29132080078125,0.21820068359375,0.1294849537037037,857.7615966796875,0.10199508101851852,9.215753555297852,0.00030140817901234566,625,3.031038999557495
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/5x/frame_6104.png,5x,day,5x,1920,1080,111.47095489501953,112.7651596069336,112.98184967041016,56.23530578613281,54.244232177734375,54.24677276611328,112.41740417480469,54.60219955444336,127.32910919189453,128.34921264648438,-1.2942047119140625,0.2166900634765625,0.12879822530864196,826.9867553710938,0.10232638888888888,9.203432083129883,0.00033468364197530864,694,3.031038999557495
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/5x/frame_6105.png,5x,day,5x,1920,1080,111.50812530517578,112.80180358886719,113.02306365966797,56.24339294433594,54.25297164916992,54.25957489013672,112.4549789428711,54.611385345458984,127.32913208007812,128.35145568847656,-1.2936782836914062,0.22126007080078125,0.12957417052469136,835.9759521484375,0.10232349537037037,9.168736457824707,0.00029031635802469137,602,3.031038999557495
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/5x/frame_8101.png,5x,day,5x,1920,1080,113.93169403076172,117.14092254638672,118.12152099609375,60.090572357177734,56.89665222167969,55.37841033935547,116.29854583740234,57.585323333740234,126.34026336669922,129.096923828125,-3.209228515625,0.9805984497070312,0.022555941358024693,66.59771728515625,0.12073447145061729,9.255450248718262,0.0,0,0.8314380049705505
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/5x/frame_8102.png,5x,day,5x,1920,1080,113.92312622070312,117.1591796875,118.11808013916016,60.07892990112305,56.87232208251953,55.3661003112793,116.3062973022461,57.566856384277344,126.32714080810547,129.09068298339844,-3.236053466796875,0.9589004516601562,0.02253809799382716,65.04188537597656,0.12076195987654322,9.278400421142578,0.0,0,0.8314380049705505
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/5x/frame_8103.png,5x,day,5x,1920,1080,113.93046569824219,117.17513275146484,118.12871551513672,60.085445404052734,56.882930755615234,55.372581481933594,116.31898498535156,57.575782775878906,126.32470703125,129.08926391601562,-3.2446670532226562,0.953582763671875,0.022450327932098765,64.61284637451172,0.1207908950617284,9.285385131835938,0.0,0,0.8314380049705505
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/5x/frame_8104.png,5x,day,5x,1920,1080,113.93182373046875,117.1917724609375,118.14308166503906,60.08110046386719,56.87067413330078,55.36379623413086,116.3306655883789,57.5671501159668,126.31712341308594,129.0912322998047,-3.25994873046875,0.9513092041015625,0.022510127314814814,64.48237609863281,0.12092930169753087,9.263711929321289,0.0,0,0.8314380049705505
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/5x/frame_8105.png,5x,day,5x,1920,1080,114.02274322509766,117.27297973632812,118.24042510986328,60.0167236328125,56.810951232910156,55.2923698425293,116.41685485839844,57.50417709350586,126.32149505615234,129.09811401367188,-3.2502365112304688,0.9674453735351562,0.022373649691358025,63.39669418334961,0.12052083333333333,9.20526123046875,4.822530864197531e-07,1,0.8314380049705505
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/6x/frame_2901.png,6x,day,6x,1920,1080,118.19873046875,118.82654571533203,117.08289337158203,48.28849792480469,47.98714828491211,50.52654266357422,118.45784759521484,47.89603805541992,127.8158950805664,127.2597885131836,-0.6278152465820312,-1.74365234375,0.05992283950617284,190.3431854248047,0.050619695216049386,14.126352310180664,0.0,0,8.956854820251465
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/6x/frame_2902.png,6x,day,6x,1920,1080,117.36637115478516,117.97929382324219,116.1272964477539,47.44994354248047,47.179141998291016,49.76692199707031,117.60203552246094,47.077327728271484,127.8334732055664,127.20183563232422,-0.6129226684570312,-1.8519973754882812,0.04818721064814815,144.965087890625,0.049456983024691356,14.252663612365723,0.0,0,8.956854820251465
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/6x/frame_2903.png,6x,day,6x,1920,1080,116.72125244140625,117.28119659423828,115.46643829345703,46.53535079956055,46.27094268798828,48.76896286010742,116.92450714111328,46.15326690673828,127.85691833496094,127.20887756347656,-0.5599441528320312,-1.81475830078125,0.04074170524691358,111.86048889160156,0.04700713734567901,14.299539566040039,4.822530864197531e-07,1,8.956854820251465
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/6x/frame_2904.png,6x,day,6x,1920,1080,116.83428955078125,117.36006164550781,115.68293762207031,45.71504592895508,45.45087814331055,47.87433624267578,117.0292739868164,45.32538986206055,127.86430358886719,127.27021026611328,-0.5257720947265625,-1.6771240234375,0.033626060956790126,90.60224914550781,0.04316358024691358,14.410318374633789,0.0,0,8.956854820251465
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/6x/frame_2905.png,6x,day,6x,1920,1080,117.09000396728516,117.57585144042969,116.14559936523438,45.458961486816406,45.180458068847656,47.491390228271484,117.2850112915039,45.05902862548828,127.86836242675781,127.38591766357422,-0.48584747314453125,-1.4302520751953125,0.029423707561728397,83.0733413696289,0.04056905864197531,14.381802558898926,0.0,0,8.956854820251465
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/6x/frame_6401.png,6x,day,6x,1920,1080,110.86131286621094,112.80801391601562,112.16130065917969,59.95675277709961,57.209693908691406,57.65723419189453,112.17276763916016,57.78154754638672,127.07152557373047,128.04904174804688,-1.9467010498046875,-0.6467132568359375,0.12632860725308642,792.4273681640625,0.120414737654321,9.678779602050781,0.00033661265432098766,698,4.335288047790527
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/6x/frame_6402.png,6x,day,6x,1920,1080,110.8926773071289,112.82857513427734,112.18931579589844,59.92141342163086,57.179988861083984,57.61795425415039,112.19723510742188,57.749267578125,127.0771713256836,128.05215454101562,-1.9358978271484375,-0.6392593383789062,0.12592206790123456,775.3216552734375,0.12009596836419753,9.669942855834961,0.00035204475308641976,730,4.335288047790527
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/6x/frame_6403.png,6x,day,6x,1920,1080,110.94741821289062,112.87152862548828,112.25753021240234,59.81695556640625,57.069461822509766,57.50376510620117,112.2470932006836,57.6384162902832,127.08036041259766,128.06240844726562,-1.9241104125976562,-0.6139984130859375,0.12319733796296296,739.1295166015625,0.11909047067901235,9.637950897216797,0.00030864197530864197,640,4.335288047790527
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/6x/frame_6404.png,6x,day,6x,1920,1080,110.98670959472656,112.89791870117188,112.30976867675781,59.86429214477539,57.119422912597656,57.54411697387695,112.2802734375,57.68685531616211,127.08448028564453,128.07260131835938,-1.9112091064453125,-0.5881500244140625,0.12442708333333333,764.7827758789062,0.11900028935185185,9.63377571105957,0.00030623070987654324,635,4.335288047790527
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/6x/frame_6405.png,6x,day,6x,1920,1080,110.8732681274414,112.78663635253906,112.21451568603516,59.796199798583984,57.04853820800781,57.48208999633789,112.17047882080078,57.61852264404297,127.08251953125,128.0823211669922,-1.9133682250976562,-0.5721206665039062,0.12127314814814814,715.6310424804688,0.1192457561728395,9.641310691833496,0.0002806712962962963,582,4.335288047790527
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/6x/frame_8201.png,6x,day,6x,1920,1080,116.89283752441406,122.07560729980469,123.85574340820312,56.10477066040039,51.44068145751953,49.26476287841797,120.72451782226562,52.465240478515625,125.28897094726562,129.84434509277344,-5.182769775390625,1.7801361083984375,0.009606963734567901,57.444541931152344,0.07212143132716049,10.817754745483398,3.375771604938272e-06,7,0.9919871687889099
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/6x/frame_8202.png,6x,day,6x,1920,1080,116.47097778320312,121.6832275390625,123.4524154663086,56.49406814575195,51.81196212768555,49.648136138916016,120.32398223876953,52.842655181884766,125.27202606201172,129.84397888183594,-5.212249755859375,1.7691879272460938,0.009622878086419753,57.43660354614258,0.07207802854938272,10.739714622497559,2.8935185185185184e-06,6,0.9919871687889099
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/6x/frame_8203.png,6x,day,6x,1920,1080,116.14733123779297,121.40836334228516,123.20821380615234,56.770347595214844,52.059181213378906,49.88048553466797,120.03754425048828,53.09531021118164,125.24658966064453,129.86744689941406,-5.2610321044921875,1.7998504638671875,0.009486882716049383,56.36576461791992,0.07207079475308642,10.616031646728516,4.340277777777778e-06,9,0.9919871687889099
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/6x/frame_8204.png,6x,day,6x,1920,1080,115.9951171875,121.26143646240234,123.1197280883789,56.86325454711914,52.14481735229492,49.92377853393555,119.89472961425781,53.17919158935547,125.24053192138672,129.89781188964844,-5.266319274902344,1.8582916259765625,0.009518711419753086,56.58134841918945,0.0721532600308642,10.562073707580566,3.858024691358025e-06,8,0.9919871687889099
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/6x/frame_8205.png,6x,day,6x,1920,1080,115.8335189819336,121.11759948730469,122.9879379272461,56.965633392333984,52.2255744934082,49.991607666015625,119.74605560302734,53.26415252685547,125.22968292236328,129.90696716308594,-5.284080505371094,1.8703384399414062,0.009465181327160494,56.14765930175781,0.07195601851851852,10.499068260192871,3.375771604938272e-06,7,0.9919871687889099
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/7x/frame_3301.png,7x,day,7x,1920,1080,116.10192108154297,116.88035583496094,115.21458435058594,51.1043586730957,51.2689094543457,52.95307540893555,116.4629898071289,50.83041000366211,127.7276840209961,127.31739807128906,-0.7784347534179688,-1.665771484375,0.20303578317901236,1246.5184326171875,0.07353250385802469,13.172914505004883,2.5559413580246914e-05,53,14.919193267822266
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/7x/frame_3302.png,7x,day,7x,1920,1080,116.83393096923828,117.5501480102539,116.07527923583984,50.32685852050781,50.462093353271484,52.20842361450195,117.17495727539062,50.035789489746094,127.74220275878906,127.3994140625,-0.716217041015625,-1.4748687744140625,0.20797164351851852,1286.93896484375,0.06747299382716049,13.45422077178955,2.845293209876543e-05,59,14.919193267822266
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/7x/frame_3303.png,7x,day,7x,1920,1080,116.95497131347656,117.66182708740234,116.21475982666016,49.974037170410156,50.013641357421875,51.856815338134766,117.29314422607422,49.631954193115234,127.7440185546875,127.4104232788086,-0.7068557739257812,-1.4470672607421875,0.204483024691358,1243.481201171875,0.06618827160493827,13.479337692260742,2.9899691358024692e-05,62,14.919193267822266
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/7x/frame_3304.png,7x,day,7x,1920,1080,117.2657470703125,117.94316101074219,116.51387023925781,48.72397994995117,48.68147659301758,50.746299743652344,117.58596801757812,48.342193603515625,127.75740814208984,127.4139175415039,-0.6774139404296875,-1.429290771484375,0.1836940586419753,911.028564453125,0.062155671296296296,13.476614952087402,0.00010320216049382716,214,14.919193267822266
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/7x/frame_3305.png,7x,day,7x,1920,1080,117.7472152709961,118.4058837890625,117.00627136230469,48.3992805480957,48.294517517089844,50.48813247680664,118.05777740478516,47.98637008666992,127.76478576660156,127.42501831054688,-0.6586685180664062,-1.3996124267578125,0.18478636188271605,885.1954956054688,0.06018084490740741,13.436190605163574,7.474922839506173e-05,155,14.919193267822266
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/7x/frame_8401.png,7x,day,7x,1920,1080,111.32151794433594,121.42572784423828,125.64405059814453,61.55577850341797,52.329017639160156,46.662567138671875,118.86112976074219,54.355430603027344,122.61376190185547,131.86451721191406,-10.104209899902344,4.21832275390625,0.0015774498456790124,46.85137176513672,0.002297453703703704,2.329798460006714,3.375771604938272e-06,7,1.3774206638336182
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/7x/frame_8402.png,7x,day,7x,1920,1080,111.24543762207031,121.39938354492188,125.72421264648438,62.23637771606445,52.986656188964844,47.171051025390625,118.8340072631836,55.00304412841797,122.57721710205078,131.9217987060547,-10.153945922851562,4.3248291015625,0.00169945987654321,70.28822326660156,0.0023331404320987652,3.0075297355651855,2.8935185185185184e-06,6,1.3774206638336182
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/7x/frame_8403.png,7x,day,7x,1920,1080,111.05792236328125,121.30540466308594,125.6897201538086,62.73151779174805,53.43019104003906,47.53550338745117,118.71874237060547,55.45173263549805,122.52388000488281,131.9660186767578,-10.247482299804688,4.384315490722656,0.001769868827160494,74.71378326416016,0.0023384452160493826,4.161756992340088,3.375771604938272e-06,7,1.3774206638336182
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/7x/frame_8404.png,7x,day,7x,1920,1080,111.09352111816406,121.33230590820312,125.81979370117188,62.90911102294922,53.59433364868164,47.60796356201172,118.76013946533203,55.609561920166016,122.51978302001953,132.01589965820312,-10.238784790039062,4.48748779296875,0.0017963927469135802,70.10389709472656,0.002334104938271605,3.629833459854126,3.375771604938272e-06,7,1.3774206638336182
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/day/7x/frame_8405.png,7x,day,7x,1920,1080,110.9905776977539,121.25375366210938,125.76220703125,63.04661560058594,53.73306655883789,47.72019958496094,118.67884063720703,55.747745513916016,122.50614166259766,132.0274200439453,-10.263175964355469,4.508453369140625,0.0019058641975308642,72.12480926513672,0.0023466435185185183,4.87814474105835,2.8935185185185184e-06,6,1.3774206638336182
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/1x/frame_0401.png,1x,night,1x,1920,1080,91.18682861328125,92.5950698852539,89.07530975341797,60.15804672241211,60.0410270690918,60.87442398071289,91.77963256835938,59.94327926635742,127.58309936523438,126.49016571044922,-1.4082412719726562,-3.5197601318359375,0.05837094907407407,309.6514587402344,0.15502555941358026,12.415470123291016,0.00010464891975308641,217,2.7095553874969482
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/1x/frame_0402.png,1x,night,1x,1920,1080,91.30329895019531,92.75098419189453,89.27294158935547,60.081912994384766,59.988441467285156,60.81503677368164,91.92789459228516,59.8818359375,127.56077575683594,126.51908874511719,-1.4476852416992188,-3.4780426025390625,0.05779851466049383,298.68353271484375,0.15382764274691357,12.337715148925781,0.00010754243827160494,223,2.7095553874969482
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/1x/frame_0403.png,1x,night,1x,1920,1080,91.38411712646484,92.88611602783203,89.55563354492188,59.96736145019531,59.90415954589844,60.72036361694336,92.06285858154297,59.78516387939453,127.52180480957031,126.60257720947266,-1.5019989013671875,-3.3304824829101562,0.057265625,292.0606384277344,0.15276041666666668,12.243597984313965,9.35570987654321e-05,194,2.7095553874969482
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/1x/frame_0404.png,1x,night,1x,1920,1080,90.95223999023438,92.56553649902344,89.0746078491211,60.132415771484375,60.059906005859375,60.95621871948242,91.69087219238281,59.950504302978516,127.47856140136719,126.5389175415039,-1.6132965087890625,-3.4909286499023438,0.05748939043209877,288.26751708984375,0.1559182098765432,12.448304176330566,0.00010127314814814815,210,2.7095553874969482
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/1x/frame_0405.png,1x,night,1x,1920,1080,90.82938385009766,92.55339813232422,88.96340942382812,60.17941665649414,60.10346603393555,61.06684875488281,91.63432312011719,59.99999237060547,127.43106079101562,126.50796508789062,-1.7240142822265625,-3.5899887084960938,0.057465277777777775,287.8170471191406,0.15677420910493828,12.477656364440918,0.0001017554012345679,211,2.7095553874969482
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/1x/frame_3401.png,1x,night,1x,1920,1080,92.13972473144531,93.13713073730469,93.54943084716797,51.113311767578125,51.615638732910156,51.393218994140625,92.89713287353516,51.294498443603516,127.47175598144531,128.37303161621094,-0.997406005859375,0.41230010986328125,0.016393229166666665,113.44355010986328,0.08299720293209877,12.406838417053223,7.426697530864198e-05,154,1.0559632778167725
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/1x/frame_3402.png,1x,night,1x,1920,1080,92.31808471679688,93.11431121826172,93.9063949584961,51.054931640625,51.596256256103516,51.29425811767578,92.97769927978516,51.255977630615234,127.54063415527344,128.52755737304688,-0.7962265014648438,0.792083740234375,0.016242283950617283,110.37247467041016,0.08237606095679012,12.324140548706055,6.606867283950618e-05,137,1.0559632778167725
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/1x/frame_3403.png,1x,night,1x,1920,1080,92.24217224121094,93.24744415283203,94.58683776855469,51.0597038269043,51.5398063659668,51.086769104003906,93.11115264892578,51.19989776611328,127.39214324951172,128.8343505859375,-1.0052719116210938,1.3393936157226562,0.016277488425925926,110.14949035644531,0.08187451774691358,12.107552528381348,8.584104938271605e-05,178,1.0559632778167725
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/1x/frame_3404.png,1x,night,1x,1920,1080,91.61531829833984,93.2870864868164,94.58753967285156,51.259159088134766,51.5717658996582,51.11552810668945,92.94637298583984,51.277687072753906,127.06587219238281,128.92677307128906,-1.6717681884765625,1.3004531860351562,0.016557677469135803,116.12687683105469,0.08302228009259259,12.203839302062988,9.403935185185185e-05,195,1.0559632778167725
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/1x/frame_3405.png,1x,night,1x,1920,1080,91.2044906616211,93.1307601928711,93.48036193847656,51.371891021728516,51.702064514160156,51.47336196899414,92.60587310791016,51.42690658569336,127.01544189453125,128.49879455566406,-1.92626953125,0.34960174560546875,0.01660059799382716,118.60047912597656,0.08530237268518519,12.545316696166992,9.596836419753087e-05,199,1.0559632778167725
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/2x/frame_0701.png,2x,night,2x,1920,1080,90.0750961303711,92.67951965332031,87.56861877441406,54.88028335571289,54.16619110107422,54.54347229003906,91.32125854492188,54.032859802246094,127.11016845703125,125.88353729248047,-2.6044235229492188,-5.11090087890625,0.06677276234567901,252.75039672851562,0.13999228395061727,9.821171760559082,5.497685185185185e-05,114,3.486400842666626
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/2x/frame_0702.png,2x,night,2x,1920,1080,90.2157974243164,92.8686294555664,87.60733795166016,54.89712142944336,54.18385314941406,54.64347457885742,91.47887420654297,54.0533332824707,127.09862518310547,125.81665802001953,-2.65283203125,-5.26129150390625,0.06601176697530864,239.22328186035156,0.13872878086419754,9.785869598388672,6.655092592592593e-05,138,3.486400842666626
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/2x/frame_0703.png,2x,night,2x,1920,1080,90.10475158691406,92.79751586914062,88.69795227050781,55.01993179321289,54.3565559387207,54.58483123779297,91.52826690673828,54.17918395996094,126.98271942138672,126.40608215332031,-2.6927642822265625,-4.0995635986328125,0.06669753086419752,243.3499298095703,0.13873167438271605,9.835176467895508,6.124614197530864e-05,127,3.486400842666626
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/2x/frame_0704.png,2x,night,2x,1920,1080,89.16549682617188,92.06287384033203,88.00173950195312,55.44761657714844,54.75809860229492,54.9814453125,90.73693084716797,54.58479309082031,126.87661743164062,126.4600830078125,-2.8973770141601562,-4.061134338378906,0.06803626543209877,254.46786499023438,0.14764371141975308,10.201069831848145,6.36574074074074e-05,132,3.486400842666626
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/2x/frame_0705.png,2x,night,2x,1920,1080,88.88338470458984,91.86254119873047,88.18543243408203,55.60079574584961,54.91416931152344,55.14040756225586,90.5553207397461,54.737030029296875,126.8052749633789,126.66691589355469,-2.979156494140625,-3.6771087646484375,0.06797309027777777,252.7473602294922,0.14975694444444446,10.299751281738281,6.703317901234568e-05,139,3.486400842666626
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/2x/frame_3801.png,2x,night,2x,1920,1080,91.23197937011719,92.33475494384766,94.0387191772461,46.73381423950195,46.73173141479492,45.08612060546875,92.19879150390625,46.35992431640625,127.3177719116211,129.05096435546875,-1.1027755737304688,1.7039642333984375,0.020825135030864198,101.54507446289062,0.0799098186728395,11.182478904724121,5.401234567901235e-05,112,1.1121829748153687
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/2x/frame_3802.png,2x,night,2x,1920,1080,90.61839294433594,91.92062377929688,93.1195297241211,46.98762893676758,46.96306610107422,45.378108978271484,91.66744232177734,46.60460662841797,127.25444030761719,128.83123779296875,-1.3022308349609375,1.1989059448242188,0.02066068672839506,101.9599609375,0.08267216435185185,11.947469711303711,4.870756172839506e-05,101,1.1121829748153687
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/2x/frame_3803.png,2x,night,2x,1920,1080,91.18742370605469,92.36009979248047,93.8719482421875,46.711700439453125,46.694149017333984,45.073429107666016,92.18083190917969,46.32838439941406,127.29742431640625,128.9663848876953,-1.1726760864257812,1.5118484497070312,0.020439332561728394,100.47472381591797,0.08010127314814815,11.138762474060059,5.111882716049383e-05,106,1.1121829748153687
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/2x/frame_3804.png,2x,night,2x,1920,1080,90.87435913085938,92.06350708007812,93.17718505859375,46.92384338378906,46.90079879760742,45.352813720703125,91.83413696289062,46.545249938964844,127.31961059570312,128.7667999267578,-1.18914794921875,1.113677978515625,0.02023726851851852,99.39459991455078,0.08174286265432099,11.833455085754395,5.063657407407407e-05,105,1.1121829748153687
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/2x/frame_3805.png,2x,night,2x,1920,1080,90.6163330078125,91.8773422241211,92.77970886230469,47.04049301147461,46.99228286743164,45.496315002441406,91.60238647460938,46.65000915527344,127.29963684082031,128.67247009277344,-1.2610092163085938,0.9023666381835938,0.02013937114197531,97.91582489013672,0.0827589699074074,12.150782585144043,4.774305555555556e-05,99,1.1121829748153687
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune_v2/night/3x/frame_1001.png,3x,night,3x,1920,1080,85.07543182373047,89.0355453491211,83.8176040649414,53.61415100097656,53.51659393310547,53.924171447753906,87.25822448730469,53.2452392578125,126.44371795654297,126.06559753417969,-3.960113525390625,-5.2179412841796875,0.08624421296296296,285.2170715332031,0.17229793595679013,9.465082168579102,7.474922839506173e-05,155,3.444612979888916
