epoch,train_loss,val_loss,psnr,ssim,lpips,niqe,lr
28,0.011464894700207208,0.03415954238562672,23.988485731901946,0.6978936646389755,0.461296953536846,7.0530416347438925,4.154973103982512e-05
29,0.011327369922870084,0.0340816706970886,24.00371524669506,0.6985428338699783,0.4607317379227391,7.037034574372436,4.095372854422982e-05
30,0.011216492441139723,0.03401254788041115,24.01830855475532,0.6991929362432897,0.4602729212354731,7.010630192251386,4.0342030988641775e-05
31,0.011156725256066573,0.03396131779860567,24.03227094014486,0.6998122503730274,0.4596265512484091,6.977805229891681,3.971524204469722e-05
32,0.011051438454734651,0.03387786533545565,24.046923531426323,0.7004191766666902,0.4596859538996661,6.964903158732163,3.9073980277410674e-05
33,0.010932595518074538,0.03381532271979032,24.05847211767126,0.7009665093742392,0.4594864317664394,6.948249518941234,3.8418878534725976e-05
34,0.01090635668094221,0.033756464664582854,24.07075719480161,0.7015194716329195,0.45925236543019615,6.926580071078478,3.7750583322971776e-05
35,0.010822752294571776,0.03369229954701883,24.083637209291812,0.7020276895848515,0.45922896972409,6.910595310698646,3.7069754168837806e-05
36,0.010753300433096132,0.033644067882387725,24.095614624023437,0.7025466288393941,0.45904020931985645,6.898794487392378,3.6377062968501704e-05
37,0.010662002783072623,0.03359699899123775,24.104579755995008,0.7029840282742424,0.4592721413683008,6.878059517928949,3.567319332454857e-05
38,0.010610864987890972,0.03355158262506679,24.114334064059786,0.7034337294921807,0.45929212172826134,6.850836901740517,3.495883987133779e-05
39,0.010557584807668862,0.033481639858197285,24.12556970384386,0.7038633770388563,0.4596281974403946,6.841296774491534,3.423470758948273e-05
40,0.010475474409759045,0.03343208556373914,24.134746410228587,0.7042682012750718,0.4598647459789559,6.828393558522468,3.350151111012004e-05
41,0.010414117751152892,0.03338700167282864,24.143588200321904,0.7046467383519982,0.4601950075891283,6.810650169248182,3.275997400965495e-05
42,0.010392656794896251,0.033340906117249415,24.15250166433829,0.7050615470096924,0.4607021453203978,6.804386800568071,3.201082809567879e-05
43,0.010269791230951486,0.03330124950519314,24.159943361635563,0.7054022659530388,0.46100723677211336,6.79351668359304,3.1254812684763136e-05
44,0.010280854901985118,0.033260773825976586,24.16751658121745,0.7057529190775753,0.46157104085992884,6.781066931568456,3.049267387284375e-05
45,0.01018356394610907,0.033219844778930696,24.17559078357838,0.7060624998377805,0.46218948629167345,6.771204202034298,2.9725163798913842e-05
46,0.010166427757787077,0.03318733832350484,24.182042524549697,0.7063755925079488,0.46232624098106667,6.749470162807041,2.8953039902753772e-05
47,0.010112986409742581,0.03314821452454284,24.1892743145978,0.7066766283395118,0.4629421518908607,6.738500792786244,2.8177064177429408e-05
48,0.010081535009177108,0.0331084860695733,24.196919420030383,0.7069800505164044,0.4633559529428129,6.730899770764343,2.739800241729694e-05
49,0.010041267316984502,0.03307373669964296,24.20251243026168,0.7072254142392917,0.46388908094829984,6.723316872122524,2.661662346225638e-05
50,0.00998228714850388,0.03303696416594364,24.209573505542895,0.7074871360245192,0.4645525598967517,6.709348414184419,2.5833698438999312e-05
51,0.009969527490044894,0.03300533210513768,24.215444338763202,0.707740947508236,0.4647838495395802,6.702016412973634,2.505000000000001e-05
52,0.009922740245728116,0.03298066130114926,24.220426545319732,0.7079624655698715,0.4655352791150411,6.685843534832876,2.4266301561000707e-05
53,0.00985498839106999,0.03295199952467724,24.22569245232476,0.7081886303438477,0.4661422449129599,6.672463346121422,2.3483376537743638e-05
54,0.009839184435182497,0.032926963587050086,24.230928519920067,0.7084271731419218,0.46676323546303644,6.664532911752975,2.270199758270307e-05
55,0.009826785002491976,0.03289222903549671,24.236529767071758,0.7086546820159223,0.4673591262764401,6.651244255191057,2.1922935822570614e-05
56,0.009765265509486198,0.03286490656987384,24.24127987049244,0.7088880347027833,0.46774256074870074,6.635263577352917,2.1146960097246243e-05
57,0.009729330574995592,0.03283809938088611,24.24595886513039,0.7090655601321328,0.46856376109299835,6.629734860426075,2.0374836201086176e-05
58,0.009702603087613457,0.0328090804318587,24.251030109546804,0.709279996086634,0.4687560763623979,6.613619515609243,1.9607326127156277e-05
59,0.009692909784222903,0.03278867551298053,24.254582341512045,0.7094477478590889,0.4695594359327246,6.597684572929765,1.8845187315236876e-05
60,0.009663339606241175,0.032770017603481257,24.257616424560545,0.7096134772303693,0.47006528774897255,6.579906898649852,1.8089171904321238e-05
61,0.009628079978651121,0.032746955117693655,24.261826225563333,0.7097879855621612,0.4704285007935983,6.571057428325057,1.7340025990345076e-05
62,0.00960400102562026,0.03272484710647,24.265461971141672,0.7099366995883931,0.4709736110987487,6.555765115643649,1.6598488889879988e-05
63,0.009590975842193553,0.03270840806265672,24.268495799877027,0.7100908609026586,0.4713760475317637,6.541778499590151,1.58652924105173e-05
64,0.009530079109888328,0.03269003900112929,24.27164007116247,0.7102230299639007,0.4719064580069648,6.530140466322052,1.514116012866223e-05
65,0.00953571076848005,0.03267386134851862,24.27449080855758,0.7103694716735275,0.4723304139243232,6.508389907237542,1.4426806675451445e-05
66,0.009530696086585522,0.03265993192240044,24.27690570972584,0.7104749654166828,0.4727414848627868,6.498138752723014,1.3722937031498316e-05
67,0.009510989693042479,0.03264345579125263,24.279809061686198,0.7106067453049211,0.4730396513585691,6.486212452112937,1.3030245831162207e-05
68,0.009477401740456881,0.03262871412767304,24.282401275634765,0.71071815190778,0.4735114680396186,6.472931832146791,1.2349416677028242e-05
69,0.009496320137067846,0.032618608629262004,24.28441138090911,0.7108139456016594,0.47387918719538935,6.453281022941251,1.1681121465274034e-05
70,0.009457098467177466,0.03260837743679682,24.28634057221589,0.7109153783270531,0.4742646093721743,6.435574003879296,1.1026019722589346e-05
71,0.009442473982313746,0.03259615938144701,24.28857385140878,0.7110082624700946,0.47448085634796705,6.424472684482146,1.0384757955302804e-05
72,0.009411434741004518,0.03258453072221191,24.290806198120116,0.7110887726893494,0.474815809947473,6.41322525017575,9.75796901135824e-06
73,0.009423041128014264,0.032571863286473136,24.29302995469835,0.7111606860351214,0.4751704019528848,6.40824514850346,9.146271455770197e-06
74,0.009385912777169755,0.03256232908202542,24.29466799983272,0.7112428601742166,0.47546121500156546,6.396370068386854,8.550268960174896e-06
75,0.009375236095174364,0.032552480228521204,24.29634125321,0.7113088688284966,0.4755578504668342,6.393373828975208,7.970549707079223e-06
76,0.009387581266070666,0.03254330612167164,24.29785355461968,0.711376955201494,0.47589000750471044,6.383906682613476,7.4076858093956465e-06
77,0.009351200375117753,0.032534779332302234,24.299284843162255,0.7114366354218571,0.4760405683958972,6.382757808167819,6.862232745835793e-06
78,0.00935630005245146,0.03252706261420692,24.300814720436378,0.7114856126318199,0.4762585304401539,6.378825923179406,6.334728812720038e-06
79,0.00935576468902199,0.03251989223062992,24.301980138708043,0.7115578127619872,0.47637368352324877,6.369870642379349,5.825694592744066e-06
80,0.009335782771047792,0.032513915912972556,24.303133293434424,0.711583050172353,0.4766279626775671,6.365882068088608,5.335632441226528e-06
81,0.009343946352601051,0.032507143956091666,24.304229750456635,0.7116424998112738,0.47674040816448354,6.360474119246456,4.865025990345067e-06
82,0.00933359695696517,0.032501720540501454,24.305216019241897,0.7116710558747583,0.476814513736301,6.359521819199264,4.414339671849688e-06
83,0.009309131603099798,0.0324978551654904,24.3058615649188,0.7117043379067812,0.47699791855282253,6.354872736114926,3.984018258724732e-06
