epoch,train_loss,val_loss,psnr,ssim,lpips,niqe,lr
215,0.0364156585117733,0.03785731750540435,24.58112186431885,0.7144857896015531,0.40104221932590006,6.5645230409885995,1.902366837509841e-05
216,0.036398198903986705,0.03785086455754936,24.58182860374451,0.7144952750975091,0.40123168237507345,6.569043006684123,1.861544646706064e-05
217,0.03625623840424749,0.03784737427718937,24.582544651031494,0.7145086593762291,0.4011923555284739,6.574723711723809,1.8210671712052957e-05
218,0.03644265917440256,0.03787677857093513,24.580976953506468,0.7145007772989629,0.40127194076776507,6.55025558442626,1.7809388498188686e-05
219,0.03639063059731766,0.03785076757892966,24.58229829788208,0.7145675647228684,0.4011949626356363,6.571114393423005,1.7411640830694255e-05
220,0.03649889798489986,0.037837916309945284,24.583659725189207,0.7145338080763648,0.4011281751841307,6.581265389196459,1.7017472327083586e-05
221,0.03633340813771442,0.03783751796465367,24.584743394851685,0.7145583492514781,0.40120055109262465,6.589344060893333,1.6626926212375035e-05
222,0.036382305125395455,0.03783867758698761,24.58435284614563,0.7146296424572981,0.40107627838850024,6.583231742978623,1.6240045314351105e-05
223,0.036289194253859694,0.03783012054860592,24.585170288085937,0.7146285597488415,0.40118419446051123,6.590169810290583,1.5856872058862e-05
224,0.03642848189230318,0.037829426587559285,24.584762353897094,0.7146255701036429,0.4012695395946503,6.591004042563875,1.5477448465173188e-05
225,0.03634169132069305,0.037826414457522335,24.586241788864136,0.7146070535266059,0.4012996736168861,6.590706600901166,1.5101816141357394e-05
226,0.03646428082828169,0.037831125501543286,24.585168285369875,0.7146180247220245,0.4012391718477011,6.589312251851383,1.4730016279731957e-05
227,0.03627218147394834,0.03784060829784721,24.584790410995485,0.7146602380292219,0.4012798894941807,6.593588336132365,1.4362089652341487e-05
228,0.03622436851125072,0.0378195963287726,24.58605221748352,0.7147436307837444,0.4011313686519861,6.594622910353417,1.3998076606486813e-05
229,0.03621784421718783,0.037813594974577425,24.58750276565552,0.7146914956780706,0.40134181939065455,6.606745444164613,1.3638017060300508e-05
230,0.03618493069101263,0.03781345569062978,24.58758411407471,0.7147409870953936,0.40131152495741845,6.603670230558606,1.3281950498369291e-05
231,0.03630786520187502,0.037808066313154996,24.588099212646483,0.7147165664680816,0.4012180096656084,6.606512323816454,1.2929915967404156e-05
232,0.036200748894501616,0.0378056002734229,24.58885528564453,0.7147156207031543,0.4012971507757902,6.613654225007976,1.2581952071958547e-05
233,0.03642247775914492,0.0378028463665396,24.58907392501831,0.7147391047340492,0.4012344878911972,6.614413208018958,1.2238096970194776e-05
234,0.03633052003742368,0.03780135417357087,24.589061012268065,0.7147524339975958,0.4011851669847965,6.616245996091806,1.1898388369699622e-05
235,0.03630300086957437,0.037800556225702164,24.58951141357422,0.714728128088728,0.4011676575988531,6.621730975447494,1.1562863523349333e-05
236,0.03639839537855652,0.03779647370334715,24.590488052368165,0.7147596543100266,0.40125982731580734,6.616060238591632,1.1231559225224304e-05
237,0.036303328143225774,0.037795000821352,24.590420598983766,0.7147874668513807,0.4013636990636587,6.619549977109484,1.0904511806574307e-05
238,0.03641875139955017,0.03783499212935567,24.587735261917114,0.714741290022399,0.4013676015287638,6.5942098449230055,1.0581757131834276e-05
239,0.03625481965503207,0.03778849057387561,24.59137954711914,0.7147964371512211,0.40131963677704335,6.631459755066699,1.0263330594691398e-05
240,0.036087514453188134,0.03778511779848486,24.592144031524658,0.7147688263955171,0.4012808020412922,6.6306895311864515,9.949267114203839e-06
241,0.036288992743249295,0.03778648409061134,24.591603107452393,0.7148211398102952,0.40135250851511955,6.633537051668685,9.639601130971381e-06
242,0.036071216618573224,0.037789087127894166,24.591493949890136,0.7148678946679131,0.40135301642119886,6.633984214736023,9.334366603358713e-06
243,0.03651241351056982,0.037779597914777696,24.59267038345337,0.7148116390644009,0.401431814879179,6.639758388778798,9.033597003771485e-06
244,0.03627744527464664,0.0377826975658536,24.592260971069337,0.7148681994150237,0.40130204796791075,6.634209784684194,8.737325314985632e-06
245,0.03646292161472418,0.037775850906036794,24.592932691574095,0.7148687692284953,0.40131894052028655,6.640349063543682,8.445584026530534e-06
246,0.03620114039491724,0.03777371193747967,24.593359088897706,0.7148385206256883,0.4013280971348286,6.644515714969445,8.158405131126076e-06
247,0.03631407795128999,0.03777425596024841,24.593360023498533,0.7148972991689668,0.40126619912683964,6.643925954385679,7.875820121174348e-06
248,0.03634847141802311,0.037770342528820035,24.593636169433594,0.7149068214173304,0.401384699344635,6.650654869679654,7.597859985306155e-06
249,0.03615099726313794,0.03776852914597839,24.593753881454468,0.7149381494019937,0.4013405106216669,6.650626989295273,7.324555204982695e-06
250,0.03630493050096212,0.03776774143800139,24.59448268890381,0.7148800927503797,0.40139076218008996,6.650867214805186,7.05593575115302e-06
251,0.03612311053331251,0.03776514369994402,24.59481117248535,0.7148703149208235,0.4013528560847044,6.655463807682257,6.792031080967298e-06
252,0.03632890695223102,0.03777919150423258,24.593592834472656,0.7148685047753218,0.40145587131381033,6.647191917061,6.53287013454653e-06
253,0.03639188912455683,0.03776262057479471,24.59493673324585,0.7149628066671625,0.40136137217283246,6.657748068440503,6.278481331809014e-06
254,0.036265204281166745,0.037760091493837536,24.595632333755493,0.714917218910082,0.40140332363545894,6.6574329170095385,6.028892569353642e-06
255,0.03631076685808323,0.037759667877107855,24.595191593170167,0.7149553394493947,0.40139060996472836,6.657076079778331,5.784131217400825e-06
256,0.03633714560419321,0.037757352469488976,24.595730333328248,0.7149062830053995,0.401366419121623,6.662339927318319,5.54422411679103e-06
257,0.03626223667352288,0.03775482205208391,24.59624391555786,0.714942681833368,0.4013776758313179,6.66162833764628,5.309197576041337e-06
258,0.03632064239570388,0.03775525494478643,24.59613800048828,0.7149628101767291,0.40137567549943926,6.66458198921414,5.079077368460435e-06
259,0.03629202857889511,0.037752949940040706,24.59630681991577,0.7149689914948348,0.40137090407311915,6.664590393768554,4.8538887293223345e-06
260,0.03615039428351102,0.037752797631546854,24.59612931251526,0.714972583632615,0.40133347377181056,6.664209040887993,4.633656353098928e-06
261,0.03628075122833252,0.03775342738255858,24.59635932922363,0.7149521807660066,0.40135214500129224,6.668371152510596,4.418404390752093e-06
262,0.03628417028597108,0.03775010014884174,24.596899852752685,0.7149839878416155,0.4014256388694048,6.6690228910299565,4.208156447085154e-06
263,0.03616210811392025,0.03774764198344201,24.59705783843994,0.7149893583321935,0.40136285081505774,6.669457629016566,4.002935578154394e-06
264,0.036241306474915254,0.037746524740941825,24.597634201049804,0.7149773776267054,0.40142481714487077,6.670623429554568,3.8027642887407636e-06
265,0.03640320524573326,0.03774595425929874,24.59739733695984,0.7149982114539418,0.4013745865225792,6.670304199248384,3.6076645298818458e-06
266,0.03610870148986578,0.037745052841491995,24.5972216796875,0.7150151207045726,0.40137782469391825,6.674164967286149,3.4176576964647735e-06
267,0.036156069211385866,0.0377434184262529,24.59809688568115,0.7150040198969044,0.4013895573467016,6.674512607088438,3.2327646248800225e-06
268,0.036367662595929925,0.037743125311098996,24.597911558151246,0.7150087922661605,0.40142236210405824,6.677181488519018,3.0530055907364392e-06
269,0.036314856019560936,0.0377419280866161,24.59819296836853,0.7150013950747741,0.4014773616939783,6.677736509981495,2.878400306637825e-06
270,0.036286940315255416,0.037741630175150934,24.597987508773805,0.7150241055993001,0.4013599868863821,6.67678442064872,2.708967920021202e-06
271,0.03627808016069509,0.037740396005101505,24.59815643310547,0.7150246108599877,0.4014246097207069,6.676197670787121,2.5447270110570818e-06
272,0.03639077271024386,0.037739360900595785,24.59819820404053,0.7150202380013616,0.40137597143650056,6.679136572097264,2.385695590611973e-06
273,0.03622959029895288,0.037737968191504476,24.598698167800904,0.7150218769200554,0.4014368313550949,6.681473649559999,2.2318910982732417e-06
274,0.03641037525678122,0.03773878858424723,24.598446359634398,0.7150084225909326,0.4014268137514591,6.680151539152597,2.0833304004366944e-06
275,0.03635339714862682,0.03773678172845393,24.59874979019165,0.7150381060481443,0.4014215213060379,6.682735875904201,1.940029788456978e-06
276,0.03631590086000937,0.0377373770205304,24.598659267425536,0.7150292287952468,0.40141224160790445,6.680577365363303,1.8020049768610383e-06
277,0.03622419380203441,0.03773610586766154,24.59892307281494,0.7150282401486343,0.4014286107569933,6.6844022403482874,1.6692711016248782e-06
278,0.03626638002417706,0.03773527873679996,24.598989448547364,0.7150374817943562,0.4014022855460644,6.684960770525571,1.541842718513684e-06
279,0.036096314106274535,0.03773470051120967,24.599036273956298,0.7150470045424215,0.40142644941806793,6.6848895052765,1.419733801485644e-06
280,0.036074685795163666,0.03773435072042048,24.599077939987183,0.7150461033869587,0.40144575603306293,6.686975782206861,1.3029577411595717e-06
281,0.03624245476115633,0.03773398961871863,24.599230279922484,0.7150346690103657,0.40145167231559753,6.684513455478226,1.191527343346412e-06
282,0.03640925628995454,0.0377334011439234,24.59917609214783,0.7150522633923986,0.4014099698513746,6.684605438026051,1.0854548276449992e-06
283,0.0362142882551308,0.037733085467480124,24.59916615486145,0.7150542135100322,0.40144238084554673,6.686851321991681,9.847518261020046e-07
284,0.03622318141990238,0.03773273362778127,24.599268951416015,0.7150624996496328,0.40143187656998636,6.687597442188921,8.894293819363686e-07
285,0.03626510197365725,0.037732387501746414,24.599358835220336,0.7150600937586276,0.40144815787672994,6.68937075451306,7.994979483282766e-07
286,0.03616686648240796,0.03773202244192362,24.599377155303955,0.7150535223345258,0.40143353104591367,6.686825786505771,7.149673872728743e-07
287,0.036246724875160945,0.037731707664206623,24.59948766708374,0.715054962284381,0.4014483501017094,6.687828242520939,6.358469684987331e-07
288,0.03627564047497732,0.03773126414977014,24.599594106674193,0.7150520761587096,0.4014487427473068,6.689349906045071,5.621453684513927e-07
289,0.036089133160809674,0.03773119830992073,24.59948363304138,0.7150630684369718,0.4014275924861431,6.689378126424942,4.938706693418359e-07
290,0.0363730322914543,0.03773081249091774,24.599647884368895,0.715058306509641,0.4014403755217791,6.689152167640648,4.310303582601977e-07
291,0.03608031588158122,0.03773068526759744,24.5996635723114,0.7150585535003914,0.4014371998608112,6.689730151509044,3.7363132635474935e-07
292,0.036320704552862376,0.037730489717796446,24.59970432281494,0.7150556739235975,0.4014485292881727,6.69043778775892,3.2167986807615435e-07
293,0.036229971796274185,0.03773033188655973,24.599749975204467,0.7150628397085073,0.4014299350976944,6.688250128373405,2.7518168048725683e-07
294,0.036040467830995716,0.03773040009196848,24.599656476974488,0.7150636968841847,0.4014413853734732,6.690875593704736,2.3414186263831821e-07
295,0.03617156848863319,0.037730471515096724,24.599647293090822,0.7150612903092842,0.40142391957342627,6.690287250684554,1.985649150078357e-07
296,0.03623438367827071,0.03773031112737954,24.599697999954223,0.7150605681702821,0.4014436311274767,6.690216796541003,1.684547390090371e-07
297,0.03625463959933431,0.037730237911455335,24.599707698822023,0.7150620897659905,0.4014549546688795,6.690351910882225,1.438146365620238e-07
298,0.03633084806993052,0.03773009962402284,24.599709510803223,0.7150632056402112,0.4014338181912899,6.690498202881681,1.246473097317066e-07
299,0.0364895538530416,0.037730102315545085,24.599696044921874,0.71506342148,0.4014439173042774,6.690620962119939,1.109548604314673e-07
