file_path,scene_label,time_label,zoom_label,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,tint_rg,tint_bg,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,temporal_noise
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/2x/frame_3801.png,2x,night,2x,1920,1080,91.04439544677734,92.70539093017578,93.6704330444336,46.70614242553711,46.78141403198242,45.00826644897461,92.31941223144531,46.364158630371094,127.08357238769531,128.76931762695312,-1.6609954833984375,0.9650421142578125,0.021045524691358026,87.23030090332031,0.07971498842592592,10.996402740478516,5.208333333333334e-05,108,1.079591989517212
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/2x/frame_3802.png,2x,night,2x,1920,1080,90.41461944580078,92.29609680175781,92.73664855957031,46.96915817260742,47.01318359375,45.308372497558594,91.78390502929688,46.61091613769531,127.01202392578125,128.54190063476562,-1.8814773559570312,0.4405517578125,0.02099440586419753,87.23780059814453,0.08255545910493828,11.795772552490234,4.340277777777778e-05,90,1.079591989517212
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/2x/frame_3803.png,2x,night,2x,1920,1080,90.9941177368164,92.73306274414062,93.4964599609375,46.69016647338867,46.74304962158203,45.00263977050781,92.30123901367188,46.33373260498047,127.05805969238281,128.6807403564453,-1.7389450073242188,0.763397216796875,0.020696855709876543,85.43123626708984,0.07996286651234567,10.959193229675293,4.2920524691358025e-05,89,1.079591989517212
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/2x/frame_3804.png,2x,night,2x,1920,1080,90.67044067382812,92.43820190429688,92.79220581054688,46.90946578979492,46.95387649536133,45.287208557128906,91.95079803466797,46.5556526184082,127.07615661621094,128.4771728515625,-1.76776123046875,0.35400390625,0.02032986111111111,84.39027404785156,0.08152391975308641,11.659956932067871,4.5814043209876546e-05,95,1.079591989517212
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/2x/frame_3805.png,2x,night,2x,1920,1080,90.40522003173828,92.25471496582031,92.38726043701172,47.030113220214844,47.04845428466797,45.433834075927734,91.71748352050781,46.66227340698242,127.0522689819336,128.3789825439453,-1.8494949340820312,0.13254547119140625,0.020286940586419753,83.31642150878906,0.08259307484567902,11.998356819152832,4.1956018518518515e-05,87,1.079591989517212
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/3x/frame_1001.png,3x,night,3x,1920,1080,84.68799591064453,89.48934173583984,83.37435150146484,53.85982894897461,53.72519302368164,54.02644729614258,87.35726928710938,53.43836975097656,126.09827423095703,125.75100708007812,-4.8013458251953125,-6.114990234375,0.08753616898148148,252.4921112060547,0.17244212962962963,9.444674491882324,6.703317901234568e-05,139,3.3951594829559326
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/3x/frame_1002.png,3x,night,3x,1920,1080,85.56971740722656,89.32655334472656,85.6151123046875,53.817840576171875,54.02566909790039,53.543087005615234,87.7816390991211,53.565242767333984,126.4234848022461,126.78560638427734,-3.7568359375,-3.7114410400390625,0.08910108024691359,258.5768127441406,0.1691989776234568,9.40743637084961,7.426697530864198e-05,154,3.3951594829559326
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/3x/frame_1003.png,3x,night,3x,1920,1080,85.612060546875,89.47531127929688,85.24846649169922,53.962345123291016,54.11433029174805,53.869930267333984,87.83987426757812,53.692989349365234,126.41197204589844,126.54535675048828,-3.863250732421875,-4.226844787597656,0.08763213734567901,242.54074096679688,0.16951003086419753,9.406082153320312,5.9799382716049385e-05,124,3.3951594829559326
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/3x/frame_1004.png,3x,night,3x,1920,1080,86.63040924072266,90.51579284667969,86.58299255371094,53.56618881225586,53.711158752441406,53.39855194091797,88.90694427490234,53.28498840332031,126.3770523071289,126.6964340209961,-3.8853836059570312,-3.93280029296875,0.08697193287037037,234.39332580566406,0.1547318672839506,9.022991180419922,4.340277777777778e-05,90,3.3951594829559326
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/3x/frame_1005.png,3x,night,3x,1920,1080,85.79168701171875,90.21334838867188,84.95909118652344,53.881683349609375,53.85809326171875,53.96198272705078,88.2934341430664,53.514312744140625,126.2165756225586,126.12296295166016,-4.421661376953125,-5.2542572021484375,0.08874373070987654,250.96578979492188,0.16288869598765432,9.204538345336914,5.208333333333334e-05,108,3.3951594829559326
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/3x/frame_4101.png,3x,night,3x,1920,1080,85.57978057861328,88.8082275390625,90.77581024169922,50.58708953857422,49.9764289855957,47.72020721435547,88.07231140136719,49.750633239746094,126.2341537475586,129.5371551513672,-3.2284469604492188,1.9675827026367188,0.02290991512345679,79.14372253417969,0.08536410108024692,6.732511520385742,5.160108024691358e-05,107,1.2347558736801147
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/3x/frame_4102.png,3x,night,3x,1920,1080,85.5084457397461,88.7710189819336,90.63298034667969,50.610374450683594,49.99005126953125,47.73002624511719,88.01290893554688,49.76664352416992,126.22412872314453,129.4900360107422,-3.2625732421875,1.8619613647460938,0.0229296875,78.62841796875,0.08582706404320987,6.765110015869141,4.6296296296296294e-05,96,1.2347558736801147
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/3x/frame_4103.png,3x,night,3x,1920,1080,85.10059356689453,88.48670959472656,89.99617767333984,50.78044891357422,50.12904739379883,47.889068603515625,87.6521987915039,49.917762756347656,126.18995666503906,129.33311462402344,-3.3861160278320312,1.5094680786132812,0.023580729166666668,83.09383392333984,0.08837528935185185,7.046940326690674,4.5814043209876546e-05,95,1.2347558736801147
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/3x/frame_4104.png,3x,night,3x,1920,1080,84.46656036376953,88.09247589111328,89.10298156738281,51.02500534057617,50.35173797607422,48.210113525390625,87.12821197509766,50.154510498046875,126.11238098144531,129.12289428710938,-3.62591552734375,1.0105056762695312,0.023604841820987654,86.23089599609375,0.09237654320987654,7.384847164154053,5.208333333333334e-05,108,1.2347558736801147
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/3x/frame_4105.png,3x,night,3x,1920,1080,84.59439086914062,88.2050552368164,89.31194305419922,50.982032775878906,50.3069953918457,48.15675354003906,87.25629425048828,50.108116149902344,126.11273193359375,129.16970825195312,-3.6106643676757812,1.1068878173828125,0.02334346064814815,82.540771484375,0.09134741512345679,7.273046016693115,5.208333333333334e-05,108,1.2347558736801147
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/4x/frame_1401.png,4x,night,4x,1920,1080,84.44717407226562,91.4405517578125,83.27577209472656,49.221900939941406,49.38508987426758,48.84146499633789,88.41891479492188,48.7003288269043,125.17166900634766,125.10553741455078,-6.993377685546875,-8.164779663085938,0.06854890046296297,136.66600036621094,0.1281004050925926,9.898513793945312,9.645061728395062e-06,20,2.0623550415039062
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/4x/frame_1402.png,4x,night,4x,1920,1080,85.51402282714844,91.8978042602539,84.46309661865234,48.91154861450195,49.28205108642578,48.52027130126953,89.14167785644531,48.52924346923828,125.4166488647461,125.36882781982422,-6.383781433105469,-7.4347076416015625,0.06787181712962963,136.62400817871094,0.12094087577160494,9.646977424621582,1.591435185185185e-05,33,2.0623550415039062
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/4x/frame_1403.png,4x,night,4x,1920,1080,86.3876953125,92.80883026123047,87.6776123046875,48.65111541748047,48.96139144897461,47.578857421875,90.30375671386719,48.17516326904297,125.21124267578125,126.53057098388672,-6.421134948730469,-5.131217956542969,0.06708381558641975,130.84713745117188,0.10839699074074075,9.27953052520752,1.109182098765432e-05,23,2.0623550415039062
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/4x/frame_1404.png,4x,night,4x,1920,1080,85.46533966064453,93.0355453491211,87.42974853515625,49.00852966308594,48.927581787109375,47.73664093017578,90.1330337524414,48.25493621826172,124.6709213256836,126.4870834350586,-7.5702056884765625,-5.605796813964844,0.0669483024691358,131.57913208007812,0.11046537422839506,9.401178359985352,1.1574074074074073e-05,24,2.0623550415039062
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/4x/frame_1405.png,4x,night,4x,1920,1080,85.16999816894531,93.37518310546875,87.73797607421875,49.0966682434082,48.80332565307617,47.67424774169922,90.27820587158203,48.19567108154297,124.35224914550781,126.57901000976562,-8.205184936523438,-5.63720703125,0.06526909722222222,121.09928894042969,0.10868827160493827,9.369479179382324,7.2337962962962966e-06,15,2.0623550415039062
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/4x/frame_4401.png,4x,night,4x,1920,1080,80.85282135009766,84.15149688720703,84.11573791503906,46.05339050292969,45.622745513916016,43.54494094848633,83.163818359375,45.36576461791992,126.36077117919922,128.5477294921875,-3.298675537109375,-0.03575897216796875,0.026733217592592593,80.28923034667969,0.09347800925925925,9.768211364746094,2.218364197530864e-05,46,1.6384973526000977
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/4x/frame_4402.png,4x,night,4x,1920,1080,81.36864471435547,84.7744369506836,84.59506225585938,45.84664535522461,45.4454460144043,43.37062454223633,83.73807525634766,45.17706298828125,126.3202896118164,128.4931182861328,-3.405792236328125,-0.17937469482421875,0.02746238425925926,81.6376724243164,0.09068817515432098,9.433542251586914,2.604166666666667e-05,54,1.6384973526000977
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/4x/frame_4403.png,4x,night,4x,1920,1080,81.69664764404297,85.13081359863281,84.89292907714844,45.697959899902344,45.3094367980957,43.22574996948242,84.07896423339844,45.035011291503906,126.31178283691406,128.4678192138672,-3.4341659545898438,-0.237884521484375,0.026962770061728394,76.45521545410156,0.08827980324074074,9.175190925598145,2.9899691358024692e-05,62,1.6384973526000977
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/4x/frame_4404.png,4x,night,4x,1920,1080,81.49180603027344,85.04232788085938,84.3604736328125,45.71662139892578,45.32128143310547,43.24484634399414,83.90519714355469,45.0490608215332,126.2890853881836,128.26231384277344,-3.5505218505859375,-0.681854248046875,0.02704812885802469,75.73861694335938,0.08889515817901235,9.236230850219727,3.3275462962962965e-05,69,1.6384973526000977
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/4x/frame_4405.png,4x,night,4x,1920,1080,82.00173950195312,85.2153549194336,84.77361297607422,45.575504302978516,45.271453857421875,43.059757232666016,84.20674896240234,44.958831787109375,126.43793487548828,128.3251495361328,-3.2136154174804688,-0.441741943359375,0.02755642361111111,80.20405578613281,0.0875414737654321,9.097050666809082,4.050925925925926e-05,84,1.6384973526000977
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/5x/frame_1701.png,5x,night,5x,1920,1080,87.6426010131836,93.45343017578125,86.659912109375,49.86415481567383,49.47089767456055,48.73198699951172,90.9421615600586,48.97793960571289,125.64494323730469,125.5927963256836,-5.810829162597656,-6.79351806640625,0.08055314429012346,188.2907257080078,0.10387635030864198,10.475776672363281,4.967206790123457e-05,103,2.628406047821045
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/5x/frame_1702.png,5x,night,5x,1920,1080,87.74356079101562,93.4623794555664,86.83392333984375,49.71422576904297,49.357139587402344,48.53929138183594,90.99732208251953,48.8438835144043,125.67705535888672,125.6605224609375,-5.718818664550781,-6.628456115722656,0.08049575617283951,188.28277587890625,0.1025462962962963,10.40854263305664,4.3885030864197534e-05,91,2.628406047821045
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/5x/frame_1703.png,5x,night,5x,1920,1080,87.5484390258789,93.21697235107422,86.54305267333984,49.74555969238281,49.42884063720703,48.626747131347656,90.76165008544922,48.907691955566406,125.70709991455078,125.62950897216797,-5.6685333251953125,-6.673919677734375,0.08042052469135802,186.12339782714844,0.1038966049382716,10.45779800415039,5.015432098765432e-05,104,2.628406047821045
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/5x/frame_1704.png,5x,night,5x,1920,1080,87.31670379638672,93.00411987304688,86.14588928222656,49.69280242919922,49.41030502319336,48.610164642333984,90.52234649658203,48.87812423706055,125.71268463134766,125.54026794433594,-5.687416076660156,-6.8582305908203125,0.0799705825617284,183.0732879638672,0.10554398148148147,10.526379585266113,3.423996913580247e-05,71,2.628406047821045
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/5x/frame_1705.png,5x,night,5x,1920,1080,87.4874496459961,93.08983612060547,86.43047332763672,49.39790725708008,49.145355224609375,48.22321701049805,90.6568603515625,48.58908462524414,125.73871612548828,125.62472534179688,-5.602386474609375,-6.65936279296875,0.07972945601851852,179.23226928710938,0.10351369598765432,10.396016120910645,3.809799382716049e-05,79,2.628406047821045
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/5x/frame_4701.png,5x,night,5x,1920,1080,82.41191101074219,84.66859436035156,82.71888732910156,35.786705017089844,36.25893783569336,33.996761322021484,83.7733154296875,35.70515060424805,127.03902435302734,127.40802001953125,-2.256683349609375,-1.94970703125,0.022434413580246913,39.558895111083984,0.07226176697530864,8.405834197998047,6.751543209876544e-06,14,1.381252646446228
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/5x/frame_4702.png,5x,night,5x,1920,1080,81.7070541381836,83.93238830566406,81.84850311279297,36.12480926513672,36.56540298461914,34.377498626708984,83.03140258789062,36.03108215332031,127.06582641601562,127.33403015136719,-2.2253341674804688,-2.0838851928710938,0.022726658950617283,40.1369514465332,0.07660783179012345,8.8139009475708,8.198302469135803e-06,17,1.381252646446228
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/5x/frame_4703.png,5x,night,5x,1920,1080,82.00048828125,84.32158660888672,83.1714859008789,36.05552673339844,36.435115814208984,34.12712860107422,83.4986572265625,35.903358459472656,126.94094848632812,127.82060241699219,-2.3210983276367188,-1.1501007080078125,0.022819733796296298,39.71763229370117,0.07443672839506173,8.603763580322266,3.375771604938272e-06,7,1.381252646446228
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/5x/frame_4704.png,5x,night,5x,1920,1080,81.40003967285156,84.0672836303711,83.37020874023438,36.25436019897461,36.53911209106445,34.222618103027344,83.1919937133789,36.03219985961914,126.73001098632812,128.10755920410156,-2.6672439575195312,-0.6970748901367188,0.02294704861111111,39.723602294921875,0.07634066358024691,8.762860298156738,5.304783950617284e-06,11,1.381252646446228
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/5x/frame_4705.png,5x,night,5x,1920,1080,80.94801330566406,83.62054443359375,82.18187713623047,36.42340087890625,36.7095947265625,34.60658645629883,82.65973663330078,36.228172302246094,126.78834533691406,127.73429870605469,-2.6725311279296875,-1.4386672973632812,0.023112943672839507,40.56604766845703,0.07924527391975308,9.066991806030273,5.304783950617284e-06,11,1.381252646446228
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/6x/frame_2001.png,6x,night,6x,1920,1080,87.566650390625,94.73909759521484,85.27884674072266,46.97211456298828,46.30714797973633,45.82377624511719,91.51457977294922,45.80156707763672,125.17756652832031,124.4939956665039,-7.172447204589844,-9.460250854492188,0.02740306712962963,40.0078125,0.08081500771604938,10.17650032043457,0.0,0,1.4729599952697754
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/6x/frame_2002.png,6x,night,6x,1920,1080,87.62064361572266,94.84567260742188,85.83248138427734,46.80091094970703,46.14671325683594,45.53506851196289,91.65547943115234,45.62675857543945,125.11505126953125,124.72831726074219,-7.225028991699219,-9.013191223144531,0.025245466820987654,37.889732360839844,0.07910059799382715,10.055048942565918,0.0,0,1.4729599952697754
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/6x/frame_2003.png,6x,night,6x,1920,1080,87.6417236328125,94.8592300415039,86.3381576538086,46.71671676635742,46.031620025634766,45.280269622802734,91.72767639160156,45.51130676269531,125.07754516601562,124.97441101074219,-7.217506408691406,-8.521072387695312,0.022920524691358024,34.927852630615234,0.07796296296296296,9.998701095581055,0.0,0,1.4729599952697754
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/6x/frame_2004.png,6x,night,6x,1920,1080,87.24785614013672,94.51508331298828,84.14073181152344,46.770626068115234,46.061988830566406,46.02512741088867,91.15657806396484,45.61240005493164,125.20611572265625,124.05374908447266,-7.2672271728515625,-10.374351501464844,0.024228395061728396,41.77303695678711,0.08118682484567902,10.296157836914062,0.0,0,1.4729599952697754
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/6x/frame_2005.png,6x,night,6x,1920,1080,87.182861328125,94.53598022460938,84.67897033691406,46.86772537231445,46.12718963623047,45.91322708129883,91.21048736572266,45.674468994140625,125.1211166381836,124.32781219482422,-7.353118896484375,-9.857009887695312,0.027844810956790124,50.885555267333984,0.08090808256172839,10.205496788024902,4.822530864197531e-07,1,1.4729599952697754
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/6x/frame_5001.png,6x,night,6x,1920,1080,79.50057983398438,82.07038116455078,79.67684173583984,36.303646087646484,37.00838088989258,34.72111129760742,81.03023529052734,36.36684799194336,126.91896057128906,127.23532104492188,-2.5698013305664062,-2.3935394287109375,0.02495949074074074,45.30508804321289,0.08026089891975309,9.828362464904785,2.1219135802469135e-05,44,1.537006139755249
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/6x/frame_5002.png,6x,night,6x,1920,1080,79.18177795410156,81.80229187011719,79.37109375,36.37275314331055,37.06732940673828,34.7957878112793,80.7422866821289,36.43052291870117,126.89625549316406,127.22521209716797,-2.620513916015625,-2.4311981201171875,0.024599247685185184,43.72776412963867,0.0818725887345679,9.957026481628418,2.3148148148148147e-05,48,1.537006139755249
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/6x/frame_5003.png,6x,night,6x,1920,1080,77.87903594970703,80.79357147216797,77.81462097167969,36.80747985839844,37.42512130737305,35.2446403503418,79.58335876464844,36.82146453857422,126.79413604736328,126.99919128417969,-2.9145355224609375,-2.9789505004882812,0.026082175925925925,47.16304397583008,0.08881462191358025,10.480098724365234,2.0736882716049384e-05,43,1.537006139755249
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/6x/frame_5004.png,6x,night,6x,1920,1080,78.05680847167969,80.98686218261719,78.04454803466797,36.756038665771484,37.367862701416016,35.17243194580078,79.77689361572266,36.76349639892578,126.7837905883789,127.02021026611328,-2.9300537109375,-2.9423141479492188,0.02648099922839506,47.4908447265625,0.08794753086419753,10.35669994354248,1.9772376543209878e-05,41,1.537006139755249
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/6x/frame_5005.png,6x,night,6x,1920,1080,78.15036010742188,81.07005310058594,78.07913208007812,36.68988800048828,37.31560134887695,35.11868667602539,79.85740661621094,36.70626449584961,126.79275512695312,126.99415588378906,-2.9196929931640625,-2.9909210205078125,0.02607494212962963,45.321495056152344,0.08732880015432098,10.308815002441406,1.9772376543209878e-05,41,1.537006139755249
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/7x/frame_2401.png,7x,night,7x,1920,1080,88.19068908691406,93.08586120605469,87.1686019897461,47.25456619262695,45.98955535888672,46.06621170043945,90.94407653808594,45.90679931640625,126.02733612060547,125.8883285522461,-4.895172119140625,-5.917259216308594,0.0012287808641975309,19.240224838256836,0.09816213348765432,9.738422393798828,0.0,0,0.9559258818626404
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/7x/frame_2402.png,7x,night,7x,1920,1080,88.18689727783203,93.11600494384766,86.99310302734375,47.274166107177734,45.993892669677734,46.1361198425293,90.93983459472656,45.9223747253418,126.0260238647461,125.79207611083984,-4.929107666015625,-6.122901916503906,0.0013416280864197532,19.101909637451172,0.09828655478395061,9.713959693908691,0.0,0,0.9559258818626404
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/7x/frame_2403.png,7x,night,7x,1920,1080,88.15184020996094,93.1110610961914,86.86480712890625,47.2855110168457,45.99702072143555,46.14869689941406,90.91157531738281,45.9310417175293,126.02085876464844,125.73445892333984,-4.959220886230469,-6.246253967285156,0.0013961226851851851,19.172914505004883,0.09850308641975308,9.736797332763672,0.0,0,0.9559258818626404
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/7x/frame_2404.png,7x,night,7x,1920,1080,88.1323471069336,93.10934448242188,86.62044525146484,47.33203887939453,46.0342903137207,46.24940490722656,90.87698364257812,45.97607421875,126.0320053100586,125.61540222167969,-4.976997375488281,-6.488899230957031,0.0015147569444444444,19.922868728637695,0.09895833333333333,9.783531188964844,0.0,0,0.9559258818626404
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/7x/frame_2405.png,7x,night,7x,1920,1080,88.10635375976562,93.02745056152344,86.69143676757812,47.362422943115234,46.08846664428711,46.23207092285156,90.82910919189453,46.01530075073242,126.04794311523438,125.68309020996094,-4.9210968017578125,-6.3360137939453125,0.0015514081790123457,19.799495697021484,0.0993918788580247,9.771530151367188,0.0,0,0.9559258818626404
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/7x/frame_5301.png,7x,night,7x,1920,1080,78.56954193115234,81.57127380371094,80.02092742919922,35.671512603759766,36.622318267822266,35.07952880859375,80.49836730957031,36.002140045166016,126.6351547241211,127.73262023925781,-3.0017318725585938,-1.5503463745117188,0.01739969135802469,34.164222717285156,0.06985291280864198,10.272814750671387,4.822530864197531e-07,1,2.0322420597076416
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/7x/frame_5302.png,7x,night,7x,1920,1080,79.42079162597656,81.99512481689453,81.17414855957031,35.49892044067383,36.603172302246094,34.774234771728516,81.13263702392578,35.90216827392578,126.78955841064453,128.0274200439453,-2.5743331909179688,-0.8209762573242188,0.01587577160493827,30.170265197753906,0.06659095293209877,10.003127098083496,0.0,0,2.0322420597076416
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/7x/frame_5303.png,7x,night,7x,1920,1080,79.68524169921875,82.04182434082031,81.37246704101562,35.61083984375,36.7911491394043,34.81634521484375,81.26179504394531,36.0459098815918,126.88484191894531,128.06668090820312,-2.3565826416015625,-0.6693572998046875,0.014681230709876543,25.850467681884766,0.06655623070987654,10.143708229064941,0.0,0,2.0322420597076416
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/7x/frame_5304.png,7x,night,7x,1920,1080,79.77066802978516,82.290283203125,80.89862823486328,35.66917037963867,36.84718704223633,34.76771926879883,81.37875366210938,36.0833740234375,126.8628921508789,127.73114776611328,-2.5196151733398438,-1.3916549682617188,0.013037712191358025,23.26493263244629,0.06607108410493827,10.238046646118164,0.0,0,2.0322420597076416
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32/night/7x/frame_5305.png,7x,night,7x,1920,1080,80.2992172241211,82.7653579711914,80.70884704589844,35.611507415771484,36.76112365722656,34.62848663330078,81.7943115234375,35.9952278137207,126.94363403320312,127.38751983642578,-2.4661407470703125,-2.0565109252929688,0.012083815586419753,21.864242553710938,0.06376977237654322,10.064468383789062,0.0,0,2.0322420597076416
