file_path,scene_label,time_label,zoom_label,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,tint_rg,tint_bg,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,temporal_noise
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/2x/frame_5105.png,2x,day,2x,1920,1080,114.49703216552734,116.93806457519531,114.42163848876953,66.73619079589844,66.40929412841797,68.1439437866211,115.9237289428711,66.57037353515625,127.00357818603516,127.14923858642578,-2.4410324096679688,-2.5164260864257812,0.09020061728395062,378.86993408203125,0.0975197723765432,13.557059288024902,0.0003076774691358025,638,1.3451666831970215
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/2x/frame_7501.png,2x,day,2x,1920,1080,103.7353744506836,104.84908294677734,103.1743392944336,79.06654357910156,78.21906280517578,78.80816650390625,104.33043670654297,78.49645233154297,127.55408477783203,127.35679626464844,-1.11370849609375,-1.67474365234375,0.04273341049382716,123.01131439208984,0.32011815200617283,12.518657684326172,3.279320987654321e-05,68,0.5433898568153381
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/2x/frame_7502.png,2x,day,2x,1920,1080,103.7491683959961,104.85493469238281,103.19312286376953,79.07164764404297,78.22547149658203,78.81781768798828,104.34052276611328,78.50241088867188,127.55621337890625,127.36192321777344,-1.1057662963867188,-1.6618118286132812,0.042803337191358024,124.6943588256836,0.319985050154321,12.534131050109863,3.472222222222222e-05,72,0.5433898568153381
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/2x/frame_7503.png,2x,day,2x,1920,1080,103.7729263305664,104.88166809082031,103.23936462402344,79.0538101196289,78.20990753173828,78.78213500976562,104.36769104003906,78.48418426513672,127.55216979980469,127.37224578857422,-1.1087417602539062,-1.642303466796875,0.043117283950617286,126.44508361816406,0.3195688657407407,12.55144214630127,2.8935185185185186e-05,60,0.5433898568153381
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/2x/frame_7504.png,2x,day,2x,1920,1080,103.77632904052734,104.89134979248047,103.247802734375,79.06063079833984,78.21186065673828,78.77474975585938,104.37506103515625,78.48680877685547,127.55193328857422,127.37290954589844,-1.115020751953125,-1.6435470581054688,0.04306182484567901,127.49212646484375,0.31947145061728394,12.548859596252441,2.5559413580246914e-05,53,0.5433898568153381
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/2x/frame_7505.png,2x,day,2x,1920,1080,103.71245574951172,104.84000396728516,103.1376724243164,79.09129333496094,78.23069763183594,78.83634948730469,104.31636810302734,78.5123519897461,127.55192565917969,127.34754943847656,-1.1275482177734375,-1.70233154296875,0.04302517361111111,128.07388305664062,0.31994454089506175,12.515392303466797,2.797067901234568e-05,58,0.5433898568153381
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/3x/frame_1801.png,3x,day,3x,1920,1080,114.92125701904297,116.17573547363281,113.72791290283203,46.36334228515625,45.62276840209961,48.56908416748047,115.52985382080078,45.953880310058594,127.5502700805664,127.00502014160156,-1.2544784545898438,-2.4478225708007812,0.08314139660493827,464.784423828125,0.06629195601851852,12.856544494628906,0.00023051697530864198,478,3.7239432334899902
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/3x/frame_1802.png,3x,day,3x,1920,1080,114.84834289550781,116.10424041748047,113.6344223022461,46.326263427734375,45.584922790527344,48.5334587097168,115.45577239990234,45.916934967041016,127.55101776123047,126.99427032470703,-1.2558975219726562,-2.469818115234375,0.08276282793209877,459.79052734375,0.06647038966049383,12.864679336547852,0.0002025462962962963,420,3.7239432334899902
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/3x/frame_1803.png,3x,day,3x,1920,1080,114.8982925415039,116.15786743164062,113.67620849609375,46.261348724365234,45.511077880859375,48.490596771240234,115.50676727294922,45.84892654418945,127.55059051513672,126.98877716064453,-1.2595748901367188,-2.481658935546875,0.08341772762345678,467.58685302734375,0.06623408564814814,12.766753196716309,0.00021701388888888888,450,3.7239432334899902
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/3x/frame_1804.png,3x,day,3x,1920,1080,114.96971893310547,116.23412322998047,113.75227355957031,46.23822784423828,45.481109619140625,48.48271560668945,115.58147430419922,45.823150634765625,127.5479965209961,126.98950958251953,-1.264404296875,-2.4818496704101562,0.08403597608024692,472.3218994140625,0.06644145447530864,12.685684204101562,0.00022665895061728394,470,3.7239432334899902
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/3x/frame_1805.png,3x,day,3x,1920,1080,115.07848358154297,116.34942626953125,113.86210632324219,46.17394256591797,45.408103942871094,48.426368713378906,115.69400024414062,45.7542610168457,127.54509735107422,126.98807525634766,-1.2709426879882812,-2.4873199462890625,0.08482976466049383,477.72698974609375,0.06620418595679012,12.568930625915527,0.00023389274691358025,485,3.7239432334899902
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/3x/frame_5401.png,3x,day,3x,1920,1080,119.61000061035156,121.56050109863281,120.02791595458984,53.88868713378906,52.52645492553711,52.69008255004883,120.79917907714844,52.821754455566406,127.15451049804688,127.58065032958984,-1.95050048828125,-1.5325851440429688,0.1062331211419753,391.4105529785156,0.0297632137345679,9.747297286987305,0.00026765046296296297,555,0.8992748260498047
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/3x/frame_5402.png,3x,day,3x,1920,1080,119.41877746582031,121.37886810302734,119.80391693115234,53.89222717285156,52.521812438964844,52.72502136230469,120.61091613769531,52.82244110107422,127.15248107910156,127.56095886230469,-1.9600906372070312,-1.574951171875,0.1055762924382716,385.4205322265625,0.030130690586419755,9.774711608886719,0.0002580054012345679,535,0.8992748260498047
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/3x/frame_5403.png,3x,day,3x,1920,1080,119.3410415649414,121.29090118408203,119.72346496582031,53.84028244018555,52.47772979736328,52.67002487182617,120.52605438232422,52.775611877441406,127.15701293945312,127.56307220458984,-1.949859619140625,-1.5674362182617188,0.10499951774691359,382.9565734863281,0.029987943672839506,9.734884262084961,0.000269579475308642,559,0.8992748260498047
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/3x/frame_5404.png,3x,day,3x,1920,1080,119.20001983642578,121.16574096679688,119.59719848632812,53.873287200927734,52.515533447265625,52.7088623046875,120.3959732055664,52.81130599975586,127.15000915527344,127.5647964477539,-1.9657211303710938,-1.56854248046875,0.10707706404320988,398.18499755859375,0.030086805555555554,9.73145580291748,0.0002652391975308642,550,0.8992748260498047
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/3x/frame_5405.png,3x,day,3x,1920,1080,119.19168090820312,121.1487045288086,119.60440826416016,53.867610931396484,52.519317626953125,52.69455337524414,120.38337707519531,52.81077194213867,127.15237426757812,127.5761489868164,-1.9570236206054688,-1.5442962646484375,0.10752459490740741,407.3623046875,0.02993971836419753,9.722991943359375,0.0002719907407407407,564,0.8992748260498047
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/3x/frame_7701.png,3x,day,3x,1920,1080,112.44728088378906,114.59699249267578,113.69944763183594,67.9972915649414,66.52288818359375,65.81881713867188,113.85270690917969,66.83683013916016,126.974365234375,127.92786407470703,-2.1497116088867188,-0.8975448608398438,0.029711612654320988,52.98479461669922,0.15336612654320989,12.461113929748535,0.0,0,0.47620368003845215
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/3x/frame_7702.png,3x,day,3x,1920,1080,112.31700897216797,114.47714233398438,113.56917572021484,67.97056579589844,66.49365234375,65.79542541503906,113.72825622558594,66.80919647216797,126.96912384033203,127.92391967773438,-2.1601333618164062,-0.9079666137695312,0.02964650848765432,53.05680847167969,0.15358458719135804,12.409655570983887,9.645061728395062e-07,2,0.47620368003845215
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/3x/frame_7703.png,3x,day,3x,1920,1080,112.28597259521484,114.43807983398438,113.55821990966797,67.89366149902344,66.41836547851562,65.70860290527344,113.69418334960938,66.73181915283203,126.97056579589844,127.9373779296875,-2.1521072387695312,-0.8798599243164062,0.029746817129629628,53.28412628173828,0.15339023919753086,12.427617073059082,9.645061728395062e-07,2,0.47620368003845215
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/3x/frame_7704.png,3x,day,3x,1920,1080,112.18110656738281,114.34651947021484,113.43109893798828,67.9052963256836,66.42906951904297,65.72979736328125,113.59529113769531,66.7435302734375,126.96676635742188,127.92190551757812,-2.1654129028320312,-0.9154205322265625,0.02963107638888889,52.75712203979492,0.15367621527777778,12.353277206420898,9.645061728395062e-07,2,0.47620368003845215
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/3x/frame_7705.png,3x,day,3x,1920,1080,112.17868041992188,114.35015869140625,113.42736053466797,67.86215209960938,66.38265991210938,65.66688537597656,113.5962142944336,66.69656372070312,126.9647216796875,127.91918182373047,-2.171478271484375,-0.9227981567382812,0.029524980709876542,53.002681732177734,0.15351128472222222,12.411724090576172,4.822530864197531e-07,1,0.47620368003845215
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/4x/frame_2201.png,4x,day,4x,1920,1080,121.9742202758789,123.55894470214844,121.38240814208984,40.982749938964844,40.0614013671875,42.6557731628418,122.85558319091797,40.31568908691406,127.34809875488281,127.20427703857422,-1.5847244262695312,-2.1765365600585938,0.07456356095679012,456.7796630859375,0.032043306327160494,14.490694046020508,0.0003462577160493827,718,3.7849621772766113
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/4x/frame_2202.png,4x,day,4x,1920,1080,122.46101379394531,124.02159881591797,121.7859115600586,40.53837966918945,39.619789123535156,42.32228088378906,123.31877136230469,39.88885498046875,127.3654556274414,127.17047119140625,-1.5605850219726562,-2.235687255859375,0.0749266975308642,451.44549560546875,0.029992283950617284,14.257279396057129,0.00033950617283950616,704,3.7849621772766113
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/4x/frame_2203.png,4x,day,4x,1920,1080,122.88813781738281,124.44010925292969,122.16844940185547,40.19150924682617,39.28174591064453,42.06098556518555,123.73626708984375,39.558837890625,127.37128448486328,127.15046691894531,-1.551971435546875,-2.2716598510742188,0.0759080825617284,455.8971862792969,0.028345871913580248,14.007684707641602,0.0003356481481481481,696,3.7849621772766113
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/4x/frame_2204.png,4x,day,4x,1920,1080,123.27978515625,124.82659149169922,122.51123046875,39.928409576416016,39.0162239074707,41.86848831176758,124.11997985839844,39.30521011352539,127.37754821777344,127.12733459472656,-1.5468063354492188,-2.3153610229492188,0.0762205825617284,453.20648193359375,0.027298418209876545,13.674772262573242,0.00034673996913580247,719,3.7849621772766113
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/4x/frame_2205.png,4x,day,4x,1920,1080,123.43582153320312,125.00225830078125,122.60252380371094,39.64836883544922,38.73828887939453,41.635005950927734,124.2804183959961,39.03437423706055,127.37452697753906,127.08811950683594,-1.566436767578125,-2.3997344970703125,0.07716628086419754,456.8416442871094,0.02634645061728395,13.623279571533203,0.0003607253086419753,748,3.7849621772766113
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/4x/frame_5701.png,4x,day,4x,1920,1080,112.01331329345703,113.3487319946289,112.34031677246094,57.42958450317383,56.561588287353516,56.70017623901367,112.84278106689453,56.64163589477539,127.4165267944336,127.73170471191406,-1.335418701171875,-1.0084152221679688,0.11398775077160493,563.1982421875,0.11785927854938272,11.580240249633789,0.0002488425925925926,516,1.7067867517471313
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/4x/frame_5702.png,4x,day,4x,1920,1080,111.88249206542969,113.21080780029297,112.21951293945312,57.45034408569336,56.5948371887207,56.72454833984375,112.70807647705078,56.67081069946289,127.41970825195312,127.73921966552734,-1.3283157348632812,-0.9912948608398438,0.1142211612654321,564.4630737304688,0.1184741512345679,11.564629554748535,0.00024305555555555555,504,1.7067867517471313
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/4x/frame_5703.png,4x,day,4x,1920,1080,111.70384979248047,113.03604125976562,112.03849029541016,57.53773880004883,56.68694305419922,56.82656478881836,112.53203582763672,56.76165771484375,127.4179916381836,127.73704528808594,-1.3321914672851562,-0.9975509643554688,0.11527536651234568,583.0221557617188,0.1202440200617284,11.53697681427002,0.0002565586419753086,532,1.7067867517471313
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/4x/frame_5704.png,4x,day,4x,1920,1080,111.62371063232422,112.9551773071289,111.95331573486328,57.57600021362305,56.7286262512207,56.87348556518555,112.45126342773438,56.80290603637695,127.41857147216797,127.73512268066406,-1.3314666748046875,-1.001861572265625,0.11510320216049383,585.3900146484375,0.12126639660493826,11.509784698486328,0.00026572145061728395,551,1.7067867517471313
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/4x/frame_5705.png,4x,day,4x,1920,1080,111.54400634765625,112.87995910644531,111.85602569580078,57.598907470703125,56.74362564086914,56.89957046508789,112.37319946289062,56.821556091308594,127.41687774658203,127.72382354736328,-1.3359527587890625,-1.0239334106445312,0.1144753086419753,577.8361206054688,0.1220679012345679,11.52450180053711,0.00023678626543209878,491,1.7067867517471313
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/4x/frame_7901.png,4x,day,4x,1920,1080,114.7041015625,117.39561462402344,116.83898162841797,61.494117736816406,58.458187103271484,57.20683670043945,116.52960205078125,59.173622131347656,126.65335083007812,128.16746520996094,-2.6915130615234375,-0.5566329956054688,0.02939477237654321,57.505836486816406,0.1486453510802469,13.689879417419434,4.340277777777778e-06,9,0.5542779564857483
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/4x/frame_7902.png,4x,day,4x,1920,1080,114.41108703613281,117.10797882080078,116.53595733642578,61.663734436035156,58.617977142333984,57.37982177734375,116.23853302001953,59.33830261230469,126.65304565429688,128.16078186035156,-2.6968917846679688,-0.572021484375,0.029364390432098767,57.63297653198242,0.15062307098765432,13.583907127380371,4.340277777777778e-06,9,0.5542779564857483
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/4x/frame_7903.png,4x,day,4x,1920,1080,114.31403350830078,117.00820922851562,116.43792724609375,61.69234085083008,58.640804290771484,57.40541458129883,116.13983917236328,59.362693786621094,126.65424346923828,128.16065979003906,-2.6941757202148438,-0.570281982421875,0.029131944444444443,57.5230598449707,0.1508791473765432,13.57509994506836,3.858024691358025e-06,8,0.5542779564857483
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/4x/frame_7904.png,4x,day,4x,1920,1080,114.23797607421875,116.93559265136719,116.39047241210938,61.714752197265625,58.65229797363281,57.41974639892578,116.06830596923828,59.37636947631836,126.65193939208984,128.1762237548828,-2.6976165771484375,-0.5451202392578125,0.028879726080246915,55.678810119628906,0.15114824459876544,13.562853813171387,1.9290123456790124e-06,4,0.5542779564857483
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/4x/frame_7905.png,4x,day,4x,1920,1080,114.1891098022461,116.87950897216797,116.34978485107422,61.72920608520508,58.67576599121094,57.46332931518555,116.0157470703125,59.398616790771484,126.6547622680664,128.18264770507812,-2.690399169921875,-0.52972412109375,0.02908130787037037,56.06747055053711,0.1514404899691358,13.543928146362305,2.8935185185185184e-06,6,0.5542779564857483
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/5x/frame_2601.png,5x,day,5x,1920,1080,115.56092071533203,117.73175811767578,114.65084075927734,47.088809967041016,46.30344009399414,48.45420455932617,116.73920440673828,46.312599182128906,127.14522552490234,126.85057067871094,-2.17083740234375,-3.0809173583984375,0.07869309413580247,415.8907165527344,0.057703993055555555,14.23056697845459,0.00022376543209876544,464,8.193476676940918
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24/day/5x/frame_2602.png,5x,day,5x,1920,1080,115.45270538330078,117.60994720458984,114.60700225830078,46.80461502075195,46.008392333984375,48.10865020751953,116.63038635253906,46.00810241699219,127.14509582519531,126.88613891601562,-2.1572418212890625,-3.0029449462890625,0.0785252700617284,416.7923889160156,0.05682629243827161,14.257695198059082,0.00022424768518518518,465,8.193476676940918
