file_path,scene_label,time_label,zoom_label,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,tint_rg,tint_bg,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,temporal_noise
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/5x/frame_2602.png,5x,day,5x,1920,1080,116.3819808959961,117.54036712646484,114.6135482788086,47.53399658203125,46.54117202758789,48.58041000366211,116.86256408691406,46.643314361572266,127.67025756835938,126.77174377441406,-1.15838623046875,-2.92681884765625,0.1037331211419753,532.2694702148438,0.057784529320987654,14.36117172241211,0.00026379243827160493,547,8.545819282531738
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/5x/frame_2603.png,5x,day,5x,1920,1080,116.28244018554688,117.40452575683594,114.58068084716797,47.039058685302734,46.04279327392578,48.003055572509766,116.74948120117188,46.134403228759766,127.67855834960938,126.81712341308594,-1.1220855712890625,-2.8238449096679688,0.1031274112654321,530.28076171875,0.056282793209876544,14.486268043518066,0.0002642746913580247,548,8.545819282531738
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/5x/frame_2604.png,5x,day,5x,1920,1080,116.37732696533203,117.4718246459961,114.71070861816406,46.25826644897461,45.25947952270508,47.214942932128906,116.83290100097656,45.34168243408203,127.68707275390625,126.84391784667969,-1.0944976806640625,-2.7611160278320312,0.10137345679012345,521.4368896484375,0.05403115354938272,14.535183906555176,0.00026379243827160493,547,8.545819282531738
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/5x/frame_2605.png,5x,day,5x,1920,1080,116.88375854492188,117.97858428955078,115.2694320678711,45.674503326416016,44.651302337646484,46.68735885620117,117.34490203857422,44.740013122558594,127.68362426757812,126.87037658691406,-1.0948257446289062,-2.7091522216796875,0.09900993441358025,502.99078369140625,0.05090422453703704,14.547536849975586,0.00026282793209876545,545,8.545819282531738
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/5x/frame_6101.png,5x,day,5x,1920,1080,112.17853546142578,113.07105255126953,112.8703842163086,57.23447799682617,55.05133056640625,54.88780212402344,112.77947998046875,55.43818664550781,127.56306457519531,128.07054138183594,-0.89251708984375,-0.2006683349609375,0.13738377700617285,911.892822265625,0.10615451388888889,9.27284049987793,0.00041859567901234566,868,3.0501105785369873
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/5x/frame_6102.png,5x,day,5x,1920,1080,112.1897964477539,113.09195709228516,112.90091705322266,57.12666702270508,54.92942428588867,54.76906204223633,112.79850006103516,55.32048416137695,127.55777740478516,128.07733154296875,-0.90216064453125,-0.1910400390625,0.13466435185185185,859.8677368164062,0.10584153163580247,9.289107322692871,0.0003959297839506173,821,3.0501105785369873
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/5x/frame_6103.png,5x,day,5x,1920,1080,112.16455841064453,113.0844497680664,112.88398742675781,57.14677047729492,54.94184494018555,54.78062057495117,112.78400421142578,55.334693908691406,127.55091094970703,128.0759735107422,-0.919891357421875,-0.20046234130859375,0.13413532021604938,867.0946044921875,0.10603539737654322,9.273138046264648,0.0003997878086419753,829,3.0501105785369873
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/5x/frame_6104.png,5x,day,5x,1920,1080,112.08171081542969,113.00250244140625,112.79866027832031,57.1264762878418,54.925445556640625,54.761863708496094,112.70170593261719,55.31683349609375,127.55028533935547,128.0740203857422,-0.9207916259765625,-0.2038421630859375,0.13342881944444446,839.1636962890625,0.10629243827160494,9.265206336975098,0.00046826774691358027,971,3.0501105785369873
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/5x/frame_6105.png,5x,day,5x,1920,1080,112.12420654296875,113.03895568847656,112.8431625366211,57.1341438293457,54.93864822387695,54.777687072753906,112.74138641357422,55.32837677001953,127.55247497558594,128.0771484375,-0.9147491455078125,-0.19579315185546875,0.1344188850308642,847.60498046875,0.10627170138888889,9.225167274475098,0.00040557484567901235,841,3.0501105785369873
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/5x/frame_8101.png,5x,day,5x,1920,1080,114.57261657714844,117.2671890258789,117.55862426757812,61.020286560058594,57.15979766845703,55.90529251098633,116.47643280029297,58.088218688964844,126.66426849365234,128.58328247070312,-2.6945724487304688,0.29143524169921875,0.023502604166666666,58.573238372802734,0.12222463348765432,9.43783187866211,4.822530864197531e-07,1,0.7874206900596619
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/5x/frame_8102.png,5x,day,5x,1920,1080,114.56410217285156,117.28707122802734,117.55496215820312,61.00917053222656,57.13457489013672,55.893653869628906,116.48467254638672,58.068817138671875,126.65059661865234,128.5765380859375,-2.7229690551757812,0.26789093017578125,0.023414351851851853,56.955909729003906,0.12221691743827161,9.450928688049316,4.822530864197531e-07,1,0.7874206900596619
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/5x/frame_8103.png,5x,day,5x,1920,1080,114.57015991210938,117.30281829833984,117.5645523071289,61.015846252441406,57.146934509277344,55.90116882324219,116.49693298339844,58.07876205444336,126.64708709716797,128.57553100585938,-2.7326583862304688,0.2617340087890625,0.023354552469135804,56.72136306762695,0.12225501543209877,9.463205337524414,4.822530864197531e-07,1,0.7874206900596619
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/5x/frame_8104.png,5x,day,5x,1920,1080,114.57090759277344,117.32010650634766,117.5781478881836,61.011817932128906,57.13446044921875,55.893775939941406,116.50870513916016,58.06984329223633,126.63894653320312,128.57650756835938,-2.7491989135742188,0.2580413818359375,0.023214699074074075,56.55965805053711,0.12243730709876544,9.447805404663086,0.0,0,0.7874206900596619
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/5x/frame_8105.png,5x,day,5x,1920,1080,114.66133880615234,117.40235900878906,117.67378997802734,60.948673248291016,57.07482147216797,55.824459075927734,116.59497833251953,58.00917053222656,126.64295196533203,128.5820770263672,-2.7410202026367188,0.27143096923828125,0.02325665509259259,55.764915466308594,0.12201630015432098,9.386540412902832,4.822530864197531e-07,1,0.7874206900596619
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/6x/frame_2901.png,6x,day,6x,1920,1080,118.84835052490234,119.0052261352539,116.73297882080078,48.909400939941406,48.360618591308594,50.66637420654297,118.70198059082031,48.35065460205078,128.1180419921875,126.92564392089844,-0.1568756103515625,-2.272247314453125,0.06639371141975309,177.6628875732422,0.05117573302469136,14.201229095458984,9.645061728395062e-07,2,9.028409957885742
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/6x/frame_2902.png,6x,day,6x,1920,1080,118.01129150390625,118.1550064086914,115.76595306396484,48.04754638671875,47.547611236572266,49.8832893371582,117.84071350097656,47.52159118652344,128.13702392578125,126.86746978759766,-0.14371490478515625,-2.3890533447265625,0.05282503858024691,133.0132293701172,0.050034722222222223,14.334111213684082,0.0,0,9.028409957885742
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/6x/frame_2903.png,6x,day,6x,1920,1080,117.36396789550781,117.4524917602539,115.0915298461914,47.12005615234375,46.63977813720703,48.875152587890625,117.15735626220703,46.593536376953125,128.1634521484375,126.87362670898438,-0.08852386474609375,-2.3609619140625,0.04408613040123457,102.41468048095703,0.04762056327160494,14.384489059448242,4.822530864197531e-07,1,9.028409957885742
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/6x/frame_2904.png,6x,day,6x,1920,1080,117.47196197509766,117.52890014648438,115.29771423339844,46.27106857299805,45.81150817871094,47.96384811401367,117.25739288330078,45.750545501708984,128.17141723632812,126.93412780761719,-0.05693817138671875,-2.2311859130859375,0.03607397762345679,80.43885040283203,0.04377748842592592,14.495409965515137,0.0,0,9.028409957885742
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/6x/frame_2905.png,6x,day,6x,1920,1080,117.722412109375,117.73757934570312,115.75021362304688,45.9897346496582,45.52989196777344,47.56350326538086,117.50456237792969,45.46868896484375,128.17605590820312,127.04901123046875,-0.015167236328125,-1.98736572265625,0.031498360339506176,72.05973052978516,0.041130401234567904,14.470255851745605,0.0,0,9.028409957885742
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/6x/frame_6401.png,6x,day,6x,1920,1080,111.5172119140625,112.960693359375,111.99671936035156,60.846309661865234,57.874229431152344,58.10579299926758,112.41757202148438,58.47940444946289,127.3580322265625,127.79507446289062,-1.4434814453125,-0.9639739990234375,0.13070698302469136,802.5477294921875,0.12460696373456791,9.739562034606934,0.0003737461419753086,775,4.410470962524414
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/6x/frame_6402.png,6x,day,6x,1920,1080,111.54676055908203,112.96792602539062,112.02513885498047,60.81181335449219,57.84101486206055,58.06736373901367,112.43373107910156,58.44483947753906,127.36763763427734,127.80270385742188,-1.4211654663085938,-0.9427871704101562,0.13032310956790125,787.5663452148438,0.12432918595679013,9.736126899719238,0.000390625,810,4.410470962524414
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/6x/frame_6403.png,6x,day,6x,1920,1080,111.59728240966797,113.00106048583984,112.08872985839844,60.69968032836914,57.73470687866211,57.9528694152832,112.4754867553711,58.335079193115234,127.3739242553711,127.81526184082031,-1.403778076171875,-0.9123306274414062,0.1275978973765432,750.85693359375,0.1233497299382716,9.705643653869629,0.000353491512345679,733,4.410470962524414
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/6x/frame_6404.png,6x,day,6x,1920,1080,111.64347076416016,113.0378646850586,112.1490478515625,60.752952575683594,57.789772033691406,57.995933532714844,112.5177001953125,58.388099670410156,127.37677001953125,127.82556915283203,-1.3943939208984375,-0.8888168334960938,0.1293504050925926,777.48388671875,0.12323784722222222,9.702470779418945,0.0003452932098765432,716,4.410470962524414
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/6x/frame_6405.png,6x,day,6x,1920,1080,111.53742218017578,112.94154357910156,112.05358123779297,60.674678802490234,57.71378707885742,57.92819595336914,112.41818237304688,58.311431884765625,127.37183380126953,127.82818603515625,-1.4041213989257812,-0.8879623413085938,0.12552372685185184,727.1591796875,0.12324556327160494,9.708698272705078,0.00034770447530864195,721,4.410470962524414
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/6x/frame_8201.png,6x,day,6x,1920,1080,117.4979019165039,122.24691009521484,123.18084716796875,56.98097610473633,51.686649322509766,49.78936004638672,120.89496612548828,52.95813751220703,125.58307647705078,129.2904052734375,-4.7490081787109375,0.9339370727539062,0.010174575617283951,40.230228424072266,0.07212094907407407,10.833909034729004,3.858024691358025e-06,8,0.900282621383667
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/6x/frame_8202.png,6x,day,6x,1920,1080,117.07151794433594,121.84400177001953,122.77722930908203,57.3781623840332,52.06404495239258,50.17036056518555,120.48865509033203,53.34164047241211,125.5655288696289,129.29339599609375,-4.772483825683594,0.9332275390625,0.010102719907407407,39.889469146728516,0.07208140432098765,10.77149486541748,3.375771604938272e-06,7,0.900282621383667
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/6x/frame_8203.png,6x,day,6x,1920,1080,116.74278259277344,121.56165313720703,122.53273010253906,57.65849304199219,52.31617736816406,50.400753021240234,120.19520568847656,53.59941101074219,125.5419692993164,129.3227081298828,-4.818870544433594,0.9710769653320312,0.010084394290123457,39.371002197265625,0.07207609953703703,10.649693489074707,3.375771604938272e-06,7,0.900282621383667
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/6x/frame_8204.png,6x,day,6x,1920,1080,116.58668518066406,121.41290283203125,122.44387817382812,57.75178146362305,52.4022216796875,50.44390106201172,120.050537109375,53.682640075683594,125.53514862060547,129.35650634765625,-4.8262176513671875,1.030975341796875,0.010135030864197531,39.636802673339844,0.07214940200617284,10.587701797485352,3.858024691358025e-06,8,0.900282621383667
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/6x/frame_8205.png,6x,day,6x,1920,1080,116.4237289428711,121.2674331665039,122.31380462646484,57.851036071777344,52.478912353515625,50.50836181640625,119.90081024169922,53.76336669921875,125.52610778808594,129.3672637939453,-4.8437042236328125,1.0463714599609375,0.009985050154320987,39.164642333984375,0.07195119598765432,10.516448020935059,4.340277777777778e-06,9,0.900282621383667
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/7x/frame_3301.png,7x,day,7x,1920,1080,116.83870697021484,117.03460693359375,115.06964874267578,51.81441116333008,51.6920051574707,53.11751937866211,116.75747680664062,51.3541374206543,128.05101013183594,127.06868743896484,-0.19589996337890625,-1.9649581909179688,0.2157619598765432,1209.3780517578125,0.0741454475308642,13.32076644897461,4.8225308641975306e-05,100,15.078839302062988
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/7x/frame_3302.png,7x,day,7x,1920,1080,117.5626449584961,117.71044921875,115.92005157470703,51.029502868652344,50.88148880004883,52.38229751586914,117.46813201904297,50.55576705932617,128.05995178222656,127.14671325683594,-0.14780426025390625,-1.7903976440429688,0.22132764274691358,1247.3883056640625,0.06794126157407407,13.546900749206543,5.160108024691358e-05,107,15.078839302062988
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/7x/frame_3303.png,7x,day,7x,1920,1080,117.66925811767578,117.82048034667969,116.04590606689453,50.66530227661133,50.431663513183594,52.01879119873047,117.57911682128906,50.14555358886719,128.05715942382812,127.15416717529297,-0.15122222900390625,-1.7745742797851562,0.2181520061728395,1207.4923095703125,0.0667308063271605,13.59481430053711,5.401234567901235e-05,112,15.078839302062988
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/7x/frame_3304.png,7x,day,7x,1920,1080,117.79243469238281,118.04421997070312,116.28424072265625,49.427757263183594,49.1285400390625,50.89558410644531,117.775146484375,48.88040542602539,128.00698852539062,127.17989349365234,-0.2517852783203125,-1.759979248046875,0.2009500385802469,910.9805908203125,0.06274016203703704,13.603238105773926,8.63233024691358e-05,179,15.078839302062988
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/7x/frame_3305.png,7x,day,7x,1920,1080,118.28133392333984,118.51387786865234,116.77617645263672,49.10528564453125,48.74708938598633,50.63673400878906,118.25383758544922,48.526546478271484,128.01380920410156,127.18739318847656,-0.2325439453125,-1.737701416015625,0.20428626543209877,889.0579223632812,0.06079330632716049,13.582459449768066,0.00010320216049382716,214,15.078839302062988
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/7x/frame_8401.png,7x,day,7x,1920,1080,111.86637115478516,121.41090393066406,124.96576690673828,62.54216003417969,52.62192153930664,47.47610092163086,118.93830108642578,54.94868469238281,122.93072509765625,131.39544677734375,-9.544532775878906,3.5548629760742188,0.0014887152777777778,22.545730590820312,0.002297453703703704,1.9816800355911255,4.822530864197531e-06,10,1.1347274780273438
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/7x/frame_8402.png,7x,day,7x,1920,1080,111.75981140136719,121.37750244140625,125.04338836669922,63.241580963134766,53.273868560791016,48.0073127746582,118.89628601074219,55.598873138427734,122.88367462158203,131.46827697753906,-9.617691040039062,3.6658859252929688,0.0016078317901234568,30.47677993774414,0.0023288001543209876,2.2409534454345703,3.375771604938272e-06,7,1.1347274780273438
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/7x/frame_8403.png,7x,day,7x,1920,1080,111.56525421142578,121.27627563476562,125.01875305175781,63.741615295410156,53.71604919433594,48.37959289550781,118.77595520019531,56.04730987548828,122.83159637451172,131.5248260498047,-9.711021423339844,3.7424774169921875,0.0016001157407407407,32.76911163330078,0.0023278356481481483,3.0953176021575928,5.304783950617284e-06,11,1.1347274780273438
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/7x/frame_8404.png,7x,day,7x,1920,1080,111.60733795166016,121.30883026123047,125.15532684326172,63.919593811035156,53.880393981933594,48.451961517333984,118.82342529296875,56.20503234863281,122.8278579711914,131.57464599609375,-9.701492309570312,3.84649658203125,0.0016237461419753086,30.996854782104492,0.002330246913580247,3.085577964782715,5.787037037037037e-06,12,1.1347274780273438
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/day/7x/frame_8405.png,7x,day,7x,1920,1080,111.49901580810547,121.2275161743164,125.09580993652344,64.06095886230469,54.01823806762695,48.568790435791016,118.7349624633789,56.33992385864258,122.81340789794922,131.59124755859375,-9.728500366210938,3.8682937622070312,0.0016753472222222222,31.933576583862305,0.0023268711419753086,3.2649738788604736,4.340277777777778e-06,9,1.1347274780273438
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/1x/frame_0401.png,1x,night,1x,1920,1080,91.44503784179688,92.4198226928711,88.31509399414062,60.81056594848633,60.5184211730957,61.13711166381836,91.66059875488281,60.46076965332031,127.8594741821289,126.1112060546875,-0.9747848510742188,-4.104728698730469,0.061028163580246916,288.8483581542969,0.1589231288580247,12.506216049194336,0.00010947145061728395,227,2.7271499633789062
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/1x/frame_0402.png,1x,night,1x,1920,1080,91.56103515625,92.57320404052734,88.50919342041016,60.73481750488281,60.467655181884766,61.078514099121094,91.80728912353516,60.401241302490234,127.83814239501953,126.139892578125,-1.0121688842773438,-4.0640106201171875,0.060720003858024695,279.9267272949219,0.15776427469135804,12.43669605255127,0.00011236496913580248,233,2.7271499633789062
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/1x/frame_0403.png,1x,night,1x,1920,1080,91.6409912109375,92.70628356933594,88.78919219970703,60.619873046875,60.38444137573242,60.98392105102539,91.94048309326172,60.30570602416992,127.7993392944336,126.22435760498047,-1.0652923583984375,-3.9170913696289062,0.0604248649691358,273.9733581542969,0.1566189236111111,12.343252182006836,9.645061728395061e-05,200,2.7271499633789062
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/1x/frame_0404.png,1x,night,1x,1920,1080,91.20565795898438,92.38108825683594,88.30890655517578,60.7855110168457,60.53774642944336,61.21556854248047,91.56494140625,60.46877670288086,127.75582122802734,126.16361999511719,-1.1754302978515625,-4.072181701660156,0.060557484567901235,270.7491149902344,0.15990547839506172,12.54483413696289,0.00010464891975308641,217,2.7271499633789062
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/1x/frame_0405.png,1x,night,1x,1920,1080,91.08256530761719,92.3670883178711,88.19812774658203,60.83113479614258,60.580448150634766,61.32285690307617,91.50725555419922,60.51805114746094,127.70929718017578,126.13473510742188,-1.2845230102539062,-4.1689605712890625,0.06050106095679012,270.6658630371094,0.1606688850308642,12.574959754943848,0.00011766975308641975,244,2.7271499633789062
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/1x/frame_3401.png,1x,night,1x,1920,1080,92.37711334228516,93.00200653076172,92.63768768310547,51.57764434814453,51.98001480102539,51.591697692871094,92.77639770507812,51.6500358581543,127.73555755615234,127.92138671875,-0.6248931884765625,-0.36431884765625,0.016884645061728393,95.78854370117188,0.08529320987654321,12.563718795776367,7.957175925925927e-05,165,1.049159288406372
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/1x/frame_3402.png,1x,night,1x,1920,1080,92.55245971679688,92.97784423828125,92.9892349243164,51.52164077758789,51.96620178222656,51.49665832519531,92.85552978515625,51.615055084228516,127.8039779663086,128.07443237304688,-0.425384521484375,0.01139068603515625,0.016592399691358024,94.8548812866211,0.0847950424382716,12.49276351928711,7.426697530864198e-05,154,1.049159288406372
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/1x/frame_3403.png,1x,night,1x,1920,1080,92.47357940673828,93.11280822753906,93.67280578613281,51.52678298950195,51.91115188598633,51.28981018066406,92.98799896240234,51.55945587158203,127.65512084960938,128.3853759765625,-0.6392288208007812,0.55999755859375,0.01658371913580247,95.42310333251953,0.08421248070987654,12.266692161560059,9.114583333333334e-05,189,1.049159288406372
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/1x/frame_3404.png,1x,night,1x,1920,1080,91.84376525878906,93.15471649169922,93.68070220947266,51.72853088378906,51.939361572265625,51.316864013671875,92.82562255859375,51.6380729675293,127.32356262207031,128.48397827148438,-1.3109512329101562,0.5259857177734375,0.01689621913580247,100.60302734375,0.08527199074074074,12.35179615020752,9.500385802469136e-05,197,1.049159288406372
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/1x/frame_3405.png,1x,night,1x,1920,1080,91.4406509399414,92.98509979248047,92.58261108398438,51.845726013183594,52.06890869140625,51.673728942871094,92.47893524169922,51.78773880004883,127.2840576171875,128.05914306640625,-1.5444488525390625,-0.40248870849609375,0.017058256172839507,102.77220153808594,0.08765673225308641,12.69119644165039,9.886188271604939e-05,205,1.049159288406372
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/2x/frame_0701.png,2x,night,2x,1920,1080,90.3884506225586,92.45487976074219,86.9024429321289,55.6567268371582,54.6629638671875,54.848873138427734,91.20620727539062,54.61611557006836,127.4183120727539,125.5622329711914,-2.0664291381835938,-5.552436828613281,0.07032793209876544,229.9569091796875,0.1443214699074074,9.917681694030762,7.908950617283951e-05,164,3.5072309970855713
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/2x/frame_0702.png,2x,night,2x,1920,1080,90.53699493408203,92.64110565185547,86.94770050048828,55.678531646728516,54.68667221069336,54.95028305053711,91.36479187011719,54.64276885986328,127.41207885742188,125.49853515625,-2.1041107177734375,-5.6934051513671875,0.06937837577160494,219.76515197753906,0.14288869598765433,9.8773193359375,7.571373456790123e-05,157,3.5072309970855713
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/2x/frame_0703.png,2x,night,2x,1920,1080,90.4105453491211,92.5727310180664,88.03679656982422,55.804195404052734,54.86162185668945,54.89655685424805,91.41055297851562,54.77016830444336,127.2887954711914,126.08810424804688,-2.1621856689453125,-4.5359344482421875,0.07014371141975309,223.09054565429688,0.143070987654321,9.930390357971191,8.246527777777778e-05,171,3.5072309970855713
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/2x/frame_0704.png,2x,night,2x,1920,1080,89.46204376220703,91.83356475830078,87.3445053100586,56.229949951171875,55.25754165649414,55.28480911254883,90.61421966552734,55.17140197753906,127.17960357666016,126.14669799804688,-2.37152099609375,-4.4890594482421875,0.07152150848765432,232.23696899414062,0.15189332561728394,10.296703338623047,7.330246913580247e-05,152,3.5072309970855713
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/2x/frame_0705.png,2x,night,2x,1920,1080,89.17656707763672,91.632568359375,87.5341796875,56.38393783569336,55.41526412963867,55.441810607910156,90.43225860595703,55.32538986206055,127.1059341430664,126.35696411132812,-2.4560012817382812,-4.098388671875,0.07169319058641975,230.98419189453125,0.1540162037037037,10.39458179473877,8.101851851851852e-05,168,3.5072309970855713
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/2x/frame_3801.png,2x,night,2x,1920,1080,91.5237808227539,92.20072937011719,93.23848724365234,47.35807418823242,47.1370735168457,45.4720344543457,92.11434173583984,46.82981872558594,127.6017074584961,128.63612365722656,-0.6769485473632812,1.0377578735351562,0.0219188850308642,87.73772430419922,0.08188030478395061,11.384270668029785,6.317515432098766e-05,131,1.1102793216705322
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/2x/frame_3802.png,2x,night,2x,1920,1080,90.90513610839844,91.77775573730469,92.31884002685547,47.61689376831055,47.36417007446289,45.76105499267578,91.57695007324219,47.075599670410156,127.53983306884766,128.41696166992188,-0.87261962890625,0.5410842895507812,0.021824363425925926,87.72431945800781,0.08479311342592592,12.160270690917969,5.401234567901235e-05,112,1.1102793216705322
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/2x/frame_3803.png,2x,night,2x,1920,1080,91.4757308959961,92.223876953125,93.06834411621094,47.33782958984375,47.097991943359375,45.464744567871094,92.09352111816406,46.79790115356445,127.58233642578125,128.55006408691406,-0.7481460571289062,0.8444671630859375,0.021635320216049383,86.38381958007812,0.0820630787037037,11.33845329284668,5.304783950617284e-05,110,1.1102793216705322
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/2x/frame_3804.png,2x,night,2x,1920,1080,91.15969848632812,91.91948699951172,92.37174224853516,47.550018310546875,47.3045768737793,45.73784637451172,91.74234771728516,47.01703643798828,127.60501861572266,128.35296630859375,-0.7597885131835938,0.4522552490234375,0.021239872685185186,85.15773010253906,0.0837475887345679,12.03079891204834,5.015432098765432e-05,104,1.1102793216705322
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/2x/frame_3805.png,2x,night,2x,1920,1080,90.8982925415039,91.72831726074219,91.97103881835938,47.66657257080078,47.397552490234375,45.87746047973633,91.50694274902344,47.122947692871094,127.58505249023438,128.25791931152344,-0.8300247192382812,0.2427215576171875,0.021010320216049382,83.9697265625,0.08482204861111112,12.356523513793945,4.340277777777778e-05,90,1.1102793216705322
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/3x/frame_1001.png,3x,night,3x,1920,1080,85.38806915283203,88.7783432006836,83.28346252441406,54.420719146728516,54.0248908996582,54.32278060913086,87.13723754882812,53.871212005615234,126.75399780273438,125.82032775878906,-3.3902740478515625,-5.494880676269531,0.09021074459876544,256.4413146972656,0.1784842785493827,9.530619621276855,0.00010030864197530864,208,3.446988105773926
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/3x/frame_1002.png,3x,night,3x,1920,1080,86.1607437133789,88.65817260742188,85.44192504882812,54.42486572265625,54.32209777832031,53.89094161987305,87.54505157470703,54.01088333129883,127.01229858398438,126.81861114501953,-2.4974288940429688,-3.21624755859375,0.09246238425925926,265.4552001953125,0.17542679398148148,9.492910385131836,0.00010947145061728395,227,3.446988105773926
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim24_finetune/night/3x/frame_1003.png,3x,night,3x,1920,1080,86.2192153930664,88.79411315917969,85.08495330810547,54.55305480957031,54.40834426879883,54.199256896972656,87.60114288330078,54.131385803222656,127.01439666748047,126.58456420898438,-2.5748977661132812,-3.7091598510742188,0.09063030478395062,248.87884521484375,0.17571903935185185,9.489792823791504,9.645061728395061e-05,200,3.446988105773926
