epoch,train_loss,val_loss,psnr,ssim,lpips,niqe,lr
24,0.3469052351102596,0.18958498414605857,29.50955436706543,0.874938688895185,0.18024881597608328,3.96684166104091,4.9279800283745414e-05
25,0.34293227697291023,0.18948669418692587,29.521919174194338,0.8745462055063894,0.17822090033441781,3.935849311665685,4.921614987015934e-05
26,0.3460648503245377,0.18974810510873794,29.513637256622314,0.8746882260651317,0.17976299192756415,3.9748627337633127,4.9149849365912245e-05
27,0.34203712605848546,0.18691052563488483,29.73041700363159,0.8761113855798726,0.17624861348420381,3.9516377805685607,4.9080906041601565e-05
28,0.34370814118443466,0.19055295906960965,29.251193466186525,0.8745894985084252,0.18001428384333848,3.9489839707974532,4.9009327457639723e-05
29,0.33973758613191,0.1900074976682663,29.48736213684082,0.8737590065902158,0.1779762538149953,3.945771813225692,4.893512146342507e-05
30,0.3439439909487236,0.18729836083948612,29.532662811279298,0.8762288619216331,0.17657185330986977,3.9450589852178437,4.8858296196481105e-05
31,0.3440474435323622,0.1899181654676795,29.469795207977295,0.8744051026084381,0.17925594951957463,3.966776795636731,4.877886008156408e-05
32,0.34260463205779473,0.18828810878098012,29.612013607025148,0.8754058803795373,0.17758792113512756,3.9895429049964317,4.869682182973916e-05
33,0.3409275928648507,0.18929223950952292,29.494015369415283,0.8745963167753813,0.17826558262109757,3.9662441243304825,4.861219043742515e-05
34,0.34053164357092325,0.18996125020086765,29.387528018951414,0.8738199354804529,0.17769668739289046,3.9430084733243262,4.852497518540792e-05
35,0.3402893666814013,0.18642691507935524,29.60770101547241,0.876052875319681,0.17522208891808988,3.933747537961712,4.8435185637822686e-05
36,0.33838768485115794,0.19017336428165435,29.06037895202637,0.8749403306107201,0.17768993165344,3.939007746678639,4.8342831641105176e-05
37,0.3352387420287946,0.18444756358861925,29.81865882873535,0.8766780292892645,0.1714301499351859,3.94387719248312,4.824792332291187e-05
38,0.3416888150500088,0.1856623560190201,29.730490131378176,0.8766499909179387,0.17383232962340117,3.9398637235290166,4.8150471091009374e-05
39,0.3398329575614231,0.18546630829572677,29.724636363983155,0.8759953069158938,0.17402750968933106,3.930555868532045,4.8050485632133095e-05
40,0.3385808478768279,0.18676583401858807,29.663603210449217,0.8746935947423696,0.1738870371505618,3.9496491113042835,4.7947977910815334e-05
41,0.3405688285100751,0.18893765676766633,29.4033318901062,0.8744890496344443,0.17847368434071542,3.9554365973760843,4.7842959168182895e-05
42,0.3366690052718651,0.18354278907179833,29.800559959411622,0.8767781498392978,0.1711749903857708,3.9148904864137744,4.7735440920724366e-05
43,0.33889396415977946,0.18525234550237657,29.629808349609377,0.8768807084756977,0.17374576784670354,3.9476578828902897,4.7625434959027196e-05
44,0.33853549455724113,0.1878328639268875,29.48142770767212,0.8741247632073426,0.17570608783513308,3.9427516521381256,4.751295334648474e-05
45,0.336455861606249,0.18783976793289184,29.511414947509767,0.8748514357397431,0.17665468603372575,3.981496870419057,4.739800841797336e-05
46,0.33621172934043697,0.18507090523838998,29.627378578186036,0.8769313410213593,0.17318788170814514,3.947956392210404,4.7280612778499785e-05
47,0.33931282671486457,0.18352721072733402,29.53507381439209,0.8781363687753508,0.1716548603773117,3.9358318998656183,4.716077930181881e-05
48,0.3379219534193597,0.18480030819773674,29.642476234436035,0.8767408649151424,0.17357025891542435,3.938318085350168,4.7038521129021554e-05
49,0.3368245850249035,0.18522983968257903,29.668319053649903,0.8762597658347296,0.17288605831563472,3.9371964178014145,4.6913851667094395e-05
50,0.33600314906457573,0.1836761651560664,29.76722261428833,0.8771546463637533,0.1718004582449794,3.947676075388668,4.678678458744873e-05
51,0.3376590271548527,0.18636868819594382,29.506550731658937,0.8761504499216215,0.1743199724704027,3.96432355211979,4.665733382442175e-05
52,0.3333050779453138,0.18374535821378232,29.608981475830078,0.8777239550398319,0.1713523331657052,3.9310812050075823,4.65255135737484e-05
53,0.3332300604116626,0.1838520660251379,29.779217491149904,0.8768914048740325,0.17213433407247067,3.913827060809177,4.639133829100465e-05
54,0.33554251128580515,0.18724254064261914,29.482974662780762,0.874688800253865,0.17542777583003044,3.9689403684343625,4.625482269002226e-05
55,0.33855314407406784,0.18297990012913942,29.78654228210449,0.8779104152052194,0.1709241609275341,3.947885136679531,4.6115981741275285e-05
56,0.33689335061282644,0.18576431661844253,29.345629806518556,0.8772032029702703,0.17508500196039678,3.9656208573893394,4.597483067023834e-05
57,0.3354503690469556,0.18310411654412748,29.862396335601808,0.8769288630181136,0.1716358784213662,3.956594897082239,4.583138495571699e-05
58,0.33871929601925177,0.18219900071620942,29.661957664489748,0.8788035122178982,0.17134352143853904,3.950693085970595,4.568566032815032e-05
59,0.3367260912569558,0.18325864240527154,29.8455299949646,0.8769787869455737,0.17168198622763156,3.965945067328866,4.5537672767885924e-05
60,0.33657752667985313,0.18275606881827117,29.450430965423585,0.8788042461822866,0.17182930488139392,3.963649494930559,4.538743850342743e-05
61,0.33885530000779684,0.184780595228076,29.648255004882813,0.8761028642836393,0.17502261728048324,3.9693969891070577,4.523497400965494e-05
62,0.3348340588371928,0.18097882017493247,29.917247638702392,0.8779055132018437,0.16855275306850673,3.972854582098395,4.508029600601831e-05
63,0.33334605504826803,0.1843931482732296,29.651433238983156,0.876298662353108,0.1738625682517886,3.9555380109463685,4.492342145470369e-05
64,0.3342577524301482,0.18515644282102584,29.594124660491943,0.8760210081534745,0.17484108723700045,3.9726989386741667,4.4764367558773464e-05
65,0.3348050350096168,0.18409661710262298,29.755526180267335,0.8765431847515442,0.1732773169502616,3.9919215315882677,4.46031517602797e-05
66,0.3341936781639006,0.18439327530562877,29.581453685760497,0.876509017074978,0.17313438460230826,3.9767059513306604,4.443979173835142e-05
67,0.33291944388936207,0.18164325911551715,29.830749187469483,0.8784035121587103,0.17198224563151598,3.9720834747967286,4.427430540725594e-05
68,0.33535412535434816,0.18257045157253743,29.554838180541992,0.8783082790604364,0.1712717903032899,3.9700049284005443,4.410671091443432e-05
69,0.33414583744072335,0.18509520061314105,29.687752571105957,0.8757486280807695,0.1744050755724311,4.017583277411273,4.393702663851132e-05
70,0.33344170451164246,0.18486194856464863,29.617674255371092,0.876540631356467,0.17568694692105055,3.9876021119398417,4.376527118727996e-05
71,0.33255437961438805,0.18148024532943963,29.7479310798645,0.8778781717591057,0.1709736928343773,3.9682532629040215,4.3591463395660985e-05
72,0.332228182656009,0.18131844338029623,29.815175819396973,0.8783259189481805,0.17078614205121995,3.970898566123864,4.341562232363737e-05
73,0.33310564153078126,0.1814806231111288,29.737679538726805,0.8783498070690792,0.1714488223940134,3.9857852209563878,4.323776725416422e-05
74,0.33503790018035146,0.182225958481431,29.77005891799927,0.8779884204766152,0.1708410082757473,4.008245425520637,4.305791769105414e-05
75,0.33107699744585084,0.1813575092703104,29.838925018310547,0.8777922208873998,0.1700714374706149,3.954998476726652,4.287609335683845e-05
76,0.3344296907506338,0.18138146594166757,29.79707275390625,0.8783721677732858,0.17146369572728873,3.9956270288455524,4.2692314190604364e-05
77,0.3327448637020297,0.18095921777188778,29.834941329956056,0.8786379114966851,0.17125803977251053,3.979940696389734,4.2506600345808476e-05
78,0.3363315383108651,0.18200466446578503,29.472987575531008,0.8794895555676788,0.17252539996057747,3.974362562831956,4.2318972188066653e-05
79,0.32889433205127716,0.18116963863372804,29.722119064331054,0.8788761179648232,0.17104990888386964,3.9837932266744183,4.212945029292079e-05
80,0.33348849234057637,0.18272212237119675,29.609552364349366,0.8779060640852211,0.1733794691041112,3.987866965012512,4.1938055443582394e-05
81,0.3339291018683736,0.18029907673597337,29.855296382904054,0.8790654508924983,0.16970547400414943,4.008823498081643,4.1744808628653524e-05
82,0.33222821427554616,0.18345648758113384,29.74606653213501,0.8762297162375144,0.17196973983198405,3.9882985251691565,4.154973103982513e-05
83,0.3304040889914443,0.18100786797702312,29.905442333221437,0.8785010948019838,0.17122211512178181,4.007986221348545,4.135284406955315e-05
84,0.3318177043664746,0.17948912039399148,29.94255958557129,0.8796419529284413,0.16864988174289464,3.9839602487944785,4.1154169308712584e-05
85,0.33633396574636787,0.18284846916794778,29.661381721496582,0.8779326828183212,0.17411843474954367,4.025117040639836,4.0953728544229826e-05
86,0.3321514820180288,0.1805408038944006,29.729605617523195,0.8786636903757092,0.1707326166331768,3.981790104025686,4.0751543756693463e-05
87,0.327691252638654,0.17831881619989873,29.97252473831177,0.88021234135358,0.16673467598855496,4.005905520290068,4.054763711794387e-05
88,0.3328797293872368,0.1787357970327139,29.824692821502687,0.880711174447283,0.16940695617347956,3.9927080412984504,4.034203098864179e-05
89,0.33270560277671346,0.1807383843511343,29.574094791412353,0.8797120921216846,0.1715162517502904,4.006616261202905,4.013474791581628e-05
90,0.3292598793419396,0.18042383007705212,29.6001997756958,0.8797831096156724,0.16996576301753522,3.994715814289791,3.992581063039214e-05
91,0.3285684149439742,0.17981824949383735,29.8866637802124,0.8781376107548476,0.16908293399959803,3.9803716676262644,3.971524204469723e-05
92,0.3308372577516044,0.18043872445821763,29.82572877883911,0.8782174446666499,0.16862123113125563,3.9981102254205103,3.950306524994986e-05
93,0.33215008094543363,0.17771355666220187,29.85004343032837,0.881266333826365,0.16883336681872607,4.038762858284914,3.92893035137266e-05
94,0.3291596301445147,0.17962882712483405,29.83161470413208,0.8789202358641439,0.16931732557713985,3.976988109816028,3.907398027741069e-05
95,0.33150612181279715,0.18225032426416873,29.798958778381348,0.8770332765036812,0.1735512389987707,4.005557097970198,3.8857119153621456e-05
96,0.3297845292382124,0.17690530158579348,29.996656665802004,0.8810400074221932,0.1659249023720622,3.9868346262316368,3.8638743923624944e-05
97,0.3336697965860367,0.18156035162508488,29.63081111907959,0.8787043726718623,0.1737516951188445,4.017780241444512,3.841887853472598e-05
98,0.33255762952130014,0.18124992340803148,29.833494033813476,0.8781063293084702,0.17286612786352634,4.035512425497791,3.8197547097642126e-05
99,0.33176129801971155,0.18092183448374272,29.67686367034912,0.8794848242353734,0.1734255287051201,4.010054106867846,3.7974773883859616e-05
100,0.3270252190712022,0.17712820336222648,29.903013343811036,0.8811604931099282,0.16670988764613867,3.9921773634515683,3.775058332297178e-05
101,0.331620817504278,0.18152667097747327,29.77970657348633,0.8780648980658683,0.1728871890902519,4.035763487813128,3.752500000000002e-05
102,0.33276379435527614,0.1787102919071913,29.83672927856445,0.8808163074226866,0.17022931922227144,4.032742540450685,3.7298048652697784e-05
103,0.32954488803700704,0.17804661817848683,29.909322090148926,0.8807014412064159,0.16846455737948418,4.006927081178876,3.706975416883781e-05
104,0.3316169144903741,0.18152948774397373,29.698576736450196,0.8786046596581575,0.1738182618469,4.0404136714196115,3.684014158348292e-05
105,0.3295773158713085,0.17886062376201153,29.727499313354492,0.8804245847088574,0.1707434444129467,3.9863266195940152,3.6609236076240575e-05
106,0.331727096947228,0.17894528090953826,29.87586004257202,0.8798539662053071,0.17081694588065147,4.0038117239392745,3.637706296850171e-05
107,0.32957670565058544,0.17909880124032498,29.858614654541014,0.8801346368706621,0.17074391100555658,4.026304874014824,3.614364772066396e-05
108,0.3305113152032945,0.17893784813582897,29.804222965240477,0.879649908291001,0.16953648284077644,4.024661224040033,3.590901592933959e-05
109,0.3273954100725127,0.17906494215130805,29.932708034515382,0.8791239005693952,0.16992208477109672,4.041590683549971,3.567319332454858e-05
110,0.33110704981699224,0.1781271757930517,29.88370325088501,0.8805386349966307,0.16907143142074346,3.9841907342571883,3.543620576689703e-05
111,0.32512723636336444,0.17837605834007264,29.721474590301515,0.8808796565481343,0.16932889565825462,3.989726076172982,3.519807924474123e-05
112,0.32792486250400543,0.1797804966568947,29.61017484664917,0.880109178649077,0.17085741505026816,4.031309022823285,3.4958839871337793e-05
113,0.3296614067583549,0.17732780642807483,29.928341331481935,0.8808981106723259,0.1676126754656434,3.994648886606829,3.471851388197999e-05
114,0.33175973230745737,0.17709941953420638,29.972632331848146,0.8814800415092453,0.16821849957108498,4.0000391713501555,3.4477127631120776e-05
115,0.32720021394694726,0.1763946708291769,29.816496391296386,0.8823468076771345,0.1666886615753174,3.99522988793502,3.423470758948274e-05
116,0.326502576833818,0.17616722270846366,29.975242862701418,0.8812268447015014,0.1661194034665823,3.9801445771316937,3.399128034115525e-05
117,0.3289450508792226,0.17720356628298758,29.913316669464113,0.881422105718098,0.16785633850842716,4.023712055044713,3.374687258067931e-05
118,0.32981859838090294,0.17912738442420958,29.638002128601073,0.8804032598945463,0.17062513772398233,4.038401046462037,3.3501511110120044e-05
119,0.3280048199543139,0.1786698104441166,29.74357852935791,0.8807761105084816,0.17150538504123689,4.013637898004094,3.325522283612767e-05
120,0.32838608142806264,0.1820956414937973,29.79166654586792,0.8769263176823029,0.17497101373970508,4.041649759934906,3.300803476698686e-05
121,0.32944562340654976,0.18044102907180787,29.799933547973634,0.8776861199427859,0.17269263606518506,4.022302021086881,3.2759974009654956e-05
122,0.32959957929646094,0.17567545779049396,29.910844593048097,0.8825229706732817,0.16761966913938522,3.975281058653418,3.251106776678938e-05
123,0.3293294615861846,0.17531324207782745,30.067831954956056,0.8819771637880711,0.1664599907398224,3.987857054859725,3.2261343333764585e-05
124,0.3301910005691575,0.17646784029901028,30.017416248321535,0.8810748328638729,0.16769844032824038,4.003786345641315,3.2010828095678794e-05
125,0.3296077763888894,0.177743526250124,29.794961013793944,0.8805432834433146,0.16905814167112113,3.998115718196431,3.1759549524350895e-05
126,0.3297991956152567,0.18056000284850598,29.847285499572752,0.8785287490236665,0.17234852351248264,4.0318540365528,3.1507535175307914e-05
127,0.3268880615147149,0.1784753680229187,29.892462024688722,0.8803035328795873,0.1703634635731578,3.996978379255354,3.1254812684763136e-05
128,0.32974569572181234,0.17602758795022966,29.93243133544922,0.882171999552582,0.1672734361514449,3.97201325964973,3.10014097665856e-05
129,0.3255837221698063,0.1763303778320551,29.987864360809326,0.8816026953174145,0.167291661426425,3.9933137856976253,3.074735420926087e-05
130,0.3305745673615758,0.17755282893776894,29.91417833328247,0.880861097746319,0.16926656875759363,4.0064783955236525,3.0492673872843745e-05
131,0.32921242641239634,0.18025320194661618,29.811621437072755,0.8787673177705755,0.17331282060593367,4.04273248295203,3.0237396685903098e-05
132,0.3271539494758699,0.17931592904031277,29.906151428222657,0.879146522268726,0.17026778530329467,4.0238379798307795,2.9981550642459194e-05
133,0.32896845297115607,0.177126819267869,29.763507976531983,0.8817350947692327,0.16906000941991806,3.969533567709915,2.9725163798913836e-05
134,0.3258861332404904,0.17652887769043446,29.64704460144043,0.8826879211338181,0.16628773674368857,3.9696182239228652,2.9468264270973607e-05
135,0.33048890022242944,0.1806398856639862,29.764261112213134,0.878819126818847,0.17477538347244262,4.030322842219763,2.9210880230566753e-05
136,0.3290741603548934,0.17856416255235671,29.92222396850586,0.8802239872746975,0.17169133689254523,4.016177280929301,2.895303990275376e-05
137,0.3283300556060744,0.17610782831907273,29.87168088912964,0.8822984601377205,0.16745560362935066,3.991047949468757,2.869477156263217e-05
138,0.3267672490782854,0.17817251585423946,29.774423847198488,0.8807455845491661,0.16921209923923017,3.9838391623437537,2.8436103532235892e-05
139,0.3255409769168714,0.17380604520440102,30.04190534591675,0.8835278131267272,0.16479898553341626,3.9592480612460026,2.8177064177429387e-05
140,0.3282695558012986,0.17974199600517748,29.521067638397216,0.8806895938677909,0.17302053574472664,4.021300921128691,2.791768190479702e-05
141,0.3289575540437931,0.17804643377661705,29.672605838775635,0.8814582543054132,0.16996737703680992,4.002139599463822,2.7657985158527956e-05
142,0.32644473743147967,0.18131172567605972,29.61301893234253,0.8790391794875642,0.1751940755918622,4.043791819094263,2.7398002417296934e-05
143,0.3300273065886846,0.1775196012109518,29.855635261535646,0.8816378401330341,0.1697260605171323,4.013287289132321,2.713776219114127e-05
144,0.32653863837079306,0.17757882669568062,29.922807273864745,0.8801068012374309,0.16793800748884677,3.9951170486483636,2.687729301833441e-05
145,0.3282785590102033,0.1744310274347663,30.01577079772949,0.8829608518765446,0.16478875413537025,3.9779447343332897,2.661662346225637e-05
146,0.3284169867998216,0.17886935532093048,29.677962284088135,0.8807557465791117,0.1716451609134674,4.009322538149983,2.635578210826145e-05
147,0.3289672470674282,0.17769926838576794,29.81867908477783,0.8816970688756282,0.17026518493890763,4.045597573188569,2.6094797560543533e-05
148,0.3295484657694654,0.1777995076775551,29.795304737091065,0.8813780136018492,0.17019318453967572,4.049558735169917,2.5833698438999295e-05
149,0.32762069309630043,0.17517923422157763,29.996499786376955,0.8830176722338605,0.1669937613233924,3.9935783103779743,2.5572513376089756e-05
150,0.3278660265410819,0.17751316614449025,29.70739200592041,0.8821753717546136,0.17000204991549253,4.006688269219457,2.531127101370033e-05
151,0.3289682694324633,0.17788027539849283,29.894488010406494,0.8810738429356141,0.1703912600502372,4.0050725333619654,2.505e-05
152,0.3251772711916668,0.17461176931858063,29.862252445220946,0.8836214445442936,0.16499540958553552,3.981336827595439,2.4788728986299667e-05
153,0.3256957661814806,0.1779868131130934,29.9135684967041,0.8806371173066545,0.17080303993076085,4.006932316515938,2.452748662391025e-05
154,0.32902470485466284,0.1778507950156927,29.850921077728273,0.8809754209437483,0.17002775717526675,4.016828424150126,2.4266301561000696e-05
155,0.3267102503195042,0.17733349323272704,29.86046434402466,0.88128021160969,0.16966086909174918,3.985260343288205,2.4005202439456465e-05
156,0.32497656636121797,0.1743892627209425,30.013690376281737,0.8832813074502356,0.165360954888165,3.966722702447768,2.374421789173855e-05
157,0.32977965037997176,0.17624104119837283,29.8712806892395,0.8826311436937094,0.16845574971288443,3.9831022117844324,2.3483376537743634e-05
158,0.3256202634514832,0.1761827340722084,29.958132762908935,0.882157105476657,0.16763354800641536,3.9774240994400936,2.3222706981665592e-05
159,0.32521969007282725,0.17598546348512173,29.929574527740478,0.8827537476472938,0.16832779243588447,4.004980331126711,2.2962237808858724e-05
160,0.3255537890079545,0.175809595733881,29.89106966018677,0.88241070941054,0.16700536869466304,3.995366731894562,2.2701997582703064e-05
161,0.32873752349760477,0.1763116165995598,29.860735054016114,0.8825475767588212,0.1688577937334776,3.9939621613953777,2.244201484147205e-05
162,0.3249469344935766,0.17394889939576388,30.087269134521485,0.8830417253097262,0.16365151319652796,3.9791198554592584,2.2182318095202978e-05
163,0.32553134713231063,0.18000326812267303,29.703981266021728,0.8796929347383631,0.17261184375733138,4.0064539647713415,2.1922935822570607e-05
164,0.325990089556066,0.17569334343075751,29.962849292755127,0.8823078607518333,0.16640136782079934,3.97900205547212,2.1663896467764103e-05
165,0.32749052999950035,0.17669844150543212,29.929605102539064,0.8823745131988915,0.1688333336263895,4.001086964995183,2.1405228437367834e-05
166,0.3285110698240559,0.17642351597547531,29.957333755493163,0.8819478925106425,0.1680801759287715,4.003682235477955,2.114696009724624e-05
167,0.3269489709197021,0.1781574246287346,29.67623954772949,0.8814753423620756,0.16913709990680217,4.008870479436047,2.088911976943324e-05
168,0.32566186531287866,0.17593225777149202,29.910063514709474,0.8824046602800175,0.16759094923734666,3.9795146290031083,2.0631735729026394e-05
169,0.32898141262007924,0.1784323664009571,29.615607681274415,0.8815910091293806,0.17146275628358126,4.00633295017067,2.0374836201086166e-05
170,0.32671659457974317,0.1759278517961502,30.03604633331299,0.8819036025831504,0.16766158040612936,3.9913897913471974,2.0118449357540797e-05
171,0.3267021677116068,0.1767343033850193,29.792811069488526,0.8826321494267407,0.1684699795022607,4.003123968814685,1.98626033140969e-05
172,0.32568521688624125,0.17827686190605163,29.715902080535887,0.8814543350746219,0.17101725958287717,4.010678360250947,1.960732612715626e-05
173,0.3263272003429692,0.17682508990168572,29.840652198791503,0.8821414239043206,0.17062974013388157,3.9968025943638303,1.935264579073914e-05
174,0.3259167820215225,0.17798284575343132,29.879448623657225,0.8809540778742305,0.16941926714032887,3.9990043778719553,1.909859023341441e-05
175,0.3259877736975507,0.17523589447140694,29.84338159561157,0.8835240402850278,0.1661548075452447,4.00096931412938,1.8845187315236876e-05
176,0.326164458219598,0.18064167596399783,29.80040620803833,0.8785765147138056,0.17404724206775427,4.040234172526579,1.859246482469211e-05
177,0.3269635293541885,0.18143635019659995,29.78527620315552,0.8780526105929033,0.17522024482488632,4.037709940565276,1.8340450475649127e-05
178,0.32673169454423395,0.17726957857608794,29.84060655593872,0.8821294544208422,0.17054563298821449,4.007309275852674,1.8089171904321225e-05
179,0.32584535457739017,0.17856188274919987,29.76045415878296,0.8810276029034166,0.17119088638573884,4.015964693678182,1.7838656666235427e-05
180,0.32517265801022693,0.1768217645585537,29.93844799041748,0.8814709894929758,0.16912959080189466,3.9925050021659865,1.7588932233210638e-05
181,0.3245705173509877,0.17460473991930484,29.83721342086792,0.8839605941983928,0.16480566661804916,3.979742108722941,1.7340025990345062e-05
182,0.32666012535734873,0.1767177478224039,29.98035713195801,0.8815800054462926,0.169239412099123,4.002225433105964,1.7091965233013152e-05
183,0.323691841305756,0.1795209189504385,29.873544254302978,0.8792668483343795,0.17229936592280864,4.024554149191681,1.6844777163872346e-05
184,0.325410164710952,0.1739310323446989,30.04982246398926,0.8837652717867848,0.16504592195153237,3.974659766086715,1.6598488889879978e-05
185,0.32318284816858245,0.1776523943990469,29.930342578887938,0.8812118426418089,0.1707647767290473,3.999528994529964,1.635312741932071e-05
186,0.32567368157026244,0.17622622318565845,29.858664646148682,0.8823867698385055,0.16727587047964335,3.983839275567446,1.610871965884476e-05
187,0.3267163674278957,0.17585151985287667,29.782674465179444,0.8832184095022219,0.16781944304704666,3.9828861795980823,1.586529241051729e-05
188,0.3242814755294381,0.1748590689152479,30.035514163970948,0.8829125914372914,0.16596653733402492,3.9772030056611682,1.5622872368879243e-05
189,0.32517673402297786,0.1751436123996973,29.922414512634276,0.8832482486082336,0.16576100870966912,3.965979015457267,1.538148611802003e-05
190,0.32508045580328965,0.17523581199347973,30.02397388458252,0.8829466616434425,0.16752093080431224,3.99357293659042,1.5141160128662222e-05
191,0.3248295126164832,0.17537971176207065,29.89427240371704,0.8832701675313,0.16687751412391663,3.9815884727454334,1.4901920755258784e-05
192,0.3286873487437644,0.1758262737095356,29.989541015625,0.882718378593535,0.16839232474565505,3.990846363535677,1.4663794233102995e-05
193,0.3251045095484431,0.1771687675267458,29.758380317687987,0.8821871966767558,0.1693429646641016,3.979955815551508,1.4426806675451437e-05
194,0.3277668567692361,0.17543324016034603,29.902620525360106,0.8831735765978216,0.16634538497775794,3.978839140937156,1.419098407066043e-05
195,0.3254636057266375,0.17636667490005492,29.892977924346923,0.882484773198629,0.16797166600823402,3.9921751934275083,1.3956352279336063e-05
196,0.32680100202560425,0.17488842740654945,30.02959367752075,0.8832022813201162,0.16689234502613545,3.97590042770428,1.3722937031498307e-05
197,0.32501967178612223,0.1760804571956396,29.808181018829345,0.8827006264591738,0.16757310144603252,3.9777945595731423,1.3490763923759455e-05
198,0.3235766324328213,0.1739442203193903,30.030013885498047,0.8840085724028522,0.16519510116428138,3.965534758776122,1.3259858416517105e-05
199,0.3250552477633081,0.17407985150814057,30.10217866897583,0.8830795296045966,0.16490273047238588,3.962091173679507,1.30302458311622e-05
200,0.3234337106710527,0.17727862656116486,29.90801025390625,0.8811365559079085,0.16943172805011272,3.990688047924358,1.2801951347302236e-05
201,0.3267602858746924,0.17540656425058843,29.959026279449464,0.8831481645735189,0.1670940141007304,3.9893754374664865,1.2574999999999994e-05
202,0.3251826127127903,0.17523887351155282,29.991957721710204,0.8825204383006766,0.1664063760265708,3.963620507308035,1.2349416677028235e-05
203,0.32657629287824397,0.176723445802927,29.886404762268068,0.8822970897275555,0.16856168437749147,4.00074555260515,1.2125226116140404e-05
204,0.3270265547240653,0.1739960215240717,30.019823913574218,0.883991856823451,0.16514417387545108,3.96987816442843,1.1902452902357894e-05
205,0.327648467043551,0.1762464851886034,29.894739589691163,0.882667205577181,0.1681495126709342,3.9922165975252657,1.1681121465274039e-05
206,0.32360178813701723,0.1755747938901186,30.017124309539795,0.88255504623783,0.16704190395772456,3.9798565503076566,1.1461256076375082e-05
207,0.32352175327335914,0.17706691466271876,29.945445137023924,0.8816119479551261,0.16860949888825416,3.984616973612097,1.1242880846378566e-05
208,0.3237280871083097,0.17506051786243915,30.063540287017823,0.8825810670724831,0.16648272823542357,3.9703977734485996,1.1026019722589346e-05
209,0.32477759006546764,0.17569707721471786,29.97536081314087,0.8825575508494964,0.16792301949113608,3.9775212851948623,1.0810696486273431e-05
210,0.32721125825149255,0.1756763631850481,29.976307144165037,0.8823674981411128,0.16656569004058838,3.980565207787294,1.059693475005016e-05
211,0.3242150083547685,0.1763310257345438,29.981794242858886,0.8822796269083879,0.16882039450109004,3.9946654768117615,1.0384757955302797e-05
212,0.3253136560684297,0.17484195560216903,30.063068675994874,0.8826704496696932,0.16627202335745095,3.979131152188521,1.0174189369607881e-05
