epoch,train_loss,val_loss,psnr,ssim,lpips,niqe,lr
35,0.04176930167780417,0.044348978446796535,23.886785097122193,0.649960297955943,0.5393658035993576,6.56998764130345,9.686723537511998e-05
36,0.041720306955096195,0.044389748545363546,23.871895790100098,0.6466262357719585,0.5351362314820289,6.437223784574753,9.668234230353521e-05
37,0.04161832592927101,0.04425999257713556,23.90524881362915,0.6493934559111904,0.5378253850340843,6.4908902550950485,9.649233547011815e-05
38,0.04148075209430805,0.04431479739956558,23.888737144470216,0.647256135811601,0.5346104292571545,6.48827559184915,9.629723571125924e-05
39,0.04164784124529943,0.04451527308672667,23.886739616394042,0.6512199259267756,0.5453037530183792,6.764288214889921,9.609706442184561e-05
40,0.04171913968989762,0.04423614040948451,23.91822060585022,0.65027919052803,0.5379765836894512,6.609038864412074,9.589184355291486e-05
41,0.041575209487502165,0.04420903395861387,23.918423109054565,0.6506302645665845,0.5378850862383843,6.599598570793992,9.568159560924792e-05
42,0.041567740257738565,0.04415397106669843,23.92086226463318,0.6508119939065848,0.5363557317852974,6.570744729673116,9.54663436469011e-05
43,0.041666344898503,0.044146334379911424,23.920271186828614,0.651048906730803,0.5359562267363072,6.589332761748034,9.524611127067769e-05
44,0.041512517644683035,0.044250135896727445,23.917632732391358,0.652122838313972,0.5379113510251046,6.666857918321736,9.502092263153959e-05
45,0.041622572283192376,0.044151989482343196,23.924276733398436,0.651467348965381,0.5365027844905853,6.583146541907456,9.479080242395869e-05
46,0.04151582145472852,0.04415598756633699,23.92232925415039,0.6510342600643152,0.5327698773145676,6.591970332934457,9.455577588320899e-05
47,0.0414287172848495,0.04406620760448277,23.926085500717164,0.6506266166793029,0.5325217963755131,6.567726606087824,9.431586878259919e-05
48,0.04150262016167001,0.044217894729226825,23.907206115722655,0.6487917267568877,0.5318402336537837,6.539694958633479,9.407110743064637e-05
49,0.0414814619211162,0.04412601863034069,23.936754684448243,0.6519766346830559,0.5363087947666645,6.624318237407095,9.3821518668191e-05
50,0.04159177389995354,0.044034773390740155,23.933521633148192,0.650646124297246,0.5322484722733498,6.583451701539712,9.35671298654535e-05
51,0.041488725623888216,0.044113272642716764,23.934889640808105,0.6515601758467294,0.5321898421645165,6.5604520489383535,9.330796891903274e-05
52,0.0412690129539952,0.04404240063391626,23.93775336265564,0.650604097489164,0.5306061825156212,6.474641867192388,9.304406424884702e-05
53,0.041373099995458996,0.04404163395054638,23.946639909744263,0.6503881222523925,0.5314215834438801,6.608781015685157,9.277544479501734e-05
54,0.04133670381838229,0.04402585931122303,23.945890369415284,0.6522348009274878,0.5340641610324383,6.668900804145081,9.250214001469389e-05
55,0.04150381173211627,0.04400462645106017,23.953390712738038,0.6508731269590403,0.5305483284592628,6.556471121951342,9.222417987882569e-05
56,0.04139897100082258,0.044398336485028264,23.900629768371584,0.651149130318149,0.5266963113844395,6.490740109196164,9.194159486887397e-05
57,0.04144245002237035,0.04422018064185977,23.93356206893921,0.6528863026216607,0.5381642331182956,6.762711759166601,9.165441597346951e-05
58,0.041254345691058694,0.04395630865357816,23.944743938446045,0.6505980951033336,0.5284780541062355,6.598271889471256,9.13626746850144e-05
59,0.04118155856139776,0.04397225906141102,23.94705633163452,0.6508862227859596,0.5300262753665447,6.613767059490514,9.106640299622855e-05
60,0.041286576561993214,0.04392386235296726,23.953442459106444,0.6515722307689628,0.5295537546277046,6.604920274071535,9.07656333966413e-05
61,0.041433054385933935,0.043907786011695864,23.960165195465088,0.6521432056705204,0.5285127568244934,6.658722289972304,9.046039886902865e-05
62,0.041339182431196296,0.04389868254773319,23.96464994430542,0.6529779070673398,0.5297238464653492,6.641614655004816,9.01507328857962e-05
63,0.041229114776886094,0.0439201310928911,23.957348709106444,0.6526519506536055,0.5303011120855808,6.626371598834407,8.983666940530862e-05
64,0.04119419731290602,0.04387212423607707,23.971325044631957,0.6532860517481744,0.5316167995333672,6.672189939456695,8.951824286816574e-05
65,0.04112337304778942,0.0438989226706326,23.971361303329466,0.6530061482426448,0.5308391639590263,6.578834346109042,8.919548819342572e-05
66,0.041303651146136405,0.0438702841475606,23.959884872436522,0.6509773813139554,0.5259181714057922,6.562269255477901,8.886844077477572e-05
67,0.04133515618741512,0.043934874162077905,23.96396502494812,0.6537050318995138,0.5314530256390572,6.695708743039024,8.85371364766507e-05
68,0.0412467595462392,0.04379995812661946,23.976501321792604,0.6526484803079226,0.5291699273884296,6.645934377872959,8.820161163030041e-05
69,0.04114494668092669,0.04383161030709744,23.962580556869508,0.6518698107422223,0.5241567298769951,6.563302703283145,8.786190302980525e-05
70,0.04121983846331515,0.04380420583300292,23.97040660858154,0.6518004082356035,0.5256696850061416,6.647723685042771,8.751804792804147e-05
71,0.04129055433157014,0.043871210254728794,23.964934635162354,0.651871146465234,0.5266851301491261,6.647027948344043,8.717008403259587e-05
72,0.04126594183830226,0.04385385573841631,23.981538066864015,0.6535039532702136,0.5314101670682431,6.7283535660453575,8.681804950163075e-05
73,0.04119412321597338,0.04379162907600403,23.97919415473938,0.6533978281882099,0.5280032172799111,6.644791656504862,8.646198293969953e-05
74,0.041229610513078004,0.04381266427226364,23.97842863082886,0.6529903207701451,0.5272924090921879,6.6645816885316345,8.610192339351322e-05
75,0.041153494064219115,0.04376266906037927,23.977875308990477,0.6532100995613859,0.5263520428538322,6.694819235823312,8.573791034765855e-05
76,0.04119274029281081,0.043789552003145216,23.97057854652405,0.6512616548146937,0.5240204741060733,6.593840770305823,8.536998372026807e-05
77,0.041186099213252704,0.043781295185908675,23.985455493927002,0.6532318127748538,0.526203779578209,6.692205603616775,8.499818385864264e-05
78,0.0411543225324372,0.043799339476972815,23.972459592819213,0.6512523418729772,0.524987665116787,6.656100912249876,8.462255153482685e-05
79,0.04120944056478215,0.043730602441355584,23.992518758773805,0.6537186935958332,0.5271425704658032,6.750367969414099,8.424312794113803e-05
80,0.04117968639858612,0.043991436762735245,23.939115753173827,0.6495714292417483,0.5231286466121674,6.63370767523358,8.385995468564893e-05
81,0.041207761503756046,0.04380381286144257,23.989205684661865,0.6543908167228626,0.5286118966341019,6.714300489299993,8.3473073787625e-05
82,0.04111114696304246,0.04385796131566167,23.961895847320555,0.6518736104190178,0.5229927672445774,6.655821375643532,8.308252767291644e-05
83,0.04112426961613137,0.04372937467880547,23.983891801834105,0.6519937384564634,0.5233977210521698,6.6798090514485295,8.26883591693058e-05
84,0.04127072295310294,0.04368018859066069,23.991254329681396,0.6530689843482513,0.5242509929835797,6.706384522252154,8.229061150181136e-05
85,0.04118630174183991,0.043831635741516946,23.962973442077637,0.6508828592207592,0.5221709717810153,6.662741106577086,8.188932828794708e-05
86,0.04112333988361969,0.04366369454190135,23.994291534423827,0.6533869819350432,0.525509275496006,6.715806235637953,8.148455353293941e-05
87,0.041095905005931854,0.04368276223540306,24.000655794143675,0.653863071816244,0.5264533725380898,6.654581077927207,8.107633162490163e-05
88,0.04106018349255731,0.04365807476453483,24.00171736717224,0.6532062693992344,0.5244771386682987,6.616204786673765,8.06647073299662e-05
89,0.0412245289218135,0.04370226263068616,24.001557502746582,0.6541196203308308,0.526310155838728,6.71794894248837,8.024972578737566e-05
90,0.04108157233766666,0.043653243221342564,23.99753176689148,0.6536337897113133,0.522378216534853,6.69428133362186,7.983143250453253e-05
91,0.041027875571716124,0.043656475115567445,24.004165115356447,0.6543741530376066,0.5244712705910206,6.6789796851118854,7.940987335200905e-05
92,0.041093062132415245,0.04364907704293728,24.00229090690613,0.653539365086793,0.5247091434895992,6.710002914877793,7.898509455851682e-05
93,0.041105013863160844,0.04361734542995691,24.011212854385377,0.6539366197255315,0.5245072530210018,6.706287396188278,7.85571427058374e-05
94,0.04110137738923474,0.04362607599236071,24.003500556945802,0.6542067982998829,0.5233391962945462,6.7412703533948966,7.812606472371395e-05
95,0.04115357826940897,0.04366618102416396,24.007704391479493,0.6534393308483267,0.5229846648871899,6.733798782994056,7.769190788470505e-05
96,0.04106817237760236,0.04363066623918712,24.002926988601686,0.6546939276828154,0.5218645043671131,6.73454828773833,7.725471979900061e-05
97,0.04106460475340122,0.04358351525850594,24.009847688674927,0.6539670256604689,0.5215909443795681,6.748635803107158,7.681454840920089e-05
98,0.04118712537172364,0.0436444846726954,23.99196180343628,0.6524042821879419,0.5202623103559018,6.572363704380324,7.637144198505907e-05
99,0.04103537651187763,0.04366512984037399,23.98909725189209,0.6544044117975755,0.5218498370051384,6.744231854582508,7.592544911818787e-05
100,0.04107126684450522,0.04358196553774178,24.00786229133606,0.6542494226646185,0.5227321754395962,6.7177274759348515,7.547661871673107e-05
101,0.0410901125429607,0.043626299640163776,24.006816816329955,0.6550665760736877,0.5244667345285415,6.743537269145261,7.502500000000002e-05
102,0.04107611796750528,0.04358715873211622,24.015241107940675,0.6550949327380587,0.5224981677532196,6.771564555054133,7.45706424930763e-05
103,0.041031776722974894,0.043566968021914364,24.012231197357178,0.6545884653894711,0.5213060712814331,6.742243321378968,7.41135960213807e-05
104,0.04096205584795737,0.043606011718511584,24.000663528442384,0.6531259139212732,0.5193004940450191,6.733875813330931,7.365391070520928e-05
105,0.04104753701788623,0.04358740460127592,24.007864017486572,0.6537026435166661,0.5206762240827083,6.72877432961596,7.319163695423713e-05
106,0.04103196112484467,0.04363385156728327,23.998180208206175,0.6525637777055752,0.5198268014192581,6.726437243431579,7.272682546199038e-05
107,0.04105925664487409,0.04356713061220944,24.006719036102297,0.6529767590851526,0.5206524489820004,6.737881106665275,7.225952720028714e-05
108,0.04103295486874697,0.043536289604380725,24.020090951919556,0.654612075589399,0.521474673897028,6.792821338758192,7.178979341364778e-05
109,0.0409038304691998,0.04354465000331402,24.021759128570558,0.654166247844744,0.5212296704947949,6.73123455968123,7.131767561367539e-05
110,0.04101698055136495,0.04354165382683277,24.01381597518921,0.6539601022913446,0.5206805044412612,6.730782881938255,7.084322557340705e-05
111,0.040929524205261615,0.04350979962386191,24.01876272201538,0.654373420956054,0.519907896220684,6.776825300008906,7.036649532163623e-05
112,0.04095121304981592,0.04353810430504382,24.019867267608642,0.655519957991643,0.5223715469241142,6.824072074816728,6.98875371372073e-05
113,0.04096214218837459,0.04351763746701181,24.01936290740967,0.6539668845625107,0.5211997675895691,6.807466845710409,6.940640354328255e-05
114,0.04096044375129589,0.04353817999362945,24.023024921417235,0.6549294439741666,0.5208590044081212,6.752087360959496,6.892314730158245e-05
115,0.0409090918057212,0.04351569806225598,24.022825956344604,0.6548960853089829,0.5194901025295258,6.792709563779883,6.843782140659969e-05
116,0.0409334129767447,0.04349665711633861,24.029888963699342,0.6543420685853715,0.521480666399002,6.78771759675956,6.795047907978775e-05
117,0.04096640878152556,0.04357572159729898,24.007533740997314,0.6537396987698029,0.5169662944972515,6.780483473029855,6.746117376372468e-05
118,0.04096630395094796,0.0434863824211061,24.0303662109375,0.6552055283057676,0.5195371297001838,6.787979344944797,6.696995911625232e-05
119,0.0408531544820928,0.043618065612390636,24.013621978759765,0.6553146775970227,0.5192614519596099,6.781858522326637,6.647688900459224e-05
120,0.04099856603254632,0.04347694618627429,24.03035488128662,0.6550462872295131,0.520160649716854,6.828440530145026,6.59820174994386e-05
121,0.04087566484401866,0.043489690674468874,24.02693420410156,0.6553188739945135,0.5190933121740818,6.812880326217803,6.548539886902864e-05
122,0.040921016255529914,0.04347063947468996,24.03166431427002,0.654154365512748,0.5195478570461273,6.822201450689297,6.498708757319154e-05
123,0.0409172590276817,0.04345339292660356,24.033114461898805,0.6555287301873812,0.517968325316906,6.767875871338754,6.448713825737637e-05
124,0.04090058342440099,0.04354719588533044,24.027851009368895,0.656080786990654,0.5205622771382332,6.823462935042229,6.398560574665952e-05
125,0.04099947702503059,0.04347309885546565,24.033267402648924,0.6547283683630455,0.5189085118472576,6.803477514309974,6.348254503973253e-05
126,0.040909144141506856,0.04356293722987175,24.017472286224365,0.6539525817316292,0.5168207627534867,6.712192570641481,6.297801130287093e-05
127,0.0409466264905726,0.04345965478569269,24.03298641204834,0.6554438160007825,0.5193202967941761,6.819175360295227,6.24720598638845e-05
128,0.040883848171045144,0.04346854357048869,24.029428701400757,0.654034442035409,0.5181825281679631,6.801051445578798,6.196474620605012e-05
129,0.04098839106083643,0.043461151188239455,24.03411247253418,0.6558086123734884,0.5200045195221901,6.838138800793348,6.145612596202727e-05
130,0.04088822688634803,0.043486065408214924,24.021335039138794,0.6533919973765083,0.5167786219716072,6.733334814873465,6.0946254907757326e-05
131,0.04073979900922717,0.04346920282579959,24.035509672164917,0.6559247642539999,0.5200720669329166,6.839569049485185,6.04351889563471e-05
132,0.040869996451386593,0.043436528835445645,24.040621910095215,0.6558852153154475,0.5204896892607213,6.852735563605302,5.992298415193736e-05
133,0.04093761726214391,0.04352032055146992,24.010914821624755,0.6540454368691873,0.5181961005926132,6.738107831111335,5.9409696663556975e-05
134,0.04100965061111421,0.04342380615882575,24.04116117477417,0.6552505437499903,0.5171012222766876,6.842642412427044,5.8895382778963214e-05
135,0.04088341762743345,0.04342264398932457,24.02855209350586,0.6543051446147535,0.517395440787077,6.784124646508267,5.8380098898469336e-05
136,0.040843080320372815,0.0434287017583847,24.032175302505493,0.6538864655225002,0.5173528288304806,6.801273081183857,5.786390152875956e-05
137,0.04100748047050906,0.04342235787771642,24.035181102752684,0.6545332719839747,0.5178949917852879,6.7987984013202345,5.7346847276692494e-05
138,0.04085570757799759,0.043415103843435644,24.032531185150148,0.6549482263736511,0.5174509449303151,6.832063927806895,5.682899284309353e-05
139,0.041014103059906784,0.043474645772948864,24.028792953491212,0.6551928459399615,0.5174219736456871,6.802917931892321,5.631039501653702e-05
140,0.04086637553736204,0.04346152548678219,24.03500743865967,0.6560096864893259,0.5188192139565945,6.869375953497281,5.5791110667118713e-05
141,0.040878127715209635,0.043503499859943985,24.03232542037964,0.6559897152380506,0.5171780526638031,6.758062384522919,5.5271196740219324e-05
142,0.04077484632456085,0.04341264840215445,24.043204135894776,0.6556972552802587,0.5167567886412143,6.809072748070393,5.475071025025982e-05
143,0.04084103720308077,0.04342752600088715,24.038933687210083,0.655434407256534,0.5164989571273327,6.799546797256494,5.422970827444918e-05
144,0.040822907600824423,0.04340106376446783,24.035859899520872,0.6547866510174862,0.5159996242821216,6.838549846717243,5.3708247946525224e-05
145,0.04088459277480114,0.04337958359159529,24.045184154510498,0.6556623075937243,0.5175428575277329,6.846512861788346,5.318638645048923e-05
146,0.04078771610085557,0.043407561695203184,24.039256973266603,0.6548031526699961,0.5157114538550377,6.82900912986368,5.2664181014335075e-05
147,0.04088502234165988,0.043395804883912203,24.04059522628784,0.65617145467599,0.5165705335140228,6.822456061732379,5.214168890377355e-05
148,0.0408333016604912,0.043396991239860655,24.045916996002198,0.6558638950962653,0.5179010339081287,6.866892393405882,5.161896741595252e-05
149,0.0408623123132601,0.04339037522673607,24.042368879318236,0.6543411837968367,0.5171159467101097,6.798494237658497,5.1096073873173705e-05
150,0.04085526472275577,0.04340520238503814,24.03705749511719,0.6549005477607553,0.5152099332213402,6.77698938708347,5.05730656166065e-05
151,0.04082913639977938,0.043449648721143604,24.0274711894989,0.6538953739173701,0.5154992437362671,6.766240889501107,5.0050000000000024e-05
152,0.0407919029409929,0.04339008154347539,24.041248569488527,0.6547860128760163,0.5158674305677414,6.828425221732953,4.952693438339355e-05
153,0.040902427215946884,0.043382316948845985,24.04057399749756,0.6551476026235419,0.5156252273917198,6.822349541541286,4.9003926126826356e-05
154,0.04078995822588118,0.04337989334948361,24.05364875793457,0.6566410799573767,0.5194883872568608,6.872887827100757,4.848103258404751e-05
155,0.040778199142617426,0.04336628565564751,24.053515729904174,0.6562421360624434,0.519041293412447,6.8280190607995594,4.7958311096226495e-05
156,0.0409551992240112,0.04333669314160943,24.048526525497437,0.6559409527651734,0.5173519851267337,6.855919633635853,4.743581898566497e-05
157,0.040744573036890205,0.04336241397075355,24.047111215591432,0.6558895768092361,0.5164273552596569,6.864806887199485,4.691361354951083e-05
158,0.04085621798819885,0.04339872508309781,24.035935382843018,0.6541338666662863,0.5152564886212349,6.8310584045698794,4.6391752053474824e-05
159,0.040776575983660975,0.043379186745733024,24.0433270072937,0.6556921061045834,0.5147297042608261,6.792407490856067,4.5870291725550854e-05
160,0.040834909895571266,0.043358981423079965,24.04561706542969,0.6547366376768565,0.5158725959062577,6.781327962303429,4.534928974974022e-05
161,0.04077036318755368,0.04355392448604107,24.01540132522583,0.6544594535129385,0.5154813186824322,6.824807909273676,4.482880325978073e-05
162,0.04093093447750661,0.043362879380583766,24.040069732666016,0.655088864955086,0.5147960476577282,6.841290953090629,4.4308889332881334e-05
163,0.04071770433518218,0.04335338952951133,24.052845153808594,0.6564246095424181,0.516081059873104,6.863142676208948,4.378960498346302e-05
164,0.040948909798228156,0.04333815428428352,24.047933406829834,0.6555675909551829,0.5152353747189045,6.828121337377485,4.3271007156906516e-05
165,0.040797535148335666,0.04334622680209577,24.050949516296388,0.6570236154440557,0.5169937588274479,6.8720638895914545,4.2753152723307574e-05
166,0.04077425846693719,0.043323616050183776,24.05138243675232,0.6561613903871024,0.5167526730895042,6.862808639403163,4.22360984712405e-05
167,0.040884000658080344,0.04334664392285049,24.049647607803344,0.6558529430036346,0.5159008549153805,6.849957837690312,4.17199011015307e-05
168,0.0408280149965388,0.04337154912762344,24.045653381347655,0.6554261575457906,0.5141305316984653,6.763105707187021,4.1204617221036834e-05
169,0.04077152855603433,0.04335362399928272,24.04847707748413,0.6558566524945647,0.514284316599369,6.858293828459546,4.069030333644307e-05
170,0.04078605741535018,0.04332355706952512,24.054919652938842,0.6553724385714185,0.5158089730143547,6.830593063537976,4.017701584806266e-05
171,0.040911089265491904,0.04335879822261632,24.04159783363342,0.6545346365133499,0.5145225383341312,6.8372163302173865,3.966481104365293e-05
172,0.04079602956317547,0.04333675163798034,24.0421791267395,0.6549096558068892,0.5141186694800853,6.814524119959796,3.9153745092242715e-05
173,0.04083813099962909,0.043341589020565154,24.052475271224974,0.6556818115680272,0.514632989615202,6.874539498880612,3.864387403797277e-05
174,0.04080975817789028,0.043331241896376015,24.04940227508545,0.6561689073197507,0.5153086583316326,6.873453166525001,3.813525379394991e-05
175,0.04080984134953923,0.04332839614711702,24.05020968437195,0.6561397419976079,0.5155838149785995,6.861946658214146,3.762794013611553e-05
176,0.040692736326557837,0.043329596994444726,24.04994393348694,0.6555408773812513,0.5149157291650772,6.877229021286237,3.712198869712911e-05
177,0.0409174328215602,0.043375719068571926,24.040462570190428,0.6553815354017132,0.5147967214882374,6.8473055736891135,3.661745496026751e-05
178,0.04080839518730233,0.04332822061143816,24.052993927001953,0.6561606094258964,0.5154611490666866,6.868731456786905,3.611439425334051e-05
179,0.040786021979661975,0.0433286358602345,24.048789892196655,0.6558694981838445,0.5158425262570381,6.877918284535169,3.5612861742623654e-05
180,0.04070500840955391,0.043317246269434694,24.054331827163697,0.6563520137605819,0.5160344344377518,6.864967435924891,3.511291242680849e-05
181,0.040816590621522285,0.04334479895420373,24.052758741378785,0.6562158171023181,0.5152549342811108,6.863120984439611,3.4614601130971394e-05
182,0.04074776193081606,0.043296428825706244,24.05697147369385,0.6557564790398903,0.5149406436085701,6.8609705046402665,3.4117982500561417e-05
183,0.040678224889788686,0.043316151378676296,24.059111099243164,0.657221445967174,0.5160339318215847,6.866630395591756,3.362311099540778e-05
184,0.040768824449581346,0.04331854197196663,24.052463092803954,0.6566084428170708,0.5158127444982529,6.844164044480911,3.3130040883747705e-05
185,0.04083554376280162,0.04330373883247376,24.06038860321045,0.6566407606759098,0.5167066222429275,6.870739513036266,3.263882623627535e-05
186,0.04071952391234113,0.04332162051461637,24.056118507385253,0.656302302923593,0.5151834473013878,6.874412872214464,3.214952092021227e-05
187,0.040787417918625404,0.04344393872655928,24.027977800369264,0.6544341170801765,0.513458780348301,6.859660088738017,3.166217859340036e-05
188,0.04068619782877404,0.04330726281739771,24.053386287689207,0.6556302592547399,0.5139807027578354,6.896541328254379,3.117685269841757e-05
189,0.040850488628010925,0.043342218939214944,24.04448272705078,0.6560325636346672,0.5139301036298275,6.852006827916427,3.069359645671747e-05
190,0.04070189988195169,0.04329260448925197,24.05719122886658,0.6568465081154585,0.514926126152277,6.885169552532873,3.021246286279271e-05
191,0.04058856519348011,0.043306045979261396,24.054203224182128,0.6564182278961697,0.5143584288656712,6.872595827282213,2.9733504678363785e-05
192,0.04076444557527217,0.043313166936859486,24.047144231796263,0.654867340486688,0.5133537600934506,6.8697030210903165,2.9256774426592978e-05
193,0.04063052731770568,0.04327090997248888,24.05946726799011,0.6561676108901071,0.5144062453508377,6.87010677616863,2.878232438632463e-05
194,0.04077752759089557,0.04330132324248552,24.0572926235199,0.6565666030972094,0.5152787326276302,6.877337266463379,2.8310206586352254e-05
195,0.04066832554413051,0.043334370963275436,24.046709804534913,0.6554173140838517,0.5136335983872413,6.864938995432999,2.784047279971289e-05
196,0.040710582284302244,0.04329832467250526,24.059789733886717,0.6558273677330715,0.5147726602852345,6.842398240236659,2.737317453800965e-05
197,0.04073195568308598,0.04330877444706857,24.057595405578613,0.6560672166394217,0.5142609506845475,6.894834025010982,2.6908363045762927e-05
198,0.04070816645625888,0.04328321013599634,24.05736008644104,0.6567599914469348,0.5145896831154824,6.902970242112355,2.6446089294790767e-05
199,0.04071851074695587,0.043302098279818894,24.055024719238283,0.656621005857382,0.5144103968143463,6.868732420987855,2.5986403978619323e-05
200,0.04080103210559705,0.04334658577106893,24.050428009033205,0.6573901432910657,0.5151505044102669,6.8821818036933005,2.5529357506923726e-05
201,0.04073088975032655,0.04341318701393902,24.029726657867432,0.6541623082606786,0.5133089697360993,6.855828357481483,2.5075e-05
202,0.04082419721000805,0.043302149744704366,24.051375427246093,0.6561208539102507,0.5145500686764717,6.863640456678655,2.4623381283268963e-05
203,0.0407474952999775,0.04326887135393918,24.061531829833985,0.6564691612523942,0.5141389805078507,6.9024603701683125,2.4174550881812165e-05
204,0.04079999422609079,0.04328842804767191,24.057627811431885,0.6571873728140213,0.5150372575223446,6.889228780431593,2.3728558014940967e-05
205,0.040666504569987695,0.04326805673539638,24.05964877128601,0.6565701175777332,0.5148079416155815,6.882893391755231,2.328545159079914e-05
206,0.040651688647524616,0.043293368518352505,24.05861457824707,0.6562769674162915,0.513732051551342,6.8964333536347535,2.2845280200999426e-05
207,0.040712312590785144,0.043273349804803726,24.05894974708557,0.656000461295464,0.5138774928450585,6.896488756706998,2.240809211529498e-05
208,0.04073277429291388,0.04327664775773883,24.063313207626344,0.6566306768259418,0.5143770152330398,6.900115850750996,2.19739352762861e-05
209,0.04076838861333161,0.04327992133796215,24.060960941314697,0.6572249553335631,0.5155187611281872,6.900855132929372,2.1542857294162653e-05
210,0.040708890139329726,0.04327838339842856,24.062033309936524,0.657071506102331,0.515106670409441,6.879151329630061,2.1114905441483198e-05
211,0.04082027111747643,0.04328202052041888,24.058147439956667,0.6561271835597308,0.5133640436828136,6.869796398537678,2.0690126647990984e-05
212,0.04077668281317484,0.043272524336352945,24.061489944458007,0.6571060875052865,0.5148798768222332,6.905998919687387,2.0268567495467495e-05
213,0.04076989088207483,0.0432867681980133,24.05499005317688,0.6560378903168543,0.5132659249007702,6.8809342323369425,1.985027421262439e-05
214,0.040720729679777856,0.0432677855156362,24.060252714157105,0.6568386970632172,0.5136991307139397,6.89340276774456,1.9435292670033847e-05
