file_path,scene_label,time_label,zoom_label,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,tint_rg,tint_bg,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,temporal_noise
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/4x/frame_7903.png,4x,day,4x,1920,1080,114.51921081542969,116.44855499267578,116.72638702392578,61.7943229675293,59.007816314697266,57.619728088378906,115.90010833740234,59.61488723754883,127.00524139404297,128.504150390625,-1.9293441772460938,0.27783203125,0.03421875,89.6231918334961,0.15297646604938273,13.481953620910645,7.71604938271605e-06,16,0.7482479214668274
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/4x/frame_7904.png,4x,day,4x,1920,1080,114.4354476928711,116.37344360351562,116.6707534790039,61.81508255004883,59.018165588378906,57.634857177734375,115.82389068603516,59.628143310546875,126.99909973144531,128.5188446044922,-1.9379959106445312,0.29730987548828125,0.03392409336419753,85.13783264160156,0.15329619984567902,13.46806812286377,8.198302469135803e-06,17,0.7482479214668274
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/4x/frame_7905.png,4x,day,4x,1920,1080,114.38761901855469,116.32027435302734,116.63148498535156,61.82844924926758,59.04185104370117,57.67595291137695,115.77363586425781,59.650630950927734,127.00104522705078,128.5262908935547,-1.9326553344726562,0.31121063232421875,0.03394193672839506,86.69485473632812,0.15350597993827161,13.446982383728027,7.71604938271605e-06,16,0.7482479214668274
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/5x/frame_2601.png,5x,day,5x,1920,1080,115.73595428466797,117.34600830078125,114.69119262695312,47.481910705566406,46.57603454589844,48.86638641357422,116.5697250366211,46.647064208984375,127.40726470947266,126.97315216064453,-1.6100540161132812,-2.654815673828125,0.10325279706790123,584.6242065429688,0.058828125,14.174030303955078,0.0001615547839506173,335,8.576147079467773
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/5x/frame_2602.png,5x,day,5x,1920,1080,115.62342834472656,117.22590637207031,114.64578247070312,47.20236587524414,46.28482437133789,48.52829360961914,116.46063232421875,46.34835433959961,127.40387725830078,127.00748443603516,-1.60247802734375,-2.5801239013671875,0.10306809413580247,585.9722290039062,0.05794994212962963,14.198576927185059,0.0001726466049382716,358,8.576147079467773
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/5x/frame_2603.png,5x,day,5x,1920,1080,115.5227279663086,117.0841064453125,114.6158447265625,46.708709716796875,45.78256607055664,47.95435333251953,116.3443603515625,45.83985137939453,127.41390991210938,127.05484771728516,-1.5613784790039062,-2.46826171875,0.10192081404320988,584.0180053710938,0.0565282600308642,14.341712951660156,0.00019241898148148148,399,8.576147079467773
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/5x/frame_2604.png,5x,day,5x,1920,1080,115.61602020263672,117.14785766601562,114.74447631835938,45.93191146850586,44.998382568359375,47.178524017333984,116.42518615722656,45.04844284057617,127.4219741821289,127.08145904541016,-1.5318374633789062,-2.40338134765625,0.10094810956790123,574.7546997070312,0.05420476466049383,14.383406639099121,0.00018856095679012345,391,8.576147079467773
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/5x/frame_2605.png,5x,day,5x,1920,1080,116.11797332763672,117.65339660644531,115.30290985107422,45.35406494140625,44.39071273803711,46.66098403930664,116.93598175048828,44.44860076904297,127.41553497314453,127.1073226928711,-1.5354232788085938,-2.3504867553710938,0.09787422839506173,553.0177612304688,0.05106336805555556,14.400206565856934,0.00018470293209876543,383,8.576147079467773
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/5x/frame_6101.png,5x,day,5x,1920,1080,111.42461395263672,112.66397857666016,112.63494873046875,56.82511901855469,54.773162841796875,54.74732971191406,112.2974853515625,55.14057159423828,127.37300872802734,128.21629333496094,-1.2393646240234375,-0.02902984619140625,0.1392211612654321,963.876953125,0.1066869212962963,9.3084716796875,0.0003071952160493827,637,3.1693568229675293
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/5x/frame_6102.png,5x,day,5x,1920,1080,111.46558380126953,112.71063995361328,112.69378662109375,56.71726608276367,54.65522384643555,54.627220153808594,112.34408569335938,55.02455139160156,127.36913299560547,128.2237091064453,-1.24505615234375,-0.01685333251953125,0.13632957175925925,904.8015747070312,0.10611014660493827,9.311026573181152,0.0003231095679012346,670,3.1693568229675293
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/5x/frame_6103.png,5x,day,5x,1920,1080,111.42922973632812,112.69145202636719,112.66809844970703,56.73424530029297,54.66508102416992,54.63849639892578,112.3191909790039,55.03718185424805,127.36176300048828,128.2235870361328,-1.2622222900390625,-0.02335357666015625,0.1363401813271605,911.5430297851562,0.10632860725308642,9.29455852508545,0.00031394675925925926,651,3.1693568229675293
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/5x/frame_6104.png,5x,day,5x,1920,1080,111.32762145996094,112.5943603515625,112.5680160522461,56.71154022216797,54.64226531982422,54.620262145996094,112.21993255615234,55.01460266113281,127.36012268066406,128.22291564941406,-1.2667388916015625,-0.02634429931640625,0.1354730902777778,880.3025512695312,0.10661940586419753,9.279219627380371,0.0003559027777777778,738,3.1693568229675293
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/5x/frame_6105.png,5x,day,5x,1920,1080,111.36487579345703,112.63109588623047,112.61103057861328,56.720787048339844,54.65283203125,54.635231018066406,112.25789642333984,55.02531433105469,127.35950469970703,128.2257843017578,-1.2662200927734375,-0.0200653076171875,0.13612702546296296,889.9637451171875,0.10665702160493827,9.243163108825684,0.00030623070987654324,635,3.1693568229675293
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/5x/frame_8101.png,5x,day,5x,1920,1080,113.8968505859375,116.96240997314453,117.83811950683594,60.29673385620117,57.03061294555664,55.45362091064453,116.12769317626953,57.75993728637695,126.42459869384766,129.01278686523438,-3.0655593872070312,0.8757095336914062,0.023801601080246912,75.27851104736328,0.1214723186728395,9.303048133850098,4.822530864197531e-07,1,0.8897970914840698
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/5x/frame_8102.png,5x,day,5x,1920,1080,113.88873291015625,116.97941589355469,117.83548736572266,60.28563690185547,57.0059928894043,55.44135665893555,116.1353988647461,57.74149703979492,126.41243743896484,129.00741577148438,-3.0906829833984375,0.8560714721679688,0.0241772762345679,73.54637145996094,0.12148630401234568,9.324612617492676,0.0,0,0.8897970914840698
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/5x/frame_8103.png,5x,day,5x,1920,1080,113.89643859863281,116.99453735351562,117.84605407714844,60.293460845947266,57.01649475097656,55.44794464111328,116.14810180664062,57.751708984375,126.41077423095703,129.00558471679688,-3.0980987548828125,0.8515167236328125,0.023828125,73.06368255615234,0.12150993441358025,9.329418182373047,0.0,0,0.8897970914840698
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/5x/frame_8104.png,5x,day,5x,1920,1080,113.8975601196289,117.0113525390625,117.86129760742188,60.289127349853516,57.00437545776367,55.43990707397461,116.16006469726562,57.74251174926758,126.40330505371094,129.00770568847656,-3.1137924194335938,0.849945068359375,0.023824266975308643,72.86336517333984,0.12167920524691359,9.313096046447754,0.0,0,0.8897970914840698
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/5x/frame_8105.png,5x,day,5x,1920,1080,113.98757934570312,117.0927505493164,117.95638275146484,60.226619720458984,56.94491195678711,55.37009811401367,116.24552154541016,57.68122100830078,126.40707397460938,129.0142364501953,-3.1051712036132812,0.8636322021484375,0.02367332175925926,71.72561645507812,0.12125434027777778,9.252098083496094,4.822530864197531e-07,1,0.8897970914840698
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/6x/frame_2901.png,6x,day,6x,1920,1080,118.06636047363281,118.74504089355469,116.66285705566406,48.60367202758789,48.19654846191406,50.67472839355469,118.31209564208984,48.12320327758789,127.83116149902344,127.1153564453125,-0.678680419921875,-2.082183837890625,0.06704378858024691,213.10317993164062,0.051272183641975305,14.066034317016602,4.822530864197531e-07,1,9.075590133666992
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/6x/frame_2902.png,6x,day,6x,1920,1080,117.2280502319336,117.89656829833984,115.70266723632812,47.74683380126953,47.37731170654297,49.896453857421875,117.45225524902344,47.289791107177734,127.84843444824219,127.0579605102539,-0.66851806640625,-2.1939010620117188,0.053900945216049385,162.81646728515625,0.05012152777777778,14.201868057250977,0.0,0,9.075590133666992
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/6x/frame_2903.png,6x,day,6x,1920,1080,116.56866455078125,117.19151306152344,115.02471160888672,46.82257843017578,46.46342849731445,48.89133834838867,116.76427459716797,46.358909606933594,127.87017822265625,127.06307983398438,-0.6228485107421875,-2.1668014526367188,0.04520158179012346,125.72249603271484,0.047702064043209876,14.266789436340332,0.0,0,9.075590133666992
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/6x/frame_2904.png,6x,day,6x,1920,1080,116.68632507324219,117.27493286132812,115.24250793457031,45.98679733276367,45.63383865356445,47.98347091674805,116.87434387207031,45.52061462402344,127.8770751953125,127.12237548828125,-0.5886077880859375,-2.0324249267578125,0.03727864583333333,102.35693359375,0.04377025462962963,14.367552757263184,0.0,0,9.075590133666992
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/6x/frame_2905.png,6x,day,6x,1920,1080,116.95170593261719,117.4965591430664,115.7105484008789,45.720375061035156,45.35429000854492,47.58836364746094,117.13705444335938,45.24089050292969,127.88236236572266,127.23807525634766,-0.5448532104492188,-1.7860107421875,0.03245707947530864,94.43047332763672,0.04112220293209876,14.338972091674805,0.0,0,9.075590133666992
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/6x/frame_6401.png,6x,day,6x,1920,1080,110.7412338256836,112.65130615234375,111.75370788574219,60.391685485839844,57.565757751464844,57.99961853027344,111.98917388916016,58.14975357055664,127.10231018066406,127.91748046875,-1.9100723266601562,-0.8975982666015625,0.13392119984567902,840.1852416992188,0.1246923225308642,9.762065887451172,0.00032937885802469135,683,4.533401012420654
