epoch,train_loss,val_loss,psnr,ssim,lpips,niqe,lr
21,0.014788748745463397,0.038160874363448886,23.522780467845774,0.6781799101326054,0.5009577411192435,7.634504776027295,9.89084726566536e-05
22,0.015768063891875118,0.04092484286261929,23.362599323413992,0.6780724562219149,0.500489420581747,7.593952635216226,9.879704225884044e-05
23,0.01546894719726161,0.035708689731028344,23.670926680388273,0.6792304622665708,0.49616473339222095,7.5339979917182776,9.868026619851436e-05
24,0.014063404333826742,0.03614550617833932,23.66135677761502,0.6808654680149997,0.4941852470239004,7.532672429734428,9.855815728148632e-05
25,0.013863718039111086,0.035804431554343964,23.680103287873443,0.6820572980985933,0.4932529886563619,7.531860433324667,9.843072889837512e-05
26,0.013675861599806109,0.0355543314444798,23.707165230645074,0.6829410542550317,0.49048596686787077,7.490731027828296,9.829799502313895e-05
27,0.013488095498790867,0.035715860997637114,23.720186318291557,0.6836655960086863,0.48918208965548765,7.499814112514937,9.815997021154302e-05
28,0.013193883148855284,0.035368266467142986,23.747883309258356,0.6844659471682786,0.48748251994450886,7.472662664713078,9.80166695995633e-05
29,0.012764593978461466,0.035162940993905066,23.76523009406196,0.685264098090738,0.4848290074754644,7.412899889664754,9.786810890172675e-05
30,0.012594298263521571,0.03507275003249998,23.78446588869448,0.6860627485176377,0.4833007443834234,7.40844396098459,9.771430440938803e-05
31,0.012495999714653743,0.034985241086946596,23.803609438295716,0.6869062972624462,0.48172581482816623,7.418013128265503,9.755527298894293e-05
32,0.012351668488822486,0.03490353864100244,23.819825334902163,0.6877260247401359,0.4796499552550139,7.396052020959818,9.739103207997881e-05
33,0.012200529442021721,0.034822125594925,23.83762575785319,0.6885013409075,0.47827269876444783,7.40492786502912,9.722159969336219e-05
34,0.012116467041012487,0.03473535000726029,23.855472296255606,0.6893035487234671,0.4771010749869876,7.419185810086145,9.704699440926357e-05
35,0.011981468010497721,0.034655541416119644,23.871909417046442,0.6901138747555543,0.4754418494524779,7.415882101904963,9.686723537511998e-05
36,0.011858496814966202,0.03458167620831066,23.887655597262913,0.6908780408585361,0.4737991542727859,7.414281908111013,9.668234230353521e-05
37,0.01173458870892462,0.03452233764584418,23.904714513708043,0.6915841541997263,0.4722500224908193,7.388744962155563,9.649233547011815e-05
38,0.011655613387885847,0.034472831683578314,23.91771230344419,0.6922794042692665,0.46938533981641134,7.315785019191378,9.629723571125924e-05
39,0.011578557277588468,0.03438117286121404,23.935195258811667,0.69302735882246,0.4684717370404137,7.315419966582418,9.609706442184561e-05
40,0.011442023231402823,0.034287081258716406,23.954719924926756,0.6937900316429585,0.46783110786367343,7.313381528442207,9.589184355291486e-05
41,0.011329751559778264,0.034244780711553714,23.967305769743742,0.6945013858725692,0.46663014116110624,7.269878983093224,9.568159560924792e-05
42,0.011250897457725123,0.03411320795615514,23.98854258501971,0.6953015482567564,0.4662559262028447,7.262043627380128,9.54663436469011e-05
43,0.011242186405548924,0.03426624670348786,23.998756323920357,0.695986696094627,0.46707149744033816,7.260005724435611,9.524611127067769e-05
44,0.01116633557371403,0.034132916231950125,24.005116653442382,0.6965529617849189,0.4649470852480994,7.179520967229968,9.502092263153959e-05
45,0.01102228492106262,0.03402882592269668,24.019747048837168,0.6971678273021142,0.4643860329080511,7.173997448707668,9.479080242395869e-05
46,0.010886508971452713,0.034063697219998745,24.027838897705077,0.6977625752945881,0.4639411292694233,7.149639154169195,9.455577588320899e-05
47,0.01090694625714892,0.03381531289606183,24.055691005565503,0.6984835732438532,0.46436752831494366,7.133742560568758,9.431586878259919e-05
48,0.010852576086395666,0.033732507736594586,24.067045692161276,0.6990273301557197,0.4641250967979431,7.12148908464223,9.407110743064637e-05
49,0.010701384689462813,0.033698695677298086,24.075978215535482,0.6995803100417084,0.4635104682710436,7.113411239720214,9.3821518668191e-05
50,0.010622251288671242,0.03364057894106264,24.09316818802445,0.7002073646084982,0.464276675162492,7.09584474087192,9.35671298654535e-05
51,0.010509061627089977,0.03375810584812253,24.086837005615234,0.7005299227491428,0.4633998497768685,7.067813302728182,9.330796891903274e-05
52,0.010585897504106948,0.03350274217901406,24.114684719509548,0.701245220618209,0.4633842225427981,7.077879352823113,9.304406424884702e-05
53,0.010441995029778857,0.033434164330915166,24.125478066338435,0.7016635183310543,0.4637354360686408,7.040429192602687,9.277544479501734e-05
54,0.01035014691909677,0.03337586804948471,24.13634628013328,0.702148471191843,0.4640282834017718,7.045975912423269,9.250214001469389e-05
55,0.010314141351141427,0.03332423384266871,24.147320471869573,0.7026410019084023,0.4640935959639373,7.0170321378321034,9.222417987882569e-05
56,0.010212553223889125,0.03337793301928926,24.147370613945856,0.7030200684749869,0.4639445505760334,6.99673983179858,9.194159486887397e-05
57,0.010107899672890963,0.03328745950151373,24.159560168230975,0.7033976777093969,0.4640866038975892,6.97884958677486,9.165441597346951e-05
58,0.010194785647878521,0.03320252237220605,24.173631540934245,0.703959726688435,0.46398405962520173,6.96629134341632,9.13626746850144e-05
59,0.010028075328782984,0.033219753674886845,24.17757455331308,0.704282558147146,0.4647499876993674,6.94186427351287,9.106640299622855e-05
60,0.010034188775247649,0.03308580592274666,24.19346939369484,0.7047402923522381,0.46451589707975033,6.927386088593074,9.07656333966413e-05
61,0.009915845909793126,0.03304021888309055,24.202327276159217,0.705125187576632,0.4648391953221074,6.908963501941109,9.046039886902865e-05
62,0.009939245095378474,0.03298394753149262,24.211947900277597,0.7055161435489314,0.46487670364203276,6.904214969470777,9.01507328857962e-05
63,0.009862220944150499,0.033061778697150726,24.21139760900427,0.705825494900365,0.4653737571504381,6.891767894295002,8.983666940530862e-05
64,0.009815171998190252,0.032926803330580394,24.228747699878834,0.7062726530529838,0.46539251980958163,6.872114049518806,8.951824286816574e-05
65,0.009746378875876727,0.032875359693059214,24.238952057449907,0.7065678547372272,0.4662262728920689,6.86277154632198,8.919548819342572e-05
66,0.009723727101165997,0.03303155681049382,24.229733657836913,0.7068908071539833,0.46610827887499773,6.848623488985415,8.886844077477572e-05
67,0.009723550591029619,0.032817988001086096,24.24775978370949,0.7072557120882808,0.4664635530224553,6.830351975884791,8.85371364766507e-05
68,0.009599563763721994,0.03300187785040449,24.241151512993707,0.707541437376326,0.4677332109875149,6.8340865228919325,8.820161163030041e-05
69,0.009591734723040932,0.03276074670807079,24.256366122210466,0.7078360571356364,0.4671226655995404,6.834205745411011,8.786190302980525e-05
70,0.00960949891688008,0.03272832564457699,24.26946799666793,0.7081897950633502,0.46852100226614213,6.814194565017544,8.751804792804147e-05
71,0.00947451841478285,0.032887520378938426,24.259314812554255,0.708418931107502,0.46896232454865067,6.793377106508543,8.717008403259587e-05
72,0.009501612843259385,0.03275280681749185,24.27617672107838,0.7087442948295697,0.469474474368272,6.795621506971283,8.681804950163075e-05
73,0.00945775237816729,0.03258530904573423,24.286850625497323,0.7090138861072048,0.4701882823749825,6.798090093421402,8.646198293969953e-05
74,0.009402740697719549,0.03255246503761521,24.29308002613209,0.7092389820103874,0.4707692508344297,6.777369500860081,8.610192339351322e-05
75,0.009459790773689747,0.03252625080446402,24.29874389083297,0.7094573578595836,0.4711426110179336,6.769822119343761,8.573791034765855e-05
76,0.010464171584891645,0.03386446060957732,24.220867411295572,0.7036271834417369,0.4607702374458313,6.846269510604623,8.536998372026807e-05
77,0.011610370129346848,0.033423729461652264,24.25754850882071,0.70892835963859,0.472329948787336,6.699223556904744,8.499818385864264e-05
78,0.010556092534802462,0.034529327711573354,24.19708657441316,0.7083950403233805,0.46746234518510327,6.590179587461322,8.462255153482685e-05
79,0.011365562677383423,0.03359172483561216,24.25827057449906,0.7076834607971151,0.4664677990807427,6.695794645638464,8.424312794113803e-05
80,0.011076402899466063,0.03317465591761801,24.27030142324942,0.7092678487747561,0.46903870745941445,6.728398093659207,8.385995468564893e-05
81,0.010960979681265982,0.034110696531004375,24.211822961877893,0.7093193095530473,0.4697904425638693,6.707727357915084,8.3473073787625e-05
82,0.010916366192855333,0.03270657614425376,24.301783653541847,0.7096064499282363,0.47078385154406227,6.716574464850256,8.308252767291644e-05
83,0.010768709067059191,0.03386609638454737,24.24542866459599,0.7094552883689742,0.47043718982625893,6.6763695324056584,8.26883591693058e-05
84,0.010759200165538411,0.03482494446690436,24.18879438329626,0.7093445247636554,0.4709473771077615,6.671469613197852,8.229061150181136e-05
85,0.010707246188662554,0.03276691198073051,24.307816215797708,0.7097091684336451,0.4713226404454973,6.697552881397202,8.188932828794708e-05
86,0.01051004735850974,0.033642894898851715,24.247796108104563,0.7098540963043342,0.4722746436242704,6.7129894682927596,8.148455353293941e-05
87,0.010538777581563121,0.03428862982050136,24.208643482349537,0.7099468151993905,0.47201108115690726,6.7296223654024026,8.107633162490163e-05
88,0.01051043380836123,0.032868480792752015,24.297775254426178,0.7102091508263012,0.4717775927649604,6.730955935763887,8.06647073299662e-05
89,0.010371421757889422,0.03282300446320463,24.307771951180918,0.7101864480996689,0.4725986134122919,6.71263383995398,8.024972578737566e-05
90,0.010333692164797532,0.03354614857170317,24.26866010030111,0.7102918323596659,0.4729104971444165,6.693695612092636,7.983143250453253e-05
91,0.010358988209382483,0.032734282121614174,24.315235929135923,0.7104416175020609,0.4732872157185166,6.706800692512954,7.940987335200905e-05
92,0.010223586210294774,0.03299305692866997,24.295148948386863,0.7105314014718055,0.47314043287877683,6.7189428852460695,7.898509455851682e-05
93,0.01020407622778102,0.033663837735851604,24.251176212452076,0.7105188405345781,0.47342292622283655,6.72641876301218,7.85571427058374e-05
94,0.010202561652189806,0.03273051806070187,24.311750751071507,0.7107477879798944,0.4735184877007096,6.725872963933774,7.812606472371395e-05
95,0.010096583368354723,0.03287947902248965,24.312823768898294,0.7108133308736279,0.47418063393345583,6.702529603051851,7.769190788470505e-05
96,0.010076082654689488,0.0335399965721148,24.276984928272388,0.710742878090925,0.4746264539383076,6.682078883462751,7.725471979900061e-05
97,0.010084228982266626,0.03266627519494957,24.325509601169163,0.7109646816615888,0.475039420304475,6.699085384009581,7.681454840920089e-05
98,0.009934389228491406,0.0330271911703878,24.29992438422309,0.7110354176815454,0.4743497499713191,6.719838747662198,7.637144198505907e-05
99,0.009915678075661785,0.03355046296837153,24.26407110426161,0.7111345749964991,0.4751909386228632,6.713386523232023,7.592544911818787e-05
100,0.009629060024101483,0.03226378114411124,24.34510365238896,0.7113018140551031,0.47625436385472614,6.69913879354496,7.547661871673107e-05
101,0.009071117070944686,0.032288159016105863,24.34501222681116,0.7114364343889769,0.4775075594584147,6.702817030138533,7.502500000000002e-05
102,0.008956206080160643,0.03224952078803822,24.34772194756402,0.7116095216124277,0.47823812431759305,6.7030381242032355,7.45706424930763e-05
103,0.008899037039985782,0.032232437324192786,24.351059341430663,0.711793561180296,0.47877577013439604,6.693577962970251,7.41135960213807e-05
104,0.00888554413655871,0.03221970073602818,24.353626745718497,0.7119302355661672,0.4792821709756498,6.687059006249724,7.365391070520928e-05
105,0.008885998376890233,0.032201401309834586,24.35724649782534,0.7120751686138084,0.4796372243651637,6.678170120363737,7.319163695423713e-05
106,0.008872333178786855,0.03218121855623192,24.360808111120154,0.7122209385228713,0.47988913853963217,6.670233391362133,7.272682546199038e-05
107,0.00884551804904875,0.03216869012901077,24.363222348248517,0.7123267251473284,0.4804191439240067,6.668067967835739,7.225952720028714e-05
108,0.008814794991753604,0.03215355900702653,24.36581786826805,0.7124398625141887,0.48084732514840584,6.6642177826576825,7.178979341364778e-05
109,0.008780061071248431,0.03213609652938666,24.368653474030673,0.712563704576997,0.4810058406105748,6.658653751261195,7.131767561367539e-05
110,0.008775286768612108,0.032127712694583116,24.37067842836733,0.7126279133185863,0.4817045229452628,6.653029998207882,7.084322557340705e-05
111,0.00877961722251616,0.0321144546209662,24.372501825403283,0.7127262186137732,0.482041687435574,6.652306252455779,7.036649532163623e-05
112,0.008752623965081415,0.032099223440444025,24.375072380348488,0.7128222779111496,0.4824906393333718,6.647496758174612,6.98875371372073e-05
113,0.008758700722338338,0.03208207325251014,24.37784563700358,0.7129238173705343,0.48283511731359696,6.650203588557999,6.940640354328255e-05
114,0.008723212749158082,0.03206636764936977,24.380542627970378,0.7130123843266221,0.4830930146906111,6.644896633526585,6.892314730158245e-05
115,0.008708262178850802,0.0320574021173848,24.381900716710973,0.7130860579087459,0.48375621813314934,6.645116890762743,6.843782140659969e-05
116,0.008689704057025282,0.03204885977837774,24.383478461371528,0.713163898642005,0.4841746250788371,6.63805563251887,6.795047907978775e-05
117,0.008681040747385276,0.032032451723460795,24.386026227032698,0.7132634579458315,0.4844990332921346,6.641055462683789,6.746117376372468e-05
118,0.008669568862962095,0.03202840463706741,24.38704333835178,0.713313926050141,0.4850985613134172,6.636193408507348,6.696995911625232e-05
119,0.008653686504418912,0.03201989628098629,24.3886917396828,0.7133830958610203,0.48581231832504274,6.636980571771362,6.647688900459224e-05
120,0.008631779420140543,0.0320162246486655,24.389909744262695,0.713469380157965,0.4863077995953736,6.635590476009784,6.59820174994386e-05
121,0.008616622586391474,0.03200555311308967,24.3909262197989,0.7135480394837448,0.4869105458259583,6.642314518278332,6.548539886902864e-05
122,0.008595273241792855,0.03199105598032474,24.39341899730541,0.7136442834427845,0.4872959651328899,6.636853741683697,6.498708757319154e-05
123,0.008578516837013396,0.031982032526974326,24.394696341620552,0.7137249377467741,0.4877362999651167,6.634235703665264,6.448713825737637e-05
124,0.008588787241789856,0.0319733414798975,24.396119449756764,0.713792542563315,0.4883718801869286,6.633193885607545,6.398560574665952e-05
125,0.008569040164155396,0.03196386910147137,24.397284458301687,0.7138733453441429,0.4886890208279645,6.632414897613931,6.348254503973253e-05
126,0.008563444312465819,0.0319545376493975,24.398705828631364,0.7139524748106126,0.48920145984049196,6.632124713062669,6.297801130287093e-05
127,0.00854304464729993,0.0319412504495294,24.40039150096752,0.7140404136144117,0.4894713450361181,6.630182492512227,6.24720598638845e-05
128,0.008521670524619128,0.03192927775283654,24.40225531966598,0.7141075155286493,0.48998649230709784,6.631472107720513,6.196474620605012e-05
129,0.008509179136078609,0.03191896594232983,24.403954512984665,0.7141697072485864,0.4902417646514045,6.625120325092512,6.145612596202727e-05
130,0.008472198375353688,0.031908566435730014,24.405259591561776,0.714264573459201,0.4906440586955459,6.625379569385568,6.0946254907757326e-05
131,0.008502933980995104,0.0319009107572061,24.406543067649558,0.714307948084629,0.4909674902757009,6.622353925720639,6.04351889563471e-05
132,0.008491376463912036,0.03188844236234824,24.408071701614944,0.714407896749248,0.49143891047548366,6.625392584458769,5.992298415193736e-05
133,0.008463896614940543,0.03187879995891341,24.409420917652273,0.7144626921601634,0.4917759800398791,6.618502863032225,5.9409696663556975e-05
134,0.008437332158025942,0.03187014183236493,24.41082544679995,0.714538342023089,0.4921725045751642,6.617985931667733,5.8895382778963214e-05
135,0.00842756804961123,0.0318608971381629,24.4119847756845,0.7145970429793219,0.4924283555260411,6.618540573508484,5.8380098898469336e-05
136,0.00842420901416948,0.03185206883483463,24.413483033356844,0.714658675672826,0.4928629025265023,6.609968738039841,5.786390152875956e-05
137,0.008431274786983666,0.03184182646649855,24.41449712117513,0.7147202045111415,0.4932349094638118,6.61208050722727,5.7346847276692494e-05
138,0.008411253802478313,0.031832310916097076,24.416186127839264,0.7147886868616946,0.4934692190753089,6.613620345221949,5.682899284309353e-05
139,0.0084052825542657,0.031822826258010334,24.417463938395183,0.7148516655638223,0.4937911163877558,6.614122431849537,5.631039501653702e-05
140,0.008399223467629207,0.031814968392804815,24.418317611129197,0.7149084060044233,0.4939700448954547,6.612350932659946,5.5791110667118713e-05
141,0.008397020154485577,0.03180477016226009,24.419872425220632,0.7149736868514226,0.49460378532056454,6.60926650167041,5.5271196740219324e-05
142,0.008366158599720189,0.031801796069851625,24.420559960824473,0.7150002987845163,0.4948372330930498,6.601259299661178,5.475071025025982e-05
143,0.008349869743381677,0.03179052724606461,24.421933364868163,0.7150938489389375,0.4951867412637781,6.607101527540646,5.422970827444918e-05
144,0.008353801468681348,0.03177871214294875,24.423630325882524,0.7151441331210482,0.4956251411526291,6.604104586549726,5.3708247946525224e-05
145,0.008340406844294384,0.031770716317825846,24.424809208622687,0.7152000672823908,0.4958266571716026,6.6043125157957885,5.318638645048923e-05
146,0.008326414604916385,0.031763830601617145,24.425553470187715,0.7152560756028665,0.4961112430802098,6.607533613755247,5.2664181014335075e-05
147,0.008303032967409021,0.03176199711031384,24.426104821099177,0.7152997508803942,0.4965197761853536,6.601678898962689,5.214168890377355e-05
148,0.008321141162397046,0.03174970019608736,24.427658391881874,0.7153577538250219,0.49679531653722125,6.602797797284671,5.161896741595252e-05
149,0.008315352134798703,0.03174058033360375,24.42882440355089,0.7154334370463296,0.4971214376114033,6.6103616936344,5.1096073873173705e-05
150,0.008295764043731125,0.031736196439575266,24.4290018858733,0.7154657042590894,0.4974553766074004,6.606225644959747,5.05730656166065e-05
151,0.008300180497922395,0.03172574090874857,24.430963756419995,0.7155254215722848,0.4975913480476097,6.603168167641515,5.0050000000000024e-05
152,0.00828159151990947,0.031722082073489824,24.431171600906936,0.7155615321513669,0.498051244020462,6.602799434322176,4.952693438339355e-05
153,0.00826392403656715,0.03171065199292368,24.43294642413104,0.7156281088169748,0.4982010426344695,6.60305536100427,4.9003926126826356e-05
154,0.008268585379578565,0.03170727213361749,24.432814647533274,0.7156620080041394,0.4986795864723347,6.601332462934402,4.848103258404751e-05
155,0.008249598261164991,0.03169749887591159,24.43445369579174,0.715728009021271,0.49883144961463083,6.599845949171571,4.7958311096226495e-05
156,0.008232641254404658,0.03169084830140626,24.43508389790853,0.7157937182259313,0.4991498068526939,6.6172507599343,4.743581898566497e-05
157,0.008236095162206575,0.03168304746073705,24.436143493652345,0.7158321968361544,0.49954543113708494,6.608061394591207,4.691361354951083e-05
158,0.008213726754643415,0.03167847442544169,24.437083449187103,0.7158610878145625,0.4998502534848672,6.60598265631021,4.6391752053474824e-05
159,0.00820840831453863,0.0316696114010281,24.43811816462764,0.7159158641969819,0.5001326439557252,6.612114732697671,4.5870291725550854e-05
160,0.008185292201998987,0.03166793126061007,24.438699694033023,0.7159447640319907,0.5002207292450799,6.606203953523329,4.534928974974022e-05
161,0.008198975511875591,0.03165616956711919,24.4397679788095,0.7160144124762959,0.5004831157348774,6.6179585539126835,4.482880325978073e-05
162,0.008185397441449919,0.03165223806130665,24.440110920093677,0.7160450048633982,0.5005887139726568,6.617917836558907,4.4308889332881334e-05
163,0.00818818905635884,0.03164347214279351,24.441636841385453,0.7160880457490884,0.5009798219910374,6.617879183994872,4.378960498346302e-05
164,0.00820374148162572,0.0316390968721222,24.44199245594166,0.7161381935452946,0.501240689666183,6.619741990900247,4.3271007156906516e-05
165,0.008174013567010039,0.03165803099120105,24.4411013285319,0.7161162692157771,0.5016960031456418,6.608833292436295,4.2753152723307574e-05
166,0.008172374880431514,0.03164201398138647,24.44358428672508,0.7161983789615471,0.5016874507621483,6.6183175397408105,4.22360984712405e-05
167,0.008162764464750102,0.03162208340924095,24.444327276724355,0.7162502286778395,0.5019551506748906,6.617586142233665,4.17199011015307e-05
168,0.0081464821521781,0.031618436805352014,24.444475965146665,0.7162751651935841,0.5026068572644834,6.621936664680349,4.1204617221036834e-05
169,0.008130168150130072,0.03161118429982,24.445511344627096,0.7163164063876746,0.5029399046191463,6.622205358612564,4.069030333644307e-05
170,0.00813703726683008,0.0316127072053927,24.44493361579047,0.7163323679607287,0.5034011878349163,6.621344786538574,4.017701584806266e-05
171,0.008121705589521872,0.03160567858290893,24.446020931667753,0.7163695882433831,0.5035703714247103,6.620313384244888,3.966481104365293e-05
172,0.008121968982251067,0.031603620394512456,24.445892079671225,0.7163976350438167,0.5038919250170389,6.625195200959664,3.9153745092242715e-05
173,0.00810575448466759,0.03159588925126526,24.447056014449508,0.7164497599402766,0.5039525868716064,6.622091481825234,3.864387403797277e-05
174,0.008125165281327148,0.031595484595055935,24.447157315854675,0.7164549689783531,0.5043688895525755,6.620847784281425,3.813525379394991e-05
175,0.008114810199721864,0.03159053950674004,24.447496611983688,0.7165057317274344,0.5046489210040481,6.6251114200838215,3.762794013611553e-05
176,0.008089551310005941,0.03158755036829798,24.44814602887189,0.71653133873128,0.5048005428579119,6.617953819371311,3.712198869712911e-05
177,0.00809529159022005,0.03158871899186461,24.44769866378219,0.7165536017633036,0.5049652386594702,6.6212620175070676,3.661745496026751e-05
178,0.008075003218101827,0.03157553073984605,24.449197472466363,0.7166178690692927,0.5052491989400651,6.629573337671943,3.611439425334051e-05
179,0.008076549948830353,0.03157638632174995,24.448819591380932,0.7166240361825428,0.5055943930590594,6.6201517542457715,3.5612861742623654e-05
180,0.008074278600121798,0.03156605807857381,24.45010425426342,0.7166860797606371,0.5056639558739132,6.630660049744126,3.511291242680849e-05
181,0.00805245607012981,0.031564343051502,24.45024747495298,0.7167068586606796,0.50599596257563,6.628928607968375,3.4614601130971394e-05
182,0.008050006593724615,0.031558662404616675,24.450717968410917,0.7167424932900647,0.5062003062831031,6.628165946894093,3.4117982500561417e-05
183,0.008045626019960955,0.03155485552356199,24.45118179321289,0.7167729585125101,0.5062751094500224,6.6298410389425575,3.362311099540778e-05
184,0.008052096015920765,0.031550826001222484,24.45193167792426,0.7168060133286146,0.5065134589318876,6.630269327737024,3.3130040883747705e-05
185,0.008043806117616202,0.03155066504798554,24.45120903297707,0.7168315913805452,0.5065709111867127,6.631098076310278,3.263882623627535e-05
186,0.00802940882644371,0.03154568921222731,24.45188047620985,0.7168495985500966,0.5069445278909471,6.632781159731465,3.214952092021227e-05
187,0.00803901519822447,0.031540291335571694,24.4523354989511,0.7168911874538759,0.5069439133008321,6.638094217961443,3.166217859340036e-05
188,0.008027044149409784,0.031538722622725696,24.452208229347512,0.716909829916853,0.5071473282796365,6.629865743435373,3.117685269841757e-05
189,0.008016880773203937,0.03153320299806418,24.453060234917533,0.716948598642493,0.5072326359925446,6.63670327762641,3.069359645671747e-05
190,0.008014407523564603,0.031530924458746556,24.453055855079935,0.7169637782247363,0.5075252623469741,6.633276486994576,3.021246286279271e-05
191,0.008013379343442227,0.03152507691885586,24.454186630249023,0.7169985739473261,0.5074666195445591,6.631061258559475,2.9733504678363785e-05
192,0.007998247557368717,0.031521087174338325,24.45453968754521,0.7170312481516173,0.5076878324702934,6.634490675894909,2.9256774426592978e-05
193,0.007997475049801563,0.03151796560182615,24.454566348040544,0.7170647754323578,0.5079069409105513,6.6314560346438824,2.878232438632463e-05
194,0.007998443037075432,0.03151686120502375,24.45457717047797,0.7170735040749435,0.5080752414685709,6.6314964127857206,2.8310206586352254e-05
195,0.007994427443727067,0.031512795878505265,24.454976823594833,0.7170957094580804,0.5082354444044608,6.633482510832957,2.784047279971289e-05
196,0.007988777624345139,0.03150987497496384,24.455394391660338,0.7171283613027271,0.5082538796795739,6.630092191092946,2.737317453800965e-05
197,0.007993944700023061,0.03150502061126409,24.45586174858941,0.7171603477480131,0.5083054615391626,6.633220138463215,2.6908363045762927e-05
198,0.007997095462326942,0.031500628004195515,24.4564816792806,0.717183666761953,0.5085999283525678,6.631174235203738,2.6446089294790767e-05
199,0.007950319197813147,0.031497315200114694,24.456775241427952,0.7172049684633466,0.508690862302427,6.6360236501007,2.5986403978619323e-05
200,0.007990603016591385,0.03149288033169729,24.457251273261175,0.7172386853549941,0.5087015681796604,6.634271060567124,2.5529357506923726e-05
201,0.007958767420955394,0.03149292290348698,24.457109620836047,0.7172420504660437,0.5087242620962638,6.633215248403781,2.5075e-05
202,0.00796176598554379,0.0314888087687669,24.457587319833262,0.7172769204248352,0.5088666136618014,6.630659087798913,2.4623381283268963e-05
203,0.007941354139658966,0.03148527993924088,24.457984938444916,0.7172951565166992,0.5090501379083704,6.627936603371873,2.4174550881812165e-05
204,0.007948429127664943,0.031482325963400025,24.458238206086335,0.7173129805364579,0.5092985742621952,6.629893864101642,2.3728558014940967e-05
205,0.007937892683242498,0.03148114023109277,24.45811747798213,0.7173325586813034,0.509331942708404,6.629234721948322,2.328545159079914e-05
206,0.00792380574306375,0.03147879845152299,24.458383348253037,0.7173479189381791,0.5093990427476388,6.626665100402244,2.2845280200999426e-05
207,0.007931220222656665,0.03147424603639929,24.458919850102177,0.7173830495716322,0.5095104173377708,6.625851201418897,2.240809211529498e-05
208,0.007960480956458732,0.031472042589275925,24.458982312237776,0.7173897540770818,0.5095624429208261,6.62804219222881,2.19739352762861e-05
209,0.007930363601955929,0.03147048873619901,24.458959480568215,0.7174093169222941,0.5096629328197904,6.627498678308063,2.1542857294162653e-05
210,0.0079322042629907,0.03146597071102372,24.45969711586281,0.7174335764541216,0.509755727979872,6.626388010175555,2.1114905441483198e-05
211,0.007915623265465624,0.03146598310796199,24.459410519070097,0.7174404870051335,0.5099421821258686,6.6266573956094055,2.0690126647990984e-05
212,0.007933880374031631,0.03146096875684129,24.46005147298177,0.717474419251259,0.5099882938243725,6.626966049938241,2.0268567495467495e-05
213,0.007927347758882925,0.031459378802941904,24.46020613776313,0.7174788396882896,0.5100666721661885,6.623361944040458,1.985027421262439e-05
214,0.00791790012858416,0.031455410389160665,24.46064111215097,0.7175054146859149,0.5102625608444213,6.625326868446602,1.9435292670033847e-05
