epoch,train_loss,val_loss,psnr,ssim,lpips,niqe,lr
61,0.036280094782208526,0.03497904924210161,26.207852802276612,0.7491265824182175,0.37912824854254723,6.099490421655425,9.046039886902865e-05
62,0.03635440762268334,0.03489591043442488,26.203707180023194,0.7472800630545677,0.3789515705406666,6.126931553629503,9.01507328857962e-05
63,0.03620887654492768,0.034988301820121706,26.170406417846678,0.7419541300489751,0.38283561140298844,6.165454368342779,8.983666940530862e-05
64,0.03633769919596067,0.03481181116774678,26.22432361602783,0.7482286993697346,0.3775616009533405,6.1010677799314665,8.951824286816574e-05
65,0.03630501159080645,0.03483532060403377,26.20161247253418,0.7498204379768879,0.3803963852673769,6.13209721893439,8.919548819342572e-05
66,0.036227656062692404,0.03478764660190791,26.232338638305663,0.7489481161673031,0.37734553433954715,6.091196206206169,8.886844077477572e-05
67,0.0362015663328149,0.034771436108276245,26.21504949569702,0.7471106685043228,0.38083907052874566,6.147377070754162,8.85371364766507e-05
68,0.03599592847976743,0.0348183111473918,26.24724348068237,0.7479817675361196,0.3765963593125343,6.056763168403993,8.820161163030041e-05
69,0.036227197817912914,0.03476228895131499,26.23136827468872,0.747623700153866,0.37664203375577926,6.103868003113103,8.786190302980525e-05
70,0.036099247725271594,0.03481951725669205,26.240048065185547,0.7511093818073117,0.3775487829744816,6.06985043642239,8.751804792804147e-05
71,0.036083080737692556,0.034798871353268625,26.238378982543946,0.7509731102525405,0.37726063817739486,6.079352481867434,8.717008403259587e-05
72,0.036192522724954095,0.03482402577996254,26.217975902557374,0.7462435565990486,0.37642599530518056,6.102604925143044,8.681804950163075e-05
73,0.03597547020763159,0.03485326172318309,26.247197570800783,0.7492270035930859,0.37552351161837577,6.041158425786661,8.646198293969953e-05
74,0.03601010000651202,0.03477370048407465,26.23639961242676,0.7467243684747089,0.3773060528188944,6.103552984230371,8.610192339351322e-05
75,0.03627879747257727,0.03496543951332569,26.184361152648925,0.7427686213812595,0.3813146837800741,6.103442322037685,8.573791034765855e-05
76,0.03612839926897389,0.034882864854298534,26.225058193206788,0.7519421105635087,0.3763226179033518,6.0447522080894815,8.536998372026807e-05
77,0.035916416076716126,0.03488030576147139,26.235135593414306,0.7466610816673726,0.3767405844479799,6.082677811965924,8.499818385864264e-05
78,0.03601791329182139,0.03485093239229173,26.238662948608397,0.7513411845934851,0.3763332771509886,6.0392944184443635,8.462255153482685e-05
79,0.03614949031801122,0.03466935868840665,26.244252166748048,0.7475642388924981,0.3769186905026436,6.103814603433391,8.424312794113803e-05
80,0.03602001388988844,0.03464644873514772,26.255355052947998,0.7494870100472245,0.3747063821554184,6.082939584717146,8.385995468564893e-05
81,0.036043828864377445,0.034751319875940684,26.226840801239014,0.7448758230828295,0.3786749470978975,6.139901398063912,8.3473073787625e-05
82,0.03603356061276139,0.03476012227125466,26.260250301361083,0.7518838493767581,0.376669319793582,6.040756763102356,8.308252767291644e-05
83,0.03602346664340031,0.0346762129990384,26.256852283477784,0.7478634096033271,0.37626247353851794,6.081726699671737,8.26883591693058e-05
84,0.03625331463564823,0.03470028263982385,26.249338855743407,0.751829449306697,0.3742344957590103,6.034733566738891,8.229061150181136e-05
85,0.035919463863914335,0.034609794369898736,26.272464599609375,0.751581393170751,0.3753577037155628,6.06644590629103,8.188932828794708e-05
86,0.03605136463827476,0.03475212242919952,26.261965885162354,0.7486410315175226,0.3738691622763872,6.024932925847211,8.148455353293941e-05
87,0.0363228251794126,0.03465164611581713,26.24837146759033,0.7517738051157941,0.37391401939094066,6.0682833067159025,8.107633162490163e-05
88,0.036043853703431966,0.03462211945094168,26.256904468536376,0.7476888155177233,0.378037827834487,6.162970584763821,8.06647073299662e-05
89,0.03595438143011273,0.03462171085178852,26.256522274017335,0.7475150645910547,0.3740186607092619,6.112676116097857,8.024972578737566e-05
90,0.03594383763194811,0.034562823763117194,26.281731910705567,0.7505203037332681,0.3744584122300148,6.0914528473639935,7.983143250453253e-05
91,0.03588209377329161,0.03462005179841071,26.273970012664794,0.7509803506344024,0.37337942779064176,5.97764644031596,7.940987335200905e-05
92,0.03591437549216718,0.03451696140691638,26.28958953857422,0.7518859569368673,0.373858525082469,6.02795909892701,7.898509455851682e-05
93,0.035874277557723405,0.03460717561654746,26.28649097442627,0.7524821474008604,0.3732456315308809,6.001416996935411,7.85571427058374e-05
94,0.0358704185999203,0.03477167930454016,26.261725788116454,0.7521263599600688,0.3758454217016697,5.94949925046913,7.812606472371395e-05
95,0.03591401865933,0.034588285996578635,26.276910572052003,0.7535972378597652,0.37252981431782245,6.037703096630697,7.769190788470505e-05
96,0.036036845183045396,0.03458866404369473,26.269363498687746,0.7528324301525475,0.37351349495351316,6.035000022172044,7.725471979900061e-05
97,0.036037024610289715,0.03448964084498584,26.284296169281006,0.7519156748254748,0.3711951469630003,6.093221887222968,7.681454840920089e-05
98,0.035797871342610296,0.03451335173565894,26.294223461151123,0.7504423150684759,0.3722162430733442,6.07905775143259,7.637144198505907e-05
99,0.035807166407566246,0.034552747434936464,26.2980029296875,0.7531126794686039,0.37223453223705294,6.030161381236944,7.592544911818787e-05
100,0.03604867070822454,0.03461320883128792,26.28867057800293,0.752934139478366,0.37226687643677,6.028443148455583,7.547661871673107e-05
101,0.03602790778003088,0.03448858292307705,26.269827003479005,0.7496802203433763,0.37231932163238524,6.115833885371636,7.502500000000002e-05
102,0.035917708423079515,0.034766754424199464,26.257236728668214,0.7533543146194607,0.37151719581335785,5.945639212181171,7.45706424930763e-05
103,0.035954295714363094,0.03442394244018942,26.30305004119873,0.7519404941094696,0.3705524216592312,6.060412824830752,7.41135960213807e-05
104,0.03584274035174309,0.034422389315441254,26.2996675491333,0.7525731801979759,0.3712108800560236,6.101337489773698,7.365391070520928e-05
105,0.03586234734961536,0.034501714520156386,26.281500778198243,0.753453151036445,0.37174973256886007,6.054305283832856,7.319163695423713e-05
106,0.03579016333082464,0.034555920432321724,26.286498470306398,0.7540030538561662,0.3719364592432976,6.016052002405016,7.272682546199038e-05
107,0.03590252176608618,0.03458829060196877,26.274437828063967,0.7535288684281736,0.3698273891955614,6.035582883755746,7.225952720028714e-05
108,0.036028964240558264,0.03441977947950363,26.293076763153078,0.751956291343118,0.3721302789449692,6.086800955805803,7.178979341364778e-05
109,0.03599428511565415,0.03450111561454833,26.273471775054933,0.7468931845334157,0.37498068481683733,6.158467859279053,7.131767561367539e-05
110,0.03587251161111564,0.03442766293417662,26.302694301605225,0.7524277641786615,0.3708894968032837,6.0578003952579635,7.084322557340705e-05
111,0.03585347060750171,0.03465397964697331,26.29924160003662,0.7497514489579548,0.37039091385900974,6.035703590213935,7.036649532163623e-05
112,0.03579513241377909,0.03440308565273881,26.317260875701905,0.7506175164198785,0.36936183273792267,6.0378941157032155,6.98875371372073e-05
113,0.03604948616064176,0.03452138440683484,26.283203601837158,0.7544978106740939,0.3711597814410925,6.047078510680872,6.940640354328255e-05
114,0.03589824124852695,0.034721969380043446,26.2086061668396,0.7413562077728559,0.38012854412198066,6.228581889518855,6.892314730158245e-05
115,0.03581131306454176,0.03438079607207328,26.31597541809082,0.7523812554699032,0.36968502461910246,6.043528415913216,6.843782140659969e-05
116,0.035788305365003464,0.034373825709335504,26.32589250564575,0.7528388451837607,0.36939651526510714,6.021576361212332,6.795047907978775e-05
117,0.035673522538073904,0.03443374073598534,26.32624740600586,0.7520979608886891,0.3696770116686821,5.943879422657569,6.746117376372468e-05
118,0.03575371956543588,0.03440629514865577,26.302256927490234,0.7506110061685639,0.37310372419655324,6.1114734130427975,6.696995911625232e-05
119,0.03580954950302839,0.03436304901260882,26.326528034210206,0.7528112878877908,0.37015440195798877,6.0418216047255315,6.647688900459224e-05
120,0.03582198677084795,0.034372322000563144,26.318002166748048,0.7509745529374033,0.370144829377532,6.065810374107907,6.59820174994386e-05
121,0.03583330607677742,0.03443751986604184,26.32148681640625,0.7531604593644949,0.36838745020329955,6.000108755633257,6.548539886902864e-05
122,0.03585167648270726,0.03447394432034343,26.292291469573975,0.7541621824805257,0.3707499938458204,6.077490652675824,6.498708757319154e-05
123,0.03572310261973521,0.03442768950480968,26.305335235595702,0.7540339641027773,0.37024089351296424,6.044867218399752,6.448713825737637e-05
124,0.03561252971157068,0.03433150968980044,26.319041328430174,0.7523131201953287,0.3699228386580944,6.06687203508694,6.398560574665952e-05
125,0.0357320510850447,0.03439359748736024,26.312057456970216,0.7543186535878013,0.36891792818903923,6.0272488584050095,6.348254503973253e-05
126,0.035776741473322236,0.0345030374918133,26.293712787628174,0.7542182844313384,0.3691049112379551,6.017783876276509,6.297801130287093e-05
127,0.035832632446616164,0.034409306524321434,26.304558486938475,0.7537021857384524,0.3698499705642462,6.079837192560726,6.24720598638845e-05
128,0.03564155734394018,0.03436958762351423,26.324536724090578,0.7520526765151349,0.3689656824618578,6.083501689729058,6.196474620605012e-05
129,0.03570017085705952,0.03451358400285244,26.292397346496582,0.7549019393694624,0.371591427847743,5.987488550570915,6.145612596202727e-05
130,0.035836827668656666,0.03430931583046913,26.33263608932495,0.7543379018004308,0.369903112873435,5.985228238489103,6.0946254907757326e-05
131,0.03557871041319719,0.03433310763444752,26.31924747467041,0.7539827923571013,0.36815526090562345,6.036481713039514,6.04351889563471e-05
132,0.03569971929054435,0.034328554831445215,26.32880907058716,0.7536198562734612,0.36922573670744896,6.019405511437487,5.992298415193736e-05
133,0.035741908089598505,0.03440095475874841,26.31422821044922,0.7537535886154078,0.3711864207684994,6.085529426439487,5.9409696663556975e-05
134,0.0356138376405508,0.034304014956578616,26.320456428527834,0.7505106215096484,0.37266249902546406,6.117660166967203,5.8895382778963214e-05
135,0.035927624680192734,0.03461939899716526,26.255235481262208,0.755466535803603,0.3709550454467535,6.025460182773405,5.8380098898469336e-05
136,0.03578570731574806,0.03429574710782617,26.330765476226805,0.7530666988745596,0.3701176268607378,6.07433820155253,5.786390152875956e-05
137,0.03571677861008339,0.03431168271694332,26.33272228240967,0.7509521510553019,0.3723149809986353,6.107913236532219,5.7346847276692494e-05
138,0.035704909619398234,0.0342525111278519,26.336210899353027,0.7518467046675827,0.37038808755576613,6.070164695732228,5.682899284309353e-05
139,0.03572345495496581,0.0343631981825456,26.31017723083496,0.7552804882938352,0.36816332340240476,6.023765377080285,5.631039501653702e-05
140,0.03559252140452949,0.034242833685129884,26.33282081604004,0.7527613253525202,0.3696799535304308,6.080797121986546,5.5791110667118713e-05
141,0.03581189802597936,0.034307334297336636,26.339132995605468,0.7515870852597348,0.36817993499338625,6.040267967311529,5.5271196740219324e-05
142,0.035612935688710066,0.03432187387254089,26.334890213012695,0.7520975203347758,0.37093677155673505,6.0642200434024005,5.475071025025982e-05
143,0.035862008620780414,0.03435688324738294,26.329062156677246,0.7533915140960792,0.36885192632675173,6.069402085768997,5.422970827444918e-05
144,0.03565746461745442,0.03435220146086067,26.326933040618897,0.7553298390921512,0.36742602176964284,5.980469567948449,5.3708247946525224e-05
145,0.035575550174476896,0.034299722504802045,26.351943950653077,0.7535967980641494,0.3675141816586256,6.005625243569227,5.318638645048923e-05
146,0.0354728284405499,0.03425001170951873,26.35060962677002,0.7539379333694661,0.36941260665655135,6.013608443366317,5.2664181014335075e-05
147,0.03575898094738766,0.0342616321798414,26.33827495574951,0.7545085078789893,0.36674934610724447,6.032086704278868,5.214168890377355e-05
148,0.03561715698778266,0.03442068440839648,26.307807331085204,0.7561092247513435,0.3693810127675533,6.023757600647859,5.161896741595252e-05
149,0.03592469520503428,0.03425280856434256,26.342433757781983,0.7527688072233313,0.3668056075274944,6.049604832768256,5.1096073873173705e-05
150,0.03562568901561019,0.03431728080846369,26.32383052825928,0.7533143100331468,0.3685420594364405,6.069621048528932,5.05730656166065e-05
151,0.03579817012679286,0.03427419983781874,26.333826904296874,0.751182540155048,0.37069936640560625,6.139974024198822,5.0050000000000024e-05
152,0.03545198821258254,0.03422359151300043,26.34897481918335,0.7552252417566229,0.36700049065053464,6.033848718516192,4.952693438339355e-05
153,0.03565195482224226,0.03426426263526082,26.330903034210206,0.7502233367046771,0.37037472546100614,6.138699195266249,4.9003926126826356e-05
154,0.03553423460391236,0.034223615974187854,26.355662269592287,0.7545612939048273,0.36823486246168613,6.047366528100286,4.848103258404751e-05
155,0.03559002366552993,0.03425086067058146,26.342705059051514,0.7551190425300542,0.3676087789982557,5.999468178361026,4.7958311096226495e-05
156,0.03556204399820871,0.034216453502886,26.359334506988525,0.754103726762223,0.36756824135780336,6.00793076852232,4.743581898566497e-05
157,0.03563686680593869,0.03424414888489991,26.343540115356447,0.7547868300364439,0.36701391272246836,5.995309537008572,4.691361354951083e-05
158,0.035628194829857934,0.034228076543658975,26.34562021255493,0.7507046803614569,0.3710204491019249,6.079935603122919,4.6391752053474824e-05
159,0.035615683533251286,0.03435124369803816,26.33670467376709,0.7562511189873474,0.3686871994659305,5.9620849108911065,4.5870291725550854e-05
160,0.03577623576516422,0.03420388471335173,26.3526135635376,0.753045009379359,0.3687697432935238,6.051247055931261,4.534928974974022e-05
161,0.03560248227426555,0.03430063905660063,26.334410705566405,0.7550136190757638,0.3680434677749872,6.010320340296718,4.482880325978073e-05
162,0.035589549179393346,0.034267423595301806,26.344260349273682,0.7512612256118268,0.36951006203889847,6.084901484288317,4.4308889332881334e-05
163,0.03556104816450942,0.034225725373253225,26.341379413604738,0.7507155216008122,0.36912260331213476,6.097431973648765,4.378960498346302e-05
164,0.03569976751488156,0.03419172429479658,26.33942413330078,0.7522018504846669,0.36788344494998454,6.076256335931473,4.3271007156906516e-05
165,0.03560391507997382,0.034202048322185874,26.342756614685058,0.7550120805121849,0.366458597779274,6.038034169321712,4.2753152723307574e-05
166,0.035595501954780846,0.03419713779352605,26.356071186065673,0.7528860688429185,0.369267056286335,6.096802310041567,4.22360984712405e-05
167,0.03552680395589006,0.03422822737134993,26.357513904571533,0.7530457174733965,0.3658874496817589,6.028306092701376,4.17199011015307e-05
168,0.03559814860317402,0.03415847939439118,26.355852012634276,0.7546827087282668,0.36706609643995763,5.99792513814484,4.1204617221036834e-05
169,0.035667066712205,0.03428250253666192,26.326889171600342,0.7553901496689466,0.36626953408122065,6.0602826321226795,4.069030333644307e-05
170,0.03552482480455826,0.03417850546073169,26.34922212600708,0.7548417592580305,0.3670895775407553,6.02901929053441,4.017701584806266e-05
171,0.03559794799401993,0.034238567873835564,26.34933448791504,0.7561527742122984,0.36681927017867566,6.005960373990842,3.966481104365293e-05
172,0.03568283858050297,0.03419449924491346,26.34992826461792,0.7510656555609502,0.36990569554269315,6.106612487760547,3.9153745092242715e-05
173,0.03573323078680693,0.034305487889796496,26.333419456481934,0.7557628123159847,0.3666501700878143,6.021799191431301,3.864387403797277e-05
174,0.035640679492910464,0.03417025147937238,26.343445472717285,0.7550780857075527,0.36811429515481,6.060861313709779,3.813525379394991e-05
175,0.03553391472868076,0.03413676362019032,26.363415603637694,0.7534509037385145,0.36731647558510305,6.062956709508009,3.762794013611553e-05
176,0.03542441636233068,0.034330609780736265,26.323191413879396,0.7568097534363332,0.366705060005188,5.952202143872639,3.712198869712911e-05
177,0.03571759647031019,0.03419465179555118,26.350491466522218,0.7542850348162851,0.36716913282871244,6.074825929429745,3.661745496026751e-05
178,0.035585061351700524,0.03417836949694902,26.356799755096436,0.7525553513130879,0.3661829178035259,6.058431957582103,3.611439425334051e-05
179,0.035611945704170846,0.03415945236105472,26.351034603118897,0.755565412298962,0.3668985905498266,6.020245690752696,3.5612861742623654e-05
180,0.035590134288479645,0.03425886342301965,26.324099884033203,0.7563350791492526,0.3679920615255833,6.038509680569502,3.511291242680849e-05
181,0.03561693740009171,0.034221722157672045,26.327788066864013,0.7518321513706254,0.36925896726548674,6.12098910108304,3.4614601130971394e-05
182,0.035513356589235184,0.03417453934438527,26.361803455352785,0.7532473968124228,0.3667112403362989,6.060866615780951,3.4117982500561417e-05
183,0.03579296162579118,0.03415627261158079,26.359375457763672,0.7532020020151572,0.3669927966594696,6.052200939886972,3.362311099540778e-05
184,0.03583726902469629,0.03414885937701911,26.35914934158325,0.7533425304223507,0.3674335277080536,6.054132104231806,3.3130040883747705e-05
185,0.035664471854433055,0.03423335125669837,26.36231346130371,0.7515981823358097,0.367456076964736,6.0531309985259885,3.263882623627535e-05
186,0.03551126143145489,0.03411955445073545,26.366846828460694,0.755235853615835,0.36740977443754674,6.036132317478398,3.214952092021227e-05
187,0.03573416466483983,0.03415247130207717,26.359486751556396,0.7515073036495618,0.36946748942136765,6.078104730735147,3.166217859340036e-05
188,0.03555855752400509,0.03415878850966692,26.37260425567627,0.7542403913896323,0.3675923540443182,6.013747527026799,3.117685269841757e-05
189,0.03547130588714669,0.034144450593739745,26.371497497558593,0.7545965174246099,0.3660991906374693,6.039282727053285,3.069359645671747e-05
190,0.03544432964039648,0.03413836275227368,26.36590129852295,0.7522531066897465,0.36839489817619325,6.085026037102696,3.021246286279271e-05
191,0.03560557669573804,0.03412238301243633,26.361002597808838,0.7524841195612716,0.36872683763504027,6.108958140513442,2.9733504678363785e-05
192,0.03543500456868148,0.034121032254770395,26.36145402908325,0.7548922244408858,0.3673975690454245,6.034164421811987,2.9256774426592978e-05
193,0.0356643598004267,0.03412486312445253,26.354852695465087,0.7532135294096932,0.36780135370790956,6.07698626930804,2.878232438632463e-05
194,0.03537483924500099,0.0341667520487681,26.359728355407714,0.7564811770020683,0.3656966656446457,5.998434420291544,2.8310206586352254e-05
195,0.03556592743162338,0.03412305654026568,26.352770137786866,0.7524678305625155,0.3685530769079924,6.103796509074154,2.784047279971289e-05
196,0.03568005361934987,0.03427194502670318,26.344073677062987,0.7558917380227169,0.36700292587280275,6.023264153317881,2.737317453800965e-05
197,0.03548417159742335,0.03410947439260781,26.375316009521484,0.7555309661944729,0.3667648188024759,6.017315969550898,2.6908363045762927e-05
198,0.03564869920246121,0.03411557585000992,26.37504259109497,0.7541004420869009,0.36574481122195723,6.0426494543423726,2.6446089294790767e-05
199,0.03562033360415116,0.034271316844969986,26.340030784606935,0.7566999716078888,0.36528544310480354,5.986529192678024,2.5986403978619323e-05
200,0.035462341691571767,0.03415649531409144,26.37127435684204,0.7549391191781254,0.366285278275609,6.0509642705921705,2.5529357506923726e-05
201,0.03550467068874618,0.03415127181913704,26.355660552978517,0.7545191048586182,0.3669496186077595,6.054760368191936,2.5075e-05
202,0.03570036490152522,0.034078650693409145,26.381034755706786,0.7550363435698947,0.3657481354475021,6.025009750797484,2.4623381283268963e-05
203,0.035567773460614974,0.03419292157981545,26.34645278930664,0.756622029526755,0.36528302036225796,6.020455166611515,2.4174550881812165e-05
204,0.035595785962735736,0.03417793981265277,26.357696628570558,0.7559452589951424,0.36569960586726663,6.031925971595704,2.3728558014940967e-05
205,0.035425350808243196,0.03409306114539504,26.370694675445556,0.7537576186000368,0.36593362912535665,6.063481214124231,2.328545159079914e-05
206,0.03547833091011498,0.034085317649878565,26.374060707092283,0.7544553503596663,0.36675624951720237,6.06187891514303,2.2845280200999426e-05
207,0.0356478007941893,0.0341807925561443,26.34526973724365,0.7556610982289281,0.3660678848624229,6.04468625843606,2.240809211529498e-05
208,0.03568485560940533,0.03412870569620281,26.37085157394409,0.7566648211254899,0.36610158130526543,6.007305102790891,2.19739352762861e-05
209,0.035668116255958636,0.03409593492746353,26.368390579223632,0.7537426307349344,0.3657519918680191,6.0523887907296405,2.1542857294162653e-05
210,0.03553067731512029,0.03409198201727122,26.36789295196533,0.756005552781978,0.36652211848646404,6.017475330556385,2.1114905441483198e-05
211,0.035503924619860766,0.03422596156597137,26.34614978790283,0.7569707189075743,0.36491912744939325,5.946229247986939,2.0690126647990984e-05
212,0.03568217755726925,0.03408008703030646,26.363460998535157,0.7551138138458543,0.3661476297676563,6.049256891522979,2.0268567495467495e-05
213,0.035396047947337715,0.034082775828428565,26.36821710586548,0.7547619131596984,0.3651266131550074,6.05071003081702,1.985027421262439e-05
214,0.03543998976805952,0.03409127426799387,26.36964500427246,0.7552722023016769,0.36622509486973287,6.0173078852858115,1.9435292670033847e-05
