epoch,train_loss,val_loss,psnr,ssim,lpips,niqe,lr
20,0.08931327485121214,0.08680979108437896,26.255891189575195,0.7542568655902758,0.3576627203077078,5.621465677735136,1.490192075525879e-05
21,0.08885853636341218,0.08672342710196972,26.282754364013673,0.7540555619913992,0.3571831913292408,5.627838117807711,1.2575000000000006e-05
22,0.0887982301796094,0.08674078792333603,26.273131446838377,0.7541798657583292,0.3571876757591963,5.583198553840982,1.03847579553028e-05
23,0.08884158375171515,0.08671757191419602,26.286337757110594,0.7539888801096926,0.35651147775352,5.589002254121138,8.355191371346496e-06
24,0.08781413338505305,0.08667088676244021,26.284880084991457,0.7544382091142249,0.3574051620438695,5.591487179250853,6.50853660433902e-06
25,0.0885214538146288,0.08670117883011699,26.282413330078125,0.7542979238309574,0.35731789760291577,5.5963607474999595,4.865025990345065e-06
26,0.08791850193952903,0.08668554881587624,26.305325317382813,0.7537911533270933,0.3568073720857501,5.613533489346375,3.442666175578255e-06
27,0.08948870977530113,0.08669838214293123,26.281898269653322,0.7543571323818345,0.3568930095434189,5.621970209827543,2.2570408318171057e-06
28,0.08902981577393336,0.08666945660486818,26.279446926116943,0.754421861181028,0.3569661356881261,5.601944054182796,1.3211399184359193e-06
29,0.08796316817020759,0.08666227005422115,26.290469131469727,0.7541678799894656,0.35698323473334315,5.587022751524222,6.45217361691548e-07
30,0.08816401091141579,0.0866610779426992,26.286001758575438,0.754338021631536,0.35682566437870267,5.607409508705798,2.3667871056157864e-07
1,0.09011388432521086,0.08764797708019614,26.121380939483643,0.7525078932649274,0.3596250316500664,5.586427139465323,5e-05
2,0.08873142691758963,0.08737415792420507,26.20218313217163,0.7535220706402042,0.3575894971564412,5.7090878744726865,4.986332128943842e-05
3,0.0894956532579202,0.08714872293174267,26.26702117919922,0.7516870502415649,0.35343691311776637,5.608249447478787,4.9454782638308454e-05
4,0.0899964784200375,0.08691963184624911,26.230302295684815,0.7545634323601677,0.35913545861840246,5.614387296082342,4.877886008156409e-05
5,0.09085805546014737,0.08687428474426269,26.24801794052124,0.7542923675249985,0.3569080137461424,5.627414084273095,4.784295916818289e-05
6,0.0899891564861322,0.08693650295957923,26.25167116165161,0.7541246873895908,0.35703690350055695,5.589082155601163,4.665733382442175e-05
7,0.08977213284144035,0.08717604609206318,26.18991443634033,0.7535311570440254,0.3586862846836448,5.575358128698723,4.523497400965494e-05
8,0.08909344121049612,0.0867858212441206,26.27738485336304,0.754414417242553,0.35584531240165235,5.615333783362038,4.3591463395660985e-05
9,0.08914984518136733,0.08670815901830792,26.302015132904053,0.7541353359674002,0.35922294586896897,5.600708920949948,4.174480862865351e-05
10,0.08870197851688434,0.08686706392094493,26.28292812347412,0.7540148207162364,0.3584918104112148,5.602056875296511,3.97152420446972e-05
11,0.09012192059785892,0.08673391733318567,26.279255313873293,0.7540134052014568,0.35951104290783403,5.571393357883091,3.7525e-05
12,0.0887054729156005,0.08671688860282302,26.30048183441162,0.7538147816368134,0.3562068834900856,5.584284472099459,3.519807924474122e-05
13,0.08979766475848662,0.08685829302296043,26.271064167022704,0.7533848462622293,0.3585354195907712,5.557760243548119,3.275997400965494e-05
14,0.08936608141431442,0.08694244053214789,26.295450592041014,0.7528418752513761,0.3593946644663811,5.572160564409979,3.023739668590309e-05
15,0.08893334451012122,0.08684103241190315,26.28679937362671,0.7538497486195185,0.3578245383501053,5.674043042024408,2.7657985158527956e-05
16,0.08943441628645628,0.08688546504825354,26.315261726379394,0.7525672686225836,0.35743524875491856,5.682412999072307,2.5050000000000006e-05
17,0.08883603299275422,0.08660160023719073,26.30851453781128,0.7542054686160885,0.3576437172293663,5.600829351175303,2.244201484147205e-05
18,0.089250241793119,0.08678665054962038,26.247784900665284,0.7546701731581595,0.359254508279264,5.5855128123580355,1.98626033140969e-05
19,0.0891430737498479,0.08682768002152443,26.230448913574218,0.7549697189284352,0.3598768113926053,5.590844038705189,1.7340025990345062e-05
20,0.08901573836039274,0.08683975899592042,26.322010898590086,0.7523313039401759,0.3587192276120186,5.600135975166613,1.490192075525879e-05
21,0.08919134886983113,0.08662466114386916,26.32116334915161,0.7538623193362245,0.3579907603561878,5.585686872115921,1.2575000000000006e-05
22,0.0896324179493464,0.08661925749853254,26.273836517333983,0.7551051167025586,0.359070736579597,5.597139698105799,1.03847579553028e-05
23,0.0890337620408107,0.0867695476859808,26.23834987640381,0.7549256816511064,0.360304309502244,5.604013305894723,8.355191371346496e-06
24,0.08869741769173206,0.08654332449659705,26.320589809417726,0.7540901866066281,0.3585583434253931,5.593411997973998,6.50853660433902e-06
25,0.08911216648725363,0.08655681498348713,26.2877237701416,0.7553920512313164,0.3591023457422853,5.632550418827809,4.865025990345065e-06
26,0.08913987508186927,0.08658169578760862,26.27899574279785,0.7552295211815883,0.35902875259518624,5.603789474641383,3.442666175578255e-06
27,0.08896572731244258,0.08653140712529421,26.306528835296632,0.7548147580885302,0.3576973532140255,5.593608341098897,2.2570408318171057e-06
