epoch,train_loss,val_loss,psnr,ssim,lpips,niqe,lr
212,0.09001470184544237,0.0563450918905437,31.55967420578003,0.8944133552601063,0.15346717189997436,3.6730029727765823,1.0174189369607881e-05
213,0.09034242462821124,0.056272319499403235,31.596357421875,0.8943357330534707,0.15358454996719956,3.6759505837720043,9.965252084183748e-06
214,0.08940666123497777,0.05619853651151061,31.61895986557007,0.8940225995398255,0.15161704463884235,3.628875877919522,9.757969011358241e-06
215,0.08958713455898006,0.05618488651700318,31.62611555099487,0.8942485233980277,0.1520760882087052,3.645058184787976,9.552362882056157e-06
216,0.09145847462662836,0.056217467300593855,31.616065940856934,0.8940318281710051,0.15089732736349107,3.6317544468990057,9.348456243306558e-06
217,0.09043101030515462,0.05618580156005919,31.6382558631897,0.8941920234243578,0.15249633386731148,3.660136185756179,9.146271455770189e-06
218,0.09030325120178664,0.0562587755266577,31.590432624816895,0.8941553663163141,0.1513584128022194,3.6347790958747863,8.945830691287436e-06
219,0.0903566812233227,0.05628903292119503,31.594499225616456,0.8942973733611429,0.15204292027279734,3.657711196031148,8.747155930446875e-06
220,0.0894996207661745,0.05621613384224475,31.61628288269043,0.8940564500256974,0.1509815769083798,3.627993862999924,8.55026896017488e-06
221,0.09016037686932378,0.05629299082793295,31.5844921875,0.8943231377140147,0.15148020213469862,3.6480968106209866,8.355191371346486e-06
222,0.09070509490443439,0.05624393742531538,31.59198570251465,0.8940273330718995,0.15147682251408695,3.6330497563241577,8.161944556417616e-06
223,0.0912535767547968,0.05627979950979352,31.58956308364868,0.8942073539737114,0.1527315404638648,3.647809696695301,7.970549707079215e-06
224,0.08997261587802957,0.05623293297365308,31.607731227874755,0.894300511640579,0.15153025336563586,3.640169588124973,7.781027811933351e-06
225,0.09027921762771723,0.05626044613309204,31.593484706878662,0.8940651094408208,0.15170174887403845,3.635241107630267,7.593399654191527e-06
226,0.08954116802026586,0.05627881046384573,31.599870529174805,0.8941295919412312,0.15125385168939828,3.634203904870166,7.407685809395638e-06
227,0.0910640042729494,0.05627443935722112,31.60557758331299,0.8938455082411114,0.15110220031812788,3.618127003519336,7.223906643161559e-06
228,0.08945828158317543,0.05626495941542089,31.590476436614992,0.8942815582321769,0.15210519338026643,3.6464504268883093,7.042082308945861e-06
229,0.09042997203949021,0.05648023324087262,31.51115072250366,0.8941008539533315,0.15139821253716945,3.6256208672906682,6.862232745835784e-06
230,0.09059911575622676,0.056268536429852245,31.592612686157228,0.8941094980828393,0.15115879129618406,3.635728475623207,6.684377676362634e-06
231,0.08983256813229584,0.05627962496131658,31.598056297302247,0.8937364211744182,0.15074283968657254,3.617177585897389,6.508536604339008e-06
232,0.09021640832467777,0.05635328022763133,31.57071617126465,0.8935730773060435,0.15067811790853738,3.61468558418292,6.33472881272003e-06
233,0.09097877817183006,0.05629859873093665,31.567818241119383,0.8943473116356218,0.15255468670278788,3.6548240833466106,6.162973361488677e-06
234,0.09049465852539713,0.056304591167718174,31.58204412460327,0.8943313141160235,0.15195706471800804,3.66887172525845,5.993289085565673e-06
235,0.09078270296861486,0.05625748517923057,31.619479179382324,0.8938319841410657,0.15127959199249744,3.621748855348989,5.825694592744058e-06
236,0.08992020440537755,0.056275846073403954,31.595500411987306,0.8941939256385099,0.15166692597791553,3.640239923206358,5.660208261648573e-06
237,0.09042281548424465,0.05625966550782323,31.597212772369385,0.8943823683683868,0.1532296604476869,3.6664569425371316,5.496848239720296e-06
238,0.09047400451651434,0.05622077023610473,31.628302612304687,0.893673524711063,0.15098157908767462,3.619589588565961,5.335632441226527e-06
239,0.09037001967066671,0.05616325858980417,31.65481819152832,0.8937027600249852,0.15108071479946375,3.627946574238808,5.1765785452963e-06
240,0.09065181761980057,0.056134127592667935,31.650151329040526,0.8941519243849164,0.1515928127244115,3.6435623723998787,5.019703993981693e-06
241,0.09039743771640266,0.05609447969123721,31.66215871810913,0.8941904675476251,0.1516309667378664,3.642292515982407,4.8650259903450605e-06
242,0.09028950915104006,0.05618824261240661,31.622002639770507,0.8941890484094835,0.15086197722703218,3.6307642624300835,4.712561496572567e-06
243,0.09086402169451481,0.056261412193998696,31.58825132369995,0.8942975707636519,0.15200606090947985,3.641195320316043,4.562327232114082e-06
244,0.09060451688199508,0.05619526840746403,31.62350841522217,0.8943545287774378,0.15255650045350194,3.6635787413786023,4.414339671849677e-06
245,0.09031763100406019,0.05620583839714527,31.611587238311767,0.894080345473093,0.15122598124668002,3.633063448939245,4.268615044283017e-06
246,0.09118620587921725,0.05624324924312532,31.591780643463135,0.8943000717322996,0.15223376404494046,3.6547354888357755,4.125169329761671e-06
247,0.08961751602771806,0.056283114720135925,31.575083484649657,0.8942960883411459,0.15193419486284257,3.640676895136177,3.984018258724722e-06
248,0.0914084040900556,0.05619032838381827,31.607914962768554,0.8942227751330496,0.15186405126005412,3.6401609209706582,3.845177309977747e-06
249,0.08924266414307966,0.05616533076390624,31.63032289505005,0.8943725594846366,0.1520520191267133,3.658087822377514,3.7086617089953583e-06
250,0.08944204222501778,0.05618284435942769,31.62620155334473,0.8943640955737884,0.1518412400223315,3.651891029698013,3.574486426251607e-06
251,0.08905333053411507,0.05624725216068328,31.596399574279786,0.8942220554650265,0.15110876457765698,3.6353288041160035,3.442666175578258e-06
252,0.09071832831676413,0.056201511500403284,31.6056516456604,0.8942809310502186,0.15139872228726745,3.6392889396309815,3.313215412551268e-06
253,0.08960700671120388,0.05623889310285449,31.599527053833008,0.8943664825597328,0.1516348769515753,3.6483007422414233,3.1861483329056017e-06
254,0.08877504326221419,0.05614668447524309,31.646689624786376,0.8938582558453395,0.15043534390628338,3.620094863436723,3.061478870978444e-06
255,0.0905785595134991,0.05620635438710451,31.610571994781495,0.8942040179267811,0.15153490047901869,3.6378744877421956,2.9392206981811906e-06
256,0.08974645314056699,0.056186358239501716,31.617325801849365,0.8942465981281122,0.15173901693895459,3.6429629304506865,2.819387221500222e-06
257,0.090621762522837,0.05618507141247392,31.62362947463989,0.8939093084265869,0.15075986159965396,3.620255306164942,2.7019915820266518e-06
